#1
double tab1(390,7)
# Date
# Eau Froide - Température Départ - SST DOCKS (°C)
# Eau Froide - Température Retour - SST DOCKS (°C)
# SSDOCKECH1FTPDEP__MSEC
# SSDOCKECH1FTPRET__MSEC
# Eau Glacée - Débit SST DOCKS (m3/h)
# m_sec_m3
0.0	187.4733333333333	192.2733333333333	191.45833333333331	193.48333333333332	6.824999999999999	16.366468116525212
3600.0	280.84999999999997	287.30999999999995	283.6716666666666	287.9666666666666	16.935	25.37021754486984
18000.0	281.15	290.1333333333333	286.04166666666663	290.5816666666666	15.329999999999998	29.852817467127423
21600.0	281.15	287.02	285.1599999999999	287.8566666666666	10.065	17.834734821233926
28800.0	281.15	287.315	286.8916666666666	288.59	5.879999999999999	17.965109461742223
32400.0	281.1166666666666	289.2049999999999	285.2983333333333	289.73833333333334	15.225	27.25284116347515
36000.0	280.8166666666666	286.715	286.2533333333333	288.4333333333333	7.98	18.757683626063827
43200.0	280.8333333333333	286.9466666666666	287.2066666666666	288.9916666666666	6.405	19.30617363781471
46800.0	280.5333333333333	289.76166666666666	285.8566666666666	290.43666666666667	14.489999999999998	29.12391387336992
50400.0	280.3166666666666	287.35999999999996	285.7733333333333	288.6816666666667	10.064999999999998	23.946803261884178
61200.0	280.6499999999999	290.02666666666664	286.8949999999999	290.835	12.884999999999998	30.79232698555222
64800.0	280.7333333333333	287.1883333333333	285.0133333333333	288.31	12.645	24.444281574825485
75600.0	281.15	289.1216666666666	288.0466666666666	290.96	9.45	25.759299094129
79200.0	281.15	287.82	284.0333333333333	288.39666666666665	17.155	26.184297848664315
93600.0	280.6166666666666	289.725	285.68833333333333	290.38166666666666	14.849999999999998	28.360547112006692
97200.0	280.65	286.6933333333333	284.9283333333333	287.7466666666666	10.079999999999998	18.910002956028073
108000.0	281.04999999999995	288.5533333333332	287.77666666666664	290.14833333333326	7.05	21.3833164877066
111600.0	281.15	288.29499999999996	284.2133333333333	288.88833333333326	16.544999999999998	25.128503393843452
122400.0	280.9833333333333	288.155	287.3683333333333	289.52833333333325	7.47	24.13643162728696
126000.0	280.5999999999999	288.635	284.29999999999995	289.275	17.31833333333333	27.625684330828598
129600.0	280.39666666666665	286.9833333333333	286.23999999999995	288.36999999999995	8.384999999999998	25.902592106835826
140400.0	280.45	290.29999999999995	286.2833333333333	290.72666666666663	14.415	31.746886645675872
144000.0	280.45	286.67999999999995	283.76	287.28499999999997	14.088333333333333	24.02857675275181
154800.0	280.9499999999999	288.84499999999997	288.3949999999999	290.7066666666666	7.14	23.542630941498533
158400.0	281.0499999999999	288.81499999999994	284.6333333333333	289.3233333333333	17.235	28.195562190595034
169200.0	281.0499999999999	288.6066666666666	286.2749999999999	289.82333333333327	12.869999999999997	27.415004369853094
172800.0	281.13333333333327	286.65	284.8083333333333	288.2733333333333	13.95	21.908056535569695
183600.0	281.1266666666666	288.46666666666664	287.51499999999993	290.335	9.704999999999998	24.662661580783897
187200.0	280.84999999999997	289.25166666666667	284.9333333333333	289.8433333333333	17.58	29.543994990498295
190800.0	281.04999999999995	287.11999999999995	286.22166666666664	288.1633333333333	7.109999999999999	18.819167437247163
198000.0	281.45	288.9333333333333	287.3133333333333	290.34666666666664	10.305	24.33414830109696
201600.0	281.45	287.38833333333326	283.9916666666666	288.08	17.16	24.91493880299714
212400.0	281.2583333333333	289.28166666666664	285.6766666666666	290.1016666666666	17.205	30.719087870894477
216000.0	280.95	287.2033333333333	285.15166666666664	288.0299999999999	11.805	23.987773488302093
226800.0	280.95	289.2533333333333	285.34833333333324	290.0566666666666	18.255	31.876860666847378
230400.0	281.04999999999995	287.04999999999995	285.3949999999999	287.7416666666666	8.64	19.7118713371665
237600.0	281.54999999999995	289.1816666666666	286.865	290.3016666666666	13.274999999999999	29.4046046483641
241200.0	281.54999999999995	287.2233333333333	284.3316666666666	287.81499999999994	15.561666666666666	24.505566751282995
248400.0	281.54999999999995	287.5716666666666	286.8766666666666	288.84000000000003	7.539999999999999	20.707735755273
252000.0	281.3083333333333	288.90166666666664	285.0766666666666	289.7	17.715	28.876223471537013
255600.0	281.2166666666666	286.63	286.33166666666665	288.395	7.6499999999999995	17.94675533583259
262800.0	281.2166666666666	287.775	287.9216666666666	289.6433333333333	5.744999999999999	20.555128614024646
266400.0	281.0499999999999	289.27166666666665	284.9566666666666	289.78666666666663	17.398333333333333	29.311556421877874
270000.0	281.16666666666663	287.21	285.81499999999994	288.32833333333326	9.344999999999999	21.47591264066849
280800.0	281.08333333333326	289.87999999999994	286.39333333333326	290.5399999999999	14.294999999999998	30.141870774057608
284400.0	281.0499999999999	286.895	284.00499999999994	287.40166666666664	13.53	21.651423041484602
295200.0	281.1833333333332	289.09166666666664	287.67499999999995	290.34666666666664	8.73	24.88449079866634
298800.0	281.0499999999999	288.0566666666666	284.1183333333333	288.63333333333327	17.294999999999998	26.772903735348354
306000.0	281.0499999999999	287.3466666666666	286.5833333333333	288.78499999999997	7.515	19.867664151234067
309600.0	281.0499999999999	288.88166666666666	284.88166666666666	289.64166666666665	16.935	27.448614659444655
324000.0	281.65	290.10333333333324	286.5683333333333	290.8533333333333	14.519999999999998	28.351039414748474
327600.0	281.5	287.10999999999996	285.15166666666664	288.34166666666664	12.18	20.113744140001664
338400.0	281.65	289.8716666666666	286.525	290.6216666666666	14.024999999999999	27.852425254200462
342000.0	281.29999999999995	286.84499999999997	284.7616666666666	288.1883333333333	14.189999999999998	22.4456835571562
352800.0	281.13499999999993	288.7316666666666	287.6166666666666	290.28499999999997	8.235	23.71963590561291
356400.0	280.95	288.25166666666667	283.98999999999995	288.78999999999996	17.085	25.723051667185374
370800.0	281.15	289.92499999999995	286.78999999999996	290.7116666666666	12.51	28.142487278447057
374400.0	280.95	287.3683333333333	284.0533333333333	287.82333333333327	14.084999999999999	24.190802554887323
385200.0	280.88666666666666	288.9816666666667	287.0566666666667	289.6466666666666	8.16	25.04865419184712
388800.0	280.75	288.04499999999996	283.9633333333333	288.59666666666664	17.444999999999997	27.29719073854214
399600.0	280.7483333333333	289.1416666666666	287.5083333333333	290.75999999999993	10.004999999999999	25.493204804945364
403200.0	280.54999999999995	287.5499999999999	283.7316666666666	288.1216666666666	16.47	26.360452704945615
414000.0	280.97999999999996	287.6583333333333	286.975	289.22166666666664	7.635	20.94510458755569
417600.0	281.4316666666666	289.53166666666664	285.56833333333327	290.24833333333333	17.186666666666667	28.151870628167217
421200.0	281.69999999999993	286.775	285.23499999999996	287.93999999999994	11.639999999999999	18.769586859305125
432000.0	281.17999999999995	289.67499999999995	287.49499999999995	291.0683333333333	10.935	25.59481720734544
435600.0	280.95	287.31499999999994	283.78666666666663	287.945	15.06	22.8733837683509
446400.0	281.45	288.94499999999994	288.28833333333324	290.76666666666665	8.066666666666666	24.495247367896397
450000.0	281.01666666666665	287.87499999999994	283.88333333333327	288.6066666666666	17.504999999999995	25.202249419364446
464400.0	281.2933333333333	289.2633333333333	288.3316666666666	291.0333333333333	8.219999999999999	23.772505607988776
468000.0	280.97499999999997	288.85499999999996	284.36999999999995	289.6483333333333	19.395	28.616173295605527
478800.0	280.1316666666666	289.28666666666663	286.27166666666665	290.3583333333333	13.59	30.541306958110134
482400.0	280.13333333333327	286.88833333333326	284.69499999999994	288.2083333333333	13.275	25.295097148128498
489600.0	280.3083333333333	287.59999999999997	286.79499999999996	289.2733333333333	9.569999999999999	27.87452319581544
493200.0	281.0499999999999	289.8633333333333	285.78	290.5866666666666	19.71	35.63671383036309
496800.0	281.0499999999999	286.8416666666666	284.64833333333326	287.57666666666665	11.969999999999999	20.547485829358063
504000.0	281.65	289.01166666666666	287.53	290.6733333333333	11.631666666666664	26.759508025634815
507600.0	281.65	287.1183333333333	284.21166666666664	287.91999999999996	16.198333333333334	23.208414081456773
514800.0	281.55833333333334	287.76	287.32833333333326	289.29166666666663	7.199999999999999	20.950143442505674
518400.0	281.0583333333333	288.6116666666666	284.4883333333333	289.3533333333333	17.729999999999997	27.2136151855974
529200.0	281.25	289.06166666666667	286.2883333333333	290.16333333333324	13.593333333333334	27.436316756237893
532800.0	280.7833333333333	286.9699999999999	284.12666666666667	287.4733333333333	12.959999999999999	21.734914247602568
540000.0	281.0	286.8166666666666	287.10999999999996	288.71999999999997	5.594999999999999	16.760995408571333
543600.0	281.25	289.45	285.7383333333333	290.2283333333333	16.395	29.38929112000069
547200.0	281.35833333333335	287.23999999999995	285.8933333333333	288.6166666666667	11.1	22.98132530952003
554400.0	281.35833333333335	289.31333333333333	287.54166666666663	290.6633333333333	11.534999999999998	28.987017636225197
558000.0	280.99999999999994	287.3716666666666	283.4916666666666	288.2733333333333	20.511666666666667	27.27382968585438
568800.0	280.6833333333332	289.97666666666663	286.81333333333333	290.85499999999996	13.965	31.824190307874623
572400.0	280.6499999999999	287.3733333333333	284.2916666666667	287.9383333333333	13.815	24.25725938488498
579600.0	280.6499999999999	288.4083333333333	285.01666666666665	289.255	17.205000000000002	31.108972315324817
583200.0	281.24499999999995	287.07833333333326	285.84666666666664	288.32666666666665	10.544999999999998	24.044019623282193
590400.0	281.43666666666667	289.2316666666666	285.7933333333333	289.9749999999999	15.344999999999997	28.46703761286993
594000.0	280.6866666666666	286.9783333333333	284.7166666666666	288.03166666666664	12.3	22.05693788196728
604800.0	280.52	289.9916666666667	287.01333333333326	291.02	12.27	29.446714076673047
608400.0	280.0666666666666	287.2716666666666	283.80499999999995	287.6883333333333	12.509999999999998	22.367170710185572
619200.0	280.45	289.2999999999999	286.84833333333324	290.51333333333326	11.325	27.961740053520998
622800.0	280.025	287.015	283.46	287.5666666666666	14.025	22.6943522528667
637200.0	280.68	289.15166666666664	288.72666666666663	291.74833333333333	9.108333333333333	25.993756438820846
640800.0	280.3583333333333	288.5933333333333	284.025	289.03666666666663	18.0	29.323997038035756
644400.0	279.91666666666663	287.3583333333333	285.96999999999997	288.24833333333333	7.109999999999999	23.08070111287758
651600.0	279.8666666666666	288.0116666666666	286.7466666666666	288.98499999999996	6.659999999999999	24.788385095561566
655200.0	279.3666666666666	289.3066666666666	284.7016666666666	289.9216666666666	15.54	29.627524211231112
658800.0	279.34999999999997	287.3083333333333	286.06499999999994	288.525	8.205000000000002	25.105135816018894
666000.0	279.875	290.16999999999996	287.98999999999995	291.3933333333333	11.835	35.53887569652552
669600.0	280.24999999999994	288.04999999999995	283.7233333333333	288.81666666666666	19.305	29.492100191067806
680400.0	280.24999999999994	289.6266666666666	288.28	291.5533333333333	9.989999999999998	27.494674191538948
684000.0	280.24999999999994	287.8983333333333	283.715	288.48999999999995	16.785	26.877840908794685
698400.0	280.28999999999996	289.60499999999996	287.00666666666666	291.0133333333333	10.2	21.58881180016112
702000.0	280.12499999999994	287.06999999999994	284.67999999999995	288.2416666666666	11.684999999999999	22.89008739175943
712800.0	280.09166666666664	288.25499999999994	287.30499999999995	289.90999999999997	7.724999999999999	24.169440010040155
716400.0	279.95	289.64833333333326	284.885	289.9366666666666	14.954999999999998	28.486369675763235
720000.0	280.0333333333333	287.2016666666666	284.75999999999993	287.97166666666664	11.415	24.86970137797567
730800.0	280.14166666666665	289.79333333333335	286.46166666666664	290.7066666666666	14.324999999999998	32.262465962277616
734400.0	279.49999999999994	286.82666666666665	283.34333333333325	287.48999999999995	14.370000000000001	25.670222058713055
745200.0	279.1499999999999	289.36499999999995	284.9716666666666	289.8033333333333	16.11	33.7228260977474
748800.0	279.41666666666663	286.57499999999993	285.9966666666666	288.4666666666666	8.295	22.890787765517373
759600.0	280.27	289.4	286.14	290.4466666666666	15.93	32.96835173805288
763200.0	280.44999999999993	286.63	284.69833333333327	287.89166666666665	12.405	20.548501811554438
770400.0	280.63333333333327	288.30499999999995	288.15	290.3433333333333	6.614999999999999	21.764700130204947
774000.0	280.125	288.7116666666666	284.145	289.2616666666666	17.069999999999997	28.485015080054254
788400.0	279.8916666666666	290.32499999999993	286.49999999999994	290.92499999999995	13.529999999999998	31.892386991622782
792000.0	279.84999999999997	286.9983333333333	283.7166666666666	287.44333333333327	11.85	20.261895364232323
802800.0	280.34999999999997	289.8683333333332	286.3433333333333	290.47999999999996	13.29	30.168843776066367
806400.0	280.34999999999997	287.1083333333333	285.02	288.2099999999999	10.905	22.95205462756599
813600.0	280.34999999999997	287.72499999999997	286.9283333333333	289.2116666666666	7.889999999999999	25.652940000219253
817200.0	280.34166666666664	289.67	285.34999999999997	290.08	16.169999999999998	31.70471778271325
820800.0	279.97666666666663	287.1366666666666	285.72499999999997	288.3333333333333	8.816666666666666	23.661994755259233
828000.0	279.8433333333333	289.1166666666667	287.4633333333333	290.59999999999997	10.844999999999999	31.786073625499146
831600.0	279.65	287.3299999999999	283.3633333333333	288.02166666666665	16.125	27.095332421930653
842400.0	279.67499999999995	289.76666666666665	286.12166666666667	290.51	14.189999999999998	32.782330939864885
846000.0	279.74999999999994	286.9083333333333	284.8683333333333	288.07333333333327	10.485	20.199600421106396
856800.0	280.24999999999994	289.97499999999997	286.4416666666666	290.7683333333333	12.239999999999998	27.21010096354556
860400.0	280.24999999999994	287.16666666666663	283.4233333333333	287.94499999999994	15.15	22.3454333849008
871200.0	280.31833333333327	288.7683333333333	287.87166666666667	290.48833333333323	6.555	19.941957422853562
874800.0	280.1166666666667	288.3983333333333	283.63333333333327	288.8683333333333	16.409999999999997	25.76684124349206
889200.0	280.22499999999997	289.90666666666664	287.6983333333333	291.16499999999996	9.599999999999998	26.26289630341934
892800.0	280.15	287.5816666666666	283.6783333333333	288.06833333333327	14.669999999999998	25.02057797586628
903600.0	280.3066666666666	289.00666666666666	288.47499999999997	290.9733333333333	7.124999999999999	23.901799358960048
907200.0	280.04999999999995	288.3266666666666	283.9183333333333	288.78	15.66	26.643389313340524
918000.0	279.73333333333323	289.34	285.90666666666664	290.36999999999995	12.63	26.589403784976877
921600.0	279.5499999999999	286.6716666666666	283.39666666666665	287.20666666666665	12.044999999999998	21.782692385648218
932400.0	280.04999999999995	286.90999999999997	287.2366666666666	289.15666666666664	5.935	19.78789422183101
936000.0	280.525	290.4466666666666	286.16499999999996	290.92499999999995	14.335	29.471403880435137
939600.0	280.04999999999995	286.7016666666666	283.52166666666665	287.25333333333333	13.334999999999996	22.661237763154947
950400.0	280.34499999999997	287.625	286.78166666666664	289.14333333333326	7.184999999999999	20.774129154024987
954000.0	280.24999999999994	289.59166666666664	284.9683333333333	290.13833333333326	15.179999999999998	27.05467138566322
968400.0	280.0	289.465	285.34833333333324	290.1916666666666	14.43	27.77819780981463
972000.0	279.95	286.5633333333333	285.00499999999994	287.75499999999994	8.684999999999999	19.146182548127264
982800.0	280.25666666666666	289.11999999999995	287.56999999999994	290.6883333333333	8.55	23.58813388185387
986400.0	280.01666666666665	288.185	283.73499999999996	288.6383333333333	15.614999999999998	25.975744088834848
997200.0	280.00999999999993	288.44333333333327	287.4666666666666	290.0616666666666	7.290000000000001	23.08545786792498
1000800.0	279.9666666666666	289.16999999999996	284.2699999999999	289.6833333333333	15.78	26.558054151810687
1011600.0	279.88333333333327	287.94499999999994	287.3583333333333	289.5866666666666	5.505	19.475259549358228
1015200.0	280.04999999999995	289.23999999999995	284.5599999999999	289.8366666666666	15.791666666666664	27.238280730315815
1026000.0	280.3233333333333	288.8916666666666	287.2066666666666	290.37499999999994	8.565	22.5506666171161
1029600.0	280.15	287.385	283.3216666666666	288.10833333333335	15.569999999999999	23.417944274474763
1040400.0	280.27	287.49666666666667	286.42999999999995	289.0983333333333	8.1	21.33704073634904
1044000.0	280.0	289.3916666666666	284.68999999999994	290.0133333333333	15.120000000000001	26.372769279035577
1047600.0	279.94499999999994	286.8349999999999	285.7116666666666	288.4366666666666	8.535	20.679085600329614
1058400.0	280.19499999999994	288.8216666666666	287.905	290.6316666666666	6.6899999999999995	21.515182949221874
1062000.0	279.9333333333333	288.6083333333333	283.7283333333333	289.11499999999995	15.375	24.641054886543415
1065600.0	279.75	287.44666666666666	286.0183333333333	288.4699999999999	7.095	22.133622598579613
1076400.0	279.75	289.76333333333326	285.03999999999996	290.3016666666666	15.794999999999998	29.77947287172272
1080000.0	279.5083333333333	287.1266666666666	285.63	288.2299999999999	8.115	23.1189552510308
1087200.0	279.25	289.3616666666666	285.2966666666666	290.05999999999995	14.04	30.035053827633924
1090800.0	279.3333333333333	286.7683333333333	284.38999999999993	287.93499999999995	10.59	20.673784625610732
1101600.0	279.75	290.2266666666666	286.3066666666666	290.71999999999997	13.68	32.3957805565132
1105200.0	279.75	287.06999999999994	283.69999999999993	287.59666666666664	14.22	27.223051098888174
1112400.0	280.15	287.5983333333333	287.655	289.4816666666666	5.999999999999999	23.239351027025375
1116000.0	280.34999999999997	289.3016666666666	284.9	289.9783333333333	15.029999999999998	26.2852268503172
1119600.0	280.34	287.525	286.06499999999994	288.5283333333333	7.41	19.79700839133448
1126800.0	280.23999999999995	288.0283333333333	286.7349999999999	289.10166666666663	6.705	20.704953982328846
1130400.0	279.75	289.12833333333333	284.44499999999994	289.74833333333333	15.629999999999999	27.277957155472812
1141200.0	280.08333333333326	288.13	286.96	289.5883333333333	8.445	26.074795923528107
1144800.0	280.24999999999994	288.85166666666663	284.2316666666666	289.4383333333333	15.749999999999998	25.82977495044493
1155600.0	280.24999999999994	288.50333333333333	287.2433333333333	290.11499999999995	8.73	24.696776808270574
1159200.0	280.24999999999994	289.2533333333333	284.3533333333333	289.7616666666666	17.339999999999996	28.551606306391665
1170000.0	279.98333333333335	289.8366666666666	286.65166666666664	290.87833333333333	13.323333333333332	31.427402177095264
1173600.0	279.25	287.08	283.21	287.77166666666665	14.714999999999998	25.377443862490907
1180800.0	279.41666666666663	287.525	286.90999999999997	288.95333333333326	6.165	22.178644530294783
1184400.0	279.34999999999997	289.91999999999996	285.84999999999997	290.66499999999996	14.82	32.54003350324359
1188000.0	279.7566666666666	287.18	284.9033333333333	288.08333333333326	10.29	21.472104713671428
1195200.0	280.45	289.2783333333333	286.4549999999999	290.4333333333333	13.11	28.904868640149385
1198800.0	280.45	286.97166666666664	283.73999999999995	287.71166666666664	14.504999999999999	23.71893645914819
1206000.0	280.45	287.24999999999994	286.81999999999994	289.0533333333333	7.679999999999999	21.6559608237938
1209600.0	280.45	289.60166666666663	285.005	290.1816666666666	16.41	28.504404631612495
1213200.0	280.5333333333333	286.5666666666666	284.8333333333333	287.78999999999996	10.379999999999997	18.199136351872507
1224000.0	280.24999999999994	290.185	286.03	290.8116666666666	14.415	29.826881451991774
1227600.0	280.3299999999999	286.89	284.45166666666665	288.18999999999994	12.405	21.13845014010229
1238400.0	280.84999999999997	289.7183333333333	285.66999999999996	290.46	15.884999999999998	28.801976219180432
1242000.0	280.84999999999997	286.68499999999995	283.91333333333324	287.4566666666666	13.68	20.135168095112597
1249200.0	280.79166666666663	288.17999999999995	287.7666666666666	289.89333333333326	6.8100000000000005	21.915257546351583
1252800.0	280.07499999999993	289.14166666666665	284.39666666666665	289.93666666666667	19.169999999999995	30.968903458747242
1256400.0	279.9083333333333	286.97666666666663	285.03666666666663	287.96999999999997	9.929999999999998	22.11280592917694
1263600.0	279.9583333333333	288.77833333333325	287.58	289.945	7.4399999999999995	27.11289358085382
1267200.0	279.95	288.48499999999996	283.8299999999999	289.1583333333333	18.584999999999997	29.52922350386705
1270800.0	280.09999999999997	287.51499999999993	286.1216666666666	288.47166666666664	7.8149999999999995	23.389601693881445
1278000.0	280.49999999999994	289.8683333333332	287.2783333333333	290.9566666666666	12.0	30.01358818488997
1281600.0	280.54999999999995	287.4383333333333	284.44333333333327	287.82	12.45	22.74278909610644
1288800.0	280.54999999999995	288.9483333333333	285.66999999999996	289.8383333333333	14.31	28.666776288719774
1292400.0	280.3166666666666	287.2149999999999	284.89666666666665	288.18499999999995	10.799999999999999	20.532120631548825
1303200.0	280.54999999999995	289.63833333333326	285.1716666666667	290.2016666666666	16.38	29.27798821463998
1306800.0	280.32499999999993	287.01	285.80833333333334	288.3283333333333	7.905000000000001	19.557028709297253
1314000.0	280.5499999999999	288.4799999999999	287.53999999999996	290.03499999999997	7.140000000000001	22.26608482967898
1317600.0	280.4083333333333	288.2366666666666	283.96999999999997	288.9283333333333	16.529999999999998	26.00742123675452
1328400.0	280.15	289.43999999999994	285.4183333333333	290.16499999999996	15.629999999999999	30.283930495093493
1332000.0	280.3166666666666	287.02	285.62333333333333	288.65	11.414999999999997	24.464893745577257
1339200.0	280.16999999999996	289.57333333333327	287.26	290.84999999999997	11.82	31.450854801094394
1342800.0	279.61666666666656	287.80999999999995	283.38499999999993	288.38833333333326	17.175	28.11958406154184
1350000.0	279.5499999999999	288.96166666666664	287.40666666666664	290.3016666666666	9.311666666666666	29.134202150939313
1353600.0	279.5499999999999	288.24666666666667	283.72666666666663	288.74499999999995	17.145	29.723787831555086
1360800.0	279.85999999999996	287.5083333333333	287.5799999999999	289.28166666666664	5.145	20.063008680897106
1364400.0	280.885	288.7966666666666	284.7333333333333	289.6583333333333	19.334999999999997	30.256488136525512
1375200.0	280.21999999999997	289.4	285.21333333333325	290.0633333333333	16.305	30.24908553391321
1378800.0	279.9599999999999	287.1066666666666	285.6066666666666	288.5316666666666	10.185	24.195713491860197
1386000.0	279.84999999999997	288.6766666666666	287.59499999999997	290.16999999999996	7.9799999999999995	27.766761771038624
1389600.0	279.84999999999997	288.41499999999996	283.77666666666664	288.9966666666666	17.115	27.880792028997732
1400400.0	280.45	289.5483333333333	286.9033333333333	290.7183333333333	12.104999999999999	28.648929162450266
1404000.0	280.45	287.3616666666666	283.9333333333333	287.8983333333333	14.655	24.7907289144346
1411200.0	280.45	288.50833333333327	287.42999999999995	289.8683333333333	8.055	27.006852453899423
1414800.0	280.45	288.3516666666666	283.96666666666664	288.97666666666663	18.119999999999997	28.424104373488984
1422000.0	280.45	288.5366666666667	287.0766666666666	289.735	8.7	24.519480605578917
1425600.0	280.2833333333333	287.8916666666666	283.91999999999996	288.47333333333324	16.049999999999997	27.129452037634216
1429200.0	279.95	287.1783333333333	286.38666666666666	287.7983333333333	4.65	22.01083966395922
1432800.0	279.95	288.0583333333333	284.7316666666666	288.9816666666667	14.22	27.02294624174415
1436400.0	279.95	286.89166666666665	285.94499999999994	288.2433333333333	7.1850000000000005	17.92807013524145
1440000.0	279.95	287.19333333333327	286.78166666666664	288.71666666666664	5.999999999999999	19.28965203179318
1443600.0	279.95	289.41999999999996	285.14666666666665	290.145	16.935000000000002	31.771645748959436
1447200.0	280.1166666666667	286.65333333333325	285.0466666666666	287.95666666666665	11.085	22.18784135922143
1458000.0	280.95	290.2249999999999	286.04166666666663	290.7316666666666	16.215	31.56829669293294
1461600.0	280.95	287.15	285.0833333333333	288.14666666666665	11.984999999999998	23.028166132865667
1468800.0	280.35	288.74499999999995	286.4683333333333	289.85499999999996	10.335	25.59178639057258
1472400.0	279.95	287.35333333333324	283.31499999999994	287.9266666666666	15.839999999999996	25.492443111042704
1483200.0	280.34999999999997	288.2366666666666	287.245	289.76	7.215	21.659734195878883
1486800.0	280.20833333333326	288.775	284.2983333333333	289.34166666666664	16.02	26.999656215707247
1497600.0	280.5499999999999	288.11499999999995	287.47666666666663	289.93499999999995	7.26	21.520402800147302
1501200.0	280.275	288.19999999999993	283.90999999999997	288.9383333333333	16.455	25.663088281240086
1515600.0	279.94333333333327	290.64666666666665	287.51666666666665	291.51833333333326	10.95	29.622845613731947
1519200.0	279.45	287.33	283.0249999999999	288.0983333333333	16.14	25.024870705158577
1530000.0	279.73999999999995	287.28499999999997	286.90666666666664	289.0	6.0	19.574820111713713
1533600.0	279.65	289.8383333333333	285.16499999999996	290.3033333333333	15.12	29.531086053239544
1537200.0	279.84999999999997	287.11	285.5666666666666	288.33833333333325	8.264999999999999	20.35719106132441
1544400.0	279.94999999999993	287.61	286.21	288.82499999999993	7.515	21.0494987536321
1548000.0	280.24999999999994	288.8333333333333	284.2666666666666	289.3316666666666	16.169999999999998	27.081032097672555
1558800.0	280.4333333333333	288.05999999999995	287.45333333333326	289.56999999999994	6.765	23.44273499644393
1562400.0	280.1916666666666	288.8683333333333	284.1433333333333	289.4966666666666	16.275	26.046243752790655
1576800.0	280.08333333333326	288.14166666666665	286.44833333333327	289.4183333333333	8.475	21.58503434399171
1580400.0	280.04999999999995	289.9383333333333	285.1116666666667	290.2883333333333	14.388333333333332	27.080765780693202
1584000.0	280.13333333333327	286.4633333333333	284.6733333333333	287.6833333333333	9.51	18.836271359056543
1594800.0	280.1133333333333	288.2966666666666	287.41999999999996	289.88833333333326	6.720000000000001	22.039607258705033
1598400.0	279.95	288.9733333333333	284.17499999999995	289.5666666666666	16.305	27.02863563922252
1612800.0	279.88999999999993	290.54166666666663	286.8466666666666	291.255	12.629999999999999	30.958737849614717
1616400.0	279.84999999999997	287.2066666666666	283.4733333333333	287.79499999999996	14.235000000000001	24.202217480939332
1630800.0	280.04999999999995	290.63999999999993	286.56499999999994	291.11999999999995	13.04	30.46839158076138
1634400.0	280.04999999999995	287.03666666666663	283.3949999999999	287.58166666666665	14.023333333333332	22.53513339602852
1645200.0	280.1083333333333	287.7833333333333	286.5783333333333	288.86833333333334	6.18	18.714534270150118
1648800.0	279.6999999999999	289.13499999999993	284.41999999999996	289.745	15.119999999999997	26.48153214801075
1652400.0	279.86666666666656	286.955	285.515	288.515	8.43	17.871052034280467
1666800.0	279.69999999999993	290.63833333333326	286.4283333333333	291.4466666666666	12.855	27.78234990726625
1670400.0	279.65	287.18499999999995	283.6916666666666	287.5116666666666	12.525	23.7056953997423
1681200.0	280.24999999999994	289.71999999999997	287.44999999999993	291.0566666666666	11.295	30.78616058094064
1684800.0	279.79166666666663	287.4983333333333	283.30499999999995	288.16499999999996	16.47	26.119292299644574
1695600.0	279.7	290.26666666666665	286.8299999999999	291.0283333333333	12.326666666666666	30.316018784956093
1699200.0	279.25	287.2433333333333	283.88	287.84499999999997	11.85	24.413296464472257
1710000.0	279.75	289.96166666666664	285.5433333333333	290.5199999999999	15.329999999999998	30.929452219576056
1713600.0	279.8833333333333	286.84166666666664	283.86499999999995	287.4066666666666	12.329999999999998	22.96660463503389
1724400.0	281.3866666666666	290.4916666666666	286.87499999999994	291.18499999999995	14.249999999999998	30.252878290141254
1728000.0	281.0499999999999	287.0499999999999	283.72499999999997	287.9033333333333	16.38	23.262760235155024
1738800.0	281.0499999999999	289.72166666666664	286.2049999999999	290.51833333333326	13.049999999999997	26.039571117440097
1742400.0	281.0499999999999	287.1249999999999	283.465	288.2433333333333	17.145	21.80582548164815
1753200.0	281.54999999999995	289.77166666666665	285.6166666666666	290.49999999999994	16.47	27.219998565473738
1756800.0	281.54999999999995	286.8666666666666	285.10499999999996	288.12833333333333	12.604999999999997	20.224948204167994
1764000.0	281.54999999999995	289.2466666666666	287.3766666666666	290.69333333333327	11.67	26.66721822952545
1767600.0	281.3916666666666	287.43166666666656	284.01499999999993	288.5933333333333	18.509999999999998	24.363502976116504
1771200.0	281.0499999999999	287.19999999999993	286.7233333333333	287.9783333333333	3.8399999999999994	17.6821650747277
1774800.0	280.7333333333333	287.96	284.465	288.97833333333335	15.84	25.243568344650292
1778400.0	280.65	286.8299999999999	285.3616666666667	288.00166666666667	11.204999999999997	23.21523485755039
