#1
double tab1(684,7)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR FROID - SSTA HERM
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR FROID - SSTA HERM
# THA-TEMPERATURE DEPART SECOURS ECH1F - SSTA HERM
# THA-TEMPERATURE RETOUR SECOURS ECH1F - SSTA HERM
# THA-MESURE DE DEBIT COMPTEUR FROID - SSTA HERM
# m_sec_m3
3600.0	280.54999999999995	285.65	284.73499999999996	285.8633333333333	1.4660000000000002	6.1256444623695305
7200.0	280.54999999999995	285.65	284.4833333333333	285.82499999999993	1.4591666666666667	5.452077912891546
10800.0	280.54999999999995	285.65	284.4083333333333	286.0249999999999	2.360333333333333	7.84696447961516
14400.0	280.54999999999995	285.65	284.8083333333333	285.97166666666664	0.6539999999999999	2.3407142857142844
18000.0	280.54999999999995	285.65	284.4866666666666	286.0	2.5131666666666663	8.525702929727824
21600.0	280.54999999999995	285.65	284.9233333333333	285.99999999999994	0.44266666666666665	2.7954706889174137
25200.0	280.54999999999995	285.65	284.12499999999994	285.9683333333333	1.9338333333333333	5.126557831287456
28800.0	280.54999999999995	285.65	284.56666666666666	285.9633333333333	0.03816666666666665	0.12605391073795832
32400.0	280.54999999999995	285.65	284.1533333333333	286.005	1.5071666666666668	4.2101588103047085
36000.0	280.54999999999995	285.65	283.93833333333333	286.0716666666666	2.288666666666667	5.486095817640807
39600.0	280.49999999999994	285.65	284.31	286.04999999999995	0.6798333333333333	1.7849496589130496
43200.0	280.04999999999995	285.65	284.85166666666663	285.95333333333326	0.6406666666666666	3.4929921348258777
46800.0	280.04999999999995	285.65	284.02	285.9466666666666	2.1003333333333334	6.197014522296849
50400.0	280.04999999999995	285.65	284.36499999999995	285.9333333333333	1.1769999999999998	5.352753877384378
54000.0	280.04999999999995	285.65	284.1633333333333	285.7733333333333	1.9816666666666665	6.259976622336473
57600.0	280.04999999999995	285.65	284.2933333333333	285.86833333333334	1.7583333333333335	7.07215541874954
61200.0	280.0583333333333	285.65	284.5616666666666	285.98499999999996	0.36999999999999994	1.3519850734289018
64800.0	280.54999999999995	285.65	283.905	286.0733333333333	2.6550000000000002	6.270500405557364
68400.0	280.54999999999995	285.65	284.5933333333333	286.03	1.3355	4.834766424273001
72000.0	280.54999999999995	285.65	284.3733333333333	286.00666666666666	2.3371666666666666	7.490231763038441
75600.0	280.54999999999995	285.65	284.7933333333333	286.0116666666666	1.8971666666666667	7.385258305109839
79200.0	280.54999999999995	285.65	285.0466666666666	286.1116666666666	0.0645	0.46992857142857064
82800.0	280.54999999999995	285.65	284.1816666666666	286.1083333333333	1.2754999999999999	2.9080686263677453
86400.0	280.54999999999995	285.65	283.70333333333326	285.94666666666666	2.329166666666666	5.047879292384273
90000.0	280.54999999999995	285.65	284.39166666666665	285.63999999999993	0.0	0.0
93600.0	280.54999999999995	285.65	284.67499999999995	285.65666666666664	0.0	0.0
97200.0	280.54999999999995	285.65	285.0133333333333	285.75	0.621	4.626353379329283
100800.0	280.54999999999995	285.65	284.5566666666666	285.75	1.777	7.652018326799349
104400.0	280.54999999999995	285.65	284.30499999999995	285.7733333333333	0.38016666666666665	0.9686167148023128
108000.0	280.54999999999995	285.65	284.8083333333333	285.71666666666664	0.028	0.2231249999999998
111600.0	280.54999999999995	285.65	284.62	285.85999999999996	0.5695	1.878987922990609
115200.0	280.54999999999995	285.65	283.8316666666666	286.08166666666665	2.909	6.635285585904504
118800.0	280.54999999999995	285.65	284.5833333333333	286.1633333333333	0.8203333333333332	2.727040592799858
122400.0	280.54999999999995	285.65	284.3866666666666	285.99833333333333	1.2613333333333332	4.0019253415319715
126000.0	280.54999999999995	285.65	284.31999999999994	285.98833333333334	2.601	8.352513268742964
129600.0	280.2833333333333	285.65	283.9416666666666	286.1716666666666	1.6798333333333333	3.952112931805065
133200.0	280.04999999999995	285.65	284.3533333333333	286.0716666666666	1.7618333333333331	6.719481407303936
136800.0	280.04999999999995	285.65	283.95333333333326	285.9333333333333	1.7499999999999998	4.345304683556377
140400.0	280.04999999999995	285.65	284.2249999999999	286.06	1.0495	3.167235961994582
144000.0	280.04999999999995	285.65	284.29499999999996	286.1716666666666	1.3936666666666668	4.155523094579956
147600.0	280.04999999999995	285.65	284.6383333333333	286.24999999999994	1.1178333333333332	3.7657847420887305
151200.0	280.04999999999995	285.9833333333333	284.86499999999995	286.33333333333326	1.3611666666666666	5.689682321496751
154800.0	280.24999999999994	286.0833333333333	284.35499999999996	285.99999999999994	0.7648333333333333	3.0744495922099033
158400.0	280.54999999999995	285.95	284.5516666666666	285.84999999999997	1.7313333333333332	7.232631858959959
162000.0	280.54999999999995	285.95	284.29499999999996	285.9916666666666	0.2946666666666667	0.9187195819086063
165600.0	280.54999999999995	285.95	284.5833333333333	286.1633333333333	0.469	1.3467613810636312
169200.0	280.54999999999995	285.95	284.7033333333333	286.1216666666666	0.4433333333333333	1.600253139428211
172800.0	280.54999999999995	285.95	284.4316666666666	286.0	1.5293333333333332	4.083541666666667
176400.0	280.54999999999995	285.95	284.2366666666667	285.78499999999997	1.2505000000000002	4.344963001974985
180000.0	280.54999999999995	285.95	284.6166666666666	285.7233333333333	1.7295	7.686923556163781
183600.0	280.54999999999995	285.95	284.65999999999997	285.82833333333326	0.29016666666666663	0.812833495618306
187200.0	280.54999999999995	285.95	283.7366666666666	285.8616666666666	2.0315	5.137361378608211
190800.0	280.54999999999995	285.95	284.1833333333333	285.8616666666666	0.8653333333333334	2.4313529251676904
