#1
double tab1(719,3)
# Date
# m_primaire
# P_calc
0.0	0.0	0.0
3600.0	0.0	0.0
7200.0	0.0	0.0
10800.0	0.0	0.0
14400.0	0.0	0.0
18000.0	0.0	0.0
21600.0	0.0	0.0
25200.0	0.0	0.0
28800.0	0.0	0.0
32400.0	0.0	0.0
36000.0	0.0	0.0
39600.0	0.0	0.0
43200.0	0.0	0.0
46800.0	0.0	0.0
50400.0	0.0	0.0
54000.0	0.0	0.0
57600.0	0.0	0.0
61200.0	0.0	0.0
64800.0	0.0	0.0
68400.0	0.0	0.0
72000.0	0.0	0.0
75600.0	0.0	0.0
79200.0	0.0	0.0
82800.0	0.0	0.0
86400.0	0.0	0.0
90000.0	0.0	0.0
93600.0	0.0	0.0
97200.0	0.0	0.0
100800.0	0.0	0.0
104400.0	0.0	0.0
108000.0	0.0	0.0
111600.0	0.0	0.0
115200.0	0.0	0.0
118800.0	0.0	0.0
122400.0	0.0	0.0
126000.0	0.0	0.0
129600.0	0.0	0.0
133200.0	0.0	0.0
136800.0	0.0	0.0
140400.0	0.0	0.0
144000.0	0.0	0.0
147600.0	0.0	0.0
151200.0	0.0	0.0
154800.0	0.0	0.0
158400.0	0.0	0.0
162000.0	0.0	0.0
165600.0	0.0	0.0
169200.0	0.0	0.0
172800.0	0.0	0.0
176400.0	0.0	0.0
180000.0	0.0	0.0
183600.0	0.0	0.0
187200.0	0.0	0.0
190800.0	0.0	0.0
194400.0	0.0	0.0
198000.0	0.0	0.0
201600.0	0.0	0.0
205200.0	0.0	0.0
208800.0	0.0	0.0
212400.0	0.0	0.0
216000.0	0.0	0.0
219600.0	0.0	0.0
223200.0	0.0	0.0
226800.0	0.0	0.0
230400.0	0.0	0.0
234000.0	0.0	0.0
237600.0	0.0	0.0
241200.0	0.0	0.0
244800.0	0.0	0.0
248400.0	0.0	0.0
252000.0	0.0	0.0
255600.0	0.0	0.0
259200.0	0.0	0.0
262800.0	0.0	0.0
266400.0	0.0	0.0
270000.0	0.0	0.0
273600.0	0.0	0.0
277200.0	0.0	0.0
280800.0	0.0	0.0
284400.0	0.0	0.0
288000.0	0.0	0.0
291600.0	0.0	0.0
295200.0	0.0	0.0
298800.0	0.0	0.0
302400.0	0.0	0.0
306000.0	0.0	0.0
309600.0	0.0	0.0
313200.0	0.9302777777777778	45509.81737499999
316800.0	1.7572222222222225	82899.21187499998
320400.0	1.971111111111111	94135.91362499999
324000.0	2.321851851851852	109048.51012499996
327600.0	2.3312037037037032	119833.67749999996
331200.0	2.3449074074074074	120298.70462499997
334800.0	2.250277777777778	102558.19124999996
338400.0	2.1802777777777775	98489.96437499997
342000.0	2.498425925925926	121208.31824999998
345600.0	3.0197222222222218	148223.24887499993
349200.0	3.007222222222222	165854.03774999996
352800.0	2.9363888888888883	148026.68175
356400.0	3.2294444444444443	165701.25037499995
360000.0	3.1175	154035.94649999996
363600.0	2.9675	147512.96137499996
367200.0	2.993888888888889	148897.24312499998
370800.0	2.9388888888888887	138246.89474999998
374400.0	3.279722222222222	173158.36237499994
378000.0	2.759722222222222	125160.89962499995
381600.0	2.454722222222222	113481.26212499998
385200.0	1.9066666666666665	83317.97925
388800.0	1.8966666666666665	90159.31499999997
392400.0	1.7008333333333334	79333.88249999998
396000.0	1.8202777777777777	80087.65912499998
399600.0	1.371111111111111	60659.249999999985
403200.0	1.8699999999999997	74054.226
406800.0	2.1561111111111106	105084.58274999999
410400.0	2.149722222222222	110595.41399999999
414000.0	2.3691666666666666	111272.65162499998
417600.0	1.7869444444444444	88205.14087499998
421200.0	2.3611111111111107	114709.59449999998
424800.0	2.3591666666666664	107977.08037499995
428400.0	2.374166666666666	114568.61812499998
432000.0	2.758333333333333	129884.07899999995
435600.0	2.632361111111111	122179.51724999996
439200.0	3.0691666666666664	161107.29449999996
442800.0	2.8330555555555557	134912.82149999996
446400.0	2.735833333333333	128123.01937499996
450000.0	2.5233333333333334	118024.09124999997
453600.0	2.9494907407407407	141925.84299999996
457200.0	2.5730555555555554	121572.47137499998
460800.0	2.9730555555555553	150144.838125
464400.0	3.233333333333333	175909.5
468000.0	3.233333333333333	175909.5
471600.0	2.538333333333333	112280.63212499996
475200.0	1.536111111111111	61891.25587499998
478800.0	1.8352777777777776	79970.01024999998
482400.0	1.6288888888888886	72574.503
486000.0	1.4824999999999997	65864.239125
489600.0	1.8191666666666666	82753.62037499998
493200.0	1.7372222222222222	80283.42412499998
496800.0	1.9191666666666665	81140.02387499998
500400.0	2.4627777777777777	116400.84599999996
504000.0	2.3316666666666666	108138.29587499998
507600.0	2.2058796296296297	99807.66587499999
511200.0	2.154722222222222	100849.50224999998
514800.0	1.5461111111111112	61343.509125
518400.0	1.5041666666666667	59303.97262499997
522000.0	1.5647222222222221	61697.40899999998
525600.0	1.5962037037037038	59592.799625
529200.0	1.5860185185185183	59944.853062499984
532800.0	1.7216666666666662	65457.25949999998
536400.0	1.729722222222222	64968.753749999974
540000.0	1.5516666666666667	58613.61037499998
543600.0	1.701111111111111	67872.806625
547200.0	2.591898148148148	130903.04706249997
550800.0	3.2955555555555556	160175.43449999997
554400.0	2.263888888888889	100492.44037499999
558000.0	2.5472685185185187	132597.60974999997
561600.0	2.0941666666666663	110934.294375
565200.0	2.0044444444444443	99126.60749999998
568800.0	1.8647222222222222	87913.87649999998
572400.0	1.41	55519.965374999985
576000.0	1.48	65294.99774999998
579600.0	1.8094444444444444	76177.683375
583200.0	1.935833333333333	94671.65174999999
586800.0	2.0969444444444445	106344.13987499998
590400.0	2.127407407407407	102770.40949999997
594000.0	2.0483333333333333	107991.06524999996
597600.0	2.2408333333333332	113719.55137499998
601200.0	1.9261111111111113	78012.59662499998
604800.0	2.0466666666666664	88313.04412499999
608400.0	1.8582407407407406	82049.50574999997
612000.0	1.8701851851851852	71984.63887499999
615600.0	1.8661574074074072	73991.83268749999
619200.0	2.2560648148148146	96254.81206249999
622800.0	2.063611111111111	84617.86349999996
626400.0	1.8424999999999998	73966.37587499998
630000.0	2.203333333333333	88390.19924999996
633600.0	2.8169444444444434	134400.55424999996
