#1
double tab1(719,7)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR CHAUD - SSTA NEXI (°C)
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR CHAUD - SSTA NEXI (°C)
# SSNEXIECH4CTPDEP__MSEC
# SSNEXIECH4CTPRET__MSEC
# Eau Chaude - Débit SST NEXI (m3/h)
# m_sec_m3
0.0	221.76666666666665	217.3633333333333	219.58666666666664	217.53499999999997	12.466166666666666	26.850754215082933
3600.0	332.65	325.9966666666666	329.43666666666667	326.30999999999995	18.791666666666664	40.13617717515756
7200.0	332.71666666666664	325.9316666666667	329.6166666666666	326.13166666666666	19.7445	38.48159135389598
10800.0	333.1499999999999	325.80833333333334	329.6866666666666	326.1183333333333	20.065333333333335	41.36133373373929
14400.0	332.80833333333334	325.8666666666667	329.5866666666666	325.97666666666663	20.866999999999997	40.125089363938145
18000.0	332.65	325.68	329.82833333333326	326.0283333333333	22.025000000000002	40.439878621725256
21600.0	332.65	325.5533333333333	329.99499999999995	325.51	24.9215	39.46183221908028
25200.0	332.65	325.5799999999999	329.83833333333325	325.41999999999996	23.6065	37.8541298912143
28800.0	332.8416666666666	325.6499999999999	329.81499999999994	325.5933333333333	23.605333333333334	40.23645856550281
32400.0	332.74999999999994	325.51166666666666	329.97166666666664	325.495	24.776999999999997	40.148415050144855
36000.0	332.74999999999994	325.4016666666666	330.12999999999994	325.81333333333333	23.96933333333333	40.90502763508545
39600.0	332.74999999999994	325.42333333333335	329.9083333333333	325.5116666666666	23.512999999999998	39.25291938871003
43200.0	332.74999999999994	325.5016666666666	330.00833333333327	325.325	23.79433333333333	36.94733953572874
46800.0	332.75833333333327	325.4583333333333	330.0533333333333	325.74	23.364666666666665	39.565728056353436
50400.0	332.97499999999997	325.53166666666664	329.8683333333333	325.6533333333333	22.386166666666668	39.71647864032033
54000.0	332.74999999999994	325.49499999999995	329.93999999999994	325.4866666666666	22.558166666666665	36.76464223195117
57600.0	333.2416666666667	325.48999999999995	330.0233333333333	325.88	22.446833333333334	42.02405044015798
61200.0	333.25	325.59166666666664	330.00666666666666	325.5633333333333	23.058166666666665	39.81704457528152
64800.0	333.15	325.3433333333333	330.28499999999997	325.1533333333333	26.638	40.786628105099695
68400.0	332.65	325.335	330.10166666666663	325.24333333333334	26.201666666666668	39.53781059570538
72000.0	332.7083333333333	325.6966666666666	329.91999999999996	325.56999999999994	23.427833333333332	37.81320577491347
75600.0	333.1499999999999	325.51166666666666	329.97499999999997	325.42833333333334	23.543666666666667	39.70338897878243
79200.0	333.1499999999999	325.4849999999999	330.0133333333333	325.3499999999999	24.1405	39.686679963045435
82800.0	333.1499999999999	325.7433333333333	329.69999999999993	325.6366666666666	21.785833333333333	39.86943618375281
86400.0	333.1499999999999	325.82333333333327	329.76	325.965	20.981	40.65386508854371
90000.0	332.9916666666666	325.97	329.54333333333324	326.13666666666666	19.6415	40.486244447040114
93600.0	332.65	325.7616666666666	329.705	325.99333333333334	21.577	40.120266590014445
97200.0	332.65	325.75	329.71999999999997	325.98999999999995	22.14633333333333	41.02177470959903
100800.0	332.65	325.75	329.7466666666666	325.985	22.312166666666666	40.9551623699234
104400.0	333.0166666666666	325.66999999999996	329.75333333333333	325.80999999999995	21.07483333333333	39.27220437445636
108000.0	333.1499999999999	325.43	330.04499999999996	325.27166666666665	24.934499999999996	40.334993012649036
111600.0	333.1499999999999	325.47499999999997	330.12833333333333	325.1683333333333	26.112333333333336	40.56397027741686
115200.0	333.1499999999999	325.4233333333333	330.09166666666664	325.21	25.557333333333332	40.55969599972078
118800.0	333.1499999999999	325.53	330.00333333333333	325.3883333333333	23.930999999999997	39.63059316298983
122400.0	333.1499999999999	325.50999999999993	330.015	325.4233333333333	24.272	40.410661653683846
126000.0	333.1499999999999	325.6166666666666	329.96999999999997	325.62499999999994	23.070166666666665	40.054381747332116
129600.0	333.1499999999999	325.76666666666665	329.78499999999997	325.67833333333334	22.5785	40.8408588375234
133200.0	333.1499999999999	325.57666666666665	329.89666666666665	325.585	23.024166666666666	40.59754374837699
136800.0	333.1499999999999	325.79499999999996	329.745	325.76166666666666	21.578	40.03494323019688
140400.0	333.1499999999999	325.495	329.96999999999997	325.67499999999995	22.362166666666667	39.87995929691922
144000.0	333.1499999999999	325.60833333333335	329.865	325.8299999999999	22.06083333333333	41.267078901216635
147600.0	333.1499999999999	325.6633333333333	329.9516666666666	325.61833333333334	23.245833333333334	40.23461701221623
151200.0	333.1499999999999	325.4116666666666	329.98999999999995	325.3433333333333	24.885666666666665	42.108474302750245
154800.0	332.61	325.5983333333333	329.8216666666666	325.26166666666666	24.699166666666663	38.06517462285586
158400.0	332.93333333333334	325.8399999999999	329.6883333333333	325.885	20.65383333333333	38.56907310883531
162000.0	333.05	325.87833333333333	329.7216666666666	325.84999999999997	21.435166666666667	40.168577005647336
165600.0	333.05	325.75333333333333	329.6383333333333	326.16999999999996	20.5865	43.38395307727772
169200.0	333.05	325.8783333333333	329.56666666666666	326.3683333333333	19.310166666666664	43.603329367745545
172800.0	333.05	326.0433333333333	329.45666666666665	326.2366666666666	17.366666666666667	38.05957925037044
176400.0	333.05	326.25	329.1633333333333	326.46	15.866666666666664	40.03995134596042
180000.0	333.05	326.15	329.3283333333333	326.5133333333333	16.218666666666667	39.90052284813097
183600.0	333.05	326.1016666666667	329.37833333333333	326.46999999999997	16.523833333333332	39.6416956240115
187200.0	333.05	326.05000000000007	329.4783333333333	326.53833333333336	16.629166666666663	39.68449130740287
