#1
double tab1(706,7)
# Date
# Eau Chaude - Température Départ - SST DOCKS (°C)
# Eau Chaude - Température Retour - SST DOCKS (°C)
# SSDOCKECH4CTPDEP__MSEC
# SSDOCKECH4CTPRET__MSEC
# Eau Chaude - Débit SST DOCKS (m3/h)
# m_sec_m3
0.0	221.89999999999998	214.03333333333333	220.26	212.0883333333333	1.0202399999999998	0.9822251340563027
3600.0	332.8416666666666	321.05333333333334	330.3583333333333	318.1983333333333	1.47384	1.4295405396549867
7200.0	333.1499999999999	320.88999999999993	330.4683333333333	318.17166666666657	1.5412799999999995	1.5362987887142932
10800.0	333.1499999999999	320.8816666666666	330.26333333333326	318.0716666666666	1.5009599999999998	1.510956330791418
14400.0	333.0333333333333	321.13999999999993	330.1883333333333	317.81666666666666	1.6164	1.5534897698281767
18000.0	332.65	321.10833333333335	330.17999999999995	317.86999999999995	1.58352	1.4851744841639158
21600.0	332.65	321.0083333333333	330.3016666666666	317.905	1.6127999999999998	1.5149671329342285
25200.0	333.24	321.0583333333333	330.2833333333333	317.905	1.5564	1.53166605978861
28800.0	332.9333333333333	320.98999999999995	330.25666666666666	317.6066666666666	1.6209599999999997	1.5286555501044938
32400.0	332.74999999999994	321.0566666666666	330.3016666666666	317.9133333333333	1.56936	1.4813514511223904
36000.0	332.74999999999994	321.0183333333333	330.5533333333333	318.26	1.44336	1.377351407873353
39600.0	333.05	321.16166666666663	330.1683333333333	318.8483333333333	1.2755999999999998	1.3401255252718265
43200.0	333.25	321.3133333333333	330.1433333333333	318.97999999999996	1.23552	1.3214008470497878
46800.0	333.25	321.22166666666664	330.0883333333333	318.90833333333325	1.22016	1.3128425634697467
50400.0	333.25	321.12499999999994	330.2266666666666	318.82833333333326	1.2844799999999998	1.3672219042180342
54000.0	333.25	320.9683333333333	330.23499999999996	318.80499999999995	1.27392	1.3690328174659299
57600.0	333.25	321.0183333333333	330.2683333333333	318.7833333333333	1.24304	1.325106521067434
61200.0	333.25	320.85166666666663	330.205	318.5016666666666	1.33032	1.4096536868103713
64800.0	333.1083333333333	321.1166666666667	330.1833333333333	318.23	1.52616	1.5308079983127638
68400.0	332.74999999999994	321.2316666666667	330.3016666666667	318.24833333333333	1.5271199999999996	1.459837900377464
72000.0	332.74999999999994	321.1283333333333	330.2516666666666	317.8533333333333	1.5277399999999999	1.432079549189189
75600.0	332.74999999999994	321.02	330.3283333333333	318.1316666666666	1.49268	1.4355971375616434
79200.0	332.74999999999994	320.9683333333333	330.2483333333333	317.85166666666663	1.57176	1.4941860059599321
82800.0	332.74999999999994	321.0383333333333	330.3633333333333	317.82499999999993	1.6063199999999997	1.5008590921367735
86400.0	332.74999999999994	320.85833333333335	330.46666666666664	317.88833333333326	1.5786133333333332	1.4927247057180542
90000.0	332.74999999999994	320.9733333333333	330.33166666666665	317.8066666666666	1.56672	1.4733957002998739
93600.0	332.74999999999994	321.03333333333325	330.2883333333333	317.8216666666666	1.6406399999999999	1.542286951337514
97200.0	332.74999999999994	321.0116666666666	330.24666666666667	317.48666666666657	1.661833333333333	1.528605347120615
100800.0	332.74999999999994	320.9583333333333	330.31666666666666	317.60666666666657	1.6869599999999996	1.5653672765791076
104400.0	333.1666666666667	320.87333333333333	330.50999999999993	317.7616666666666	1.5931199999999999	1.538453174322608
108000.0	333.25	320.95166666666665	330.46666666666664	317.87499999999994	1.55808	1.5225733649266364
111600.0	333.1166666666666	320.94166666666666	330.31833333333327	317.95	1.56504	1.5404456089464138
115200.0	332.74999999999994	320.915	330.47499999999997	317.85666666666657	1.6082400000000001	1.5090178143949984
118800.0	333.2083333333333	320.8283333333333	330.4316666666667	317.835	1.53072	1.504567370182189
122400.0	333.25	321.13	330.1833333333333	318.31166666666667	1.39872	1.4286581823351543
126000.0	333.25	320.95666666666665	330.16166666666663	318.49499999999995	1.30944	1.3803875127975482
129600.0	333.25	321.31833333333327	330.135	318.6866666666666	1.29	1.3445664298109996
133200.0	333.25	321.1783333333333	330.2049999999999	318.78	1.2955199999999998	1.3705096380709048
136800.0	333.25	321.1583333333333	330.37	318.8733333333333	1.29456	1.361882750046826
140400.0	333.25	321.2849999999999	330.2433333333333	319.0799999999999	1.1724	1.257460363033681
144000.0	333.25	321.1183333333333	330.1716666666666	319.0983333333333	1.17072	1.2831031127576609
147600.0	333.25	321.34	329.91833333333335	319.07333333333327	1.22112	1.341846932426827
151200.0	333.01666666666665	321.21	329.96333333333325	318.8383333333333	1.3285399999999998	1.4108279273378115
154800.0	332.74999999999994	321.1483333333333	330.14	318.5966666666667	1.41504	1.422698454065493
158400.0	332.74999999999994	321.1116666666666	330.2966666666666	318.5533333333333	1.41384	1.4009667770399337
162000.0	332.74999999999994	321.235	330.185	318.41999999999996	1.48296	1.4515386636712864
165600.0	332.74999999999994	321.26166666666666	330.04499999999996	318.53999999999996	1.4239199999999999	1.4227641701509433
169200.0	333.1333333333333	320.96	330.3583333333333	318.16499999999996	1.43808	1.435872858127153
172800.0	333.25	320.8083333333333	330.2733333333333	318.45	1.3537333333333332	1.4251008404822376
176400.0	333.25	321.03166666666664	330.135	318.3916666666666	1.4260799999999998	1.4842297980297763
180000.0	333.25	321.09499999999997	330.38166666666666	318.58	1.40856	1.4509281022650942
183600.0	333.25	320.95666666666665	330.28166666666664	318.54499999999996	1.37808	1.4440976106326506
187200.0	333.25	320.965	330.4083333333333	318.4283333333333	1.3995666666666666	1.4354056199789818
190800.0	333.25	321.03499999999997	330.18999999999994	318.3466666666666	1.4152799999999999	1.460090166251575
