#1
double tab1(719,4)
# Date
# m_sec
# THA-TEMPERATURE RETOUR SECOURS ECH1F - SSTA FLOR
# THA-TEMPERATURE DEPART SECOURS ECH1F - SSTA FLOR
0.0	1.4666666666666677	287.25	286.39
3600.0	0.0	287.25	284.9333333333333
7200.0	0.0	287.25	284.5199999999999
10800.0	0.0	287.23833333333334	283.62833333333333
14400.0	1.0318362734222624	287.22166666666664	283.45833333333326
18000.0	0.831432635024868	287.6716666666666	284.9466666666666
21600.0	1.6760971738114685	288.1916666666666	284.4716666666666
25200.0	1.1302473512150932	287.58333333333326	284.34
28800.0	1.9503962623932631	287.4033333333333	285.2699999999999
32400.0	1.3989161366943383	287.65166666666664	284.9716666666666
36000.0	0.9205057156908609	287.70333333333326	284.86333333333334
39600.0	1.3217207509804074	287.70666666666665	284.50499999999994
43200.0	0.8162637427201134	287.76166666666666	285.2266666666666
46800.0	0.5221088267028302	287.79499999999996	284.6766666666666
50400.0	0.8301959726717014	287.84499999999997	285.1116666666666
54000.0	1.3373268401362686	287.8916666666666	284.5133333333333
57600.0	0.8488042093719277	287.59833333333324	284.5266666666666
61200.0	1.1422720938005684	287.495	284.7233333333333
64800.0	1.1129420620731525	287.77333333333326	284.7483333333333
68400.0	0.6760274204878518	287.5566666666666	284.3666666666666
72000.0	1.7162617702448273	286.91666666666663	285.60166666666663
75600.0	3.3714078689776947	287.2416666666667	285.405
79200.0	0.5103703703703693	287.45	286.52166666666665
82800.0	0.0	287.46	285.47166666666664
86400.0	1.3999130723550544	287.3983333333333	284.3183333333333
90000.0	0.7156483516483513	287.0849999999999	284.96
93600.0	0.5419354838709678	287.06666666666666	285.45833333333326
97200.0	1.118355989177256	287.2966666666666	284.8133333333333
100800.0	0.0	287.34999999999997	286.4233333333333
104400.0	0.7854237594113436	287.82333333333327	285.3433333333333
108000.0	0.8401212919486143	288.0566666666666	284.3366666666666
111600.0	1.7921123948052275	287.53999999999996	284.3683333333333
115200.0	1.3848936915898629	287.405	284.9033333333333
118800.0	1.899206604581418	287.79166666666663	285.01499999999993
122400.0	0.3115642341192702	287.7683333333333	284.50499999999994
126000.0	0.9636369774676848	287.57833333333326	284.34499999999997
129600.0	1.3130135599168984	287.6683333333333	284.7783333333333
133200.0	1.6325415355252941	288.03166666666664	284.47166666666664
136800.0	1.0099059672213095	287.7849999999999	284.6483333333333
140400.0	1.6942697129117434	287.72333333333336	284.4866666666667
144000.0	1.3560492032063576	287.87	284.445
147600.0	1.5456012872594167	287.7383333333333	284.39
151200.0	1.301441536914758	287.7383333333333	284.4733333333333
154800.0	0.27205873365114275	287.55833333333334	284.4133333333333
158400.0	0.47257348342714167	286.77833333333325	285.4683333333333
162000.0	0.7103065102558825	287.1533333333333	284.77833333333325
165600.0	1.345366273352999	287.3783333333333	284.34999999999997
169200.0	2.605187878787879	287.19333333333327	285.42499999999995
172800.0	0.5388205128205126	287.0499999999999	285.89333333333326
176400.0	0.0	287.05999999999995	286.1499999999999
180000.0	0.0	287.0499999999999	284.66999999999996
183600.0	0.0	287.0616666666666	283.66999999999996
187200.0	0.0	287.0499999999999	284.1233333333332
190800.0	1.526061330007413	287.6833333333333	284.74833333333333
194400.0	1.23939220959664	288.34666666666664	284.2083333333333
198000.0	1.4123095442531217	287.4933333333333	284.4983333333333
201600.0	1.6772424712593454	287.58	285.22166666666664
205200.0	1.069789813259741	288.00833333333327	284.65999999999997
208800.0	1.3153376815673221	287.8483333333333	284.54499999999996
212400.0	1.0600936650206276	288.0166666666666	284.63666666666666
216000.0	0.8743018705888876	287.87333333333333	284.60333333333335
219600.0	0.5378278913162633	288.1499999999999	284.5466666666666
223200.0	1.461322087025411	288.0899999999999	284.45333333333326
226800.0	1.105404462078086	288.06833333333327	284.50833333333327
230400.0	2.3870290361081112	288.1683333333333	285.0583333333333
234000.0	0.0	287.9933333333333	284.99666666666667
237600.0	0.6004471351693573	287.89	284.26666666666665
241200.0	1.237560923089851	287.8333333333333	284.9016666666666
244800.0	0.0	286.89666666666665	284.38166666666666
248400.0	0.0	287.06499999999994	283.4783333333333
252000.0	0.0	287.25	283.66499999999996
255600.0	1.8845904137268537	287.28	284.9633333333333
259200.0	0.0	287.255	285.5849999999999
262800.0	0.0	287.28499999999997	283.265
266400.0	0.803285291943829	287.25	284.755
270000.0	0.0	287.2833333333333	284.92999999999995
273600.0	2.308289729576265	287.25	285.7
277200.0	1.7033821393944337	288.03999999999996	284.56499999999994
280800.0	1.4836414110534712	288.395	283.96166666666664
284400.0	1.0579069942589578	287.4566666666666	284.32666666666665
288000.0	1.0409408231358803	287.6283333333333	284.87833333333333
291600.0	0.9791545073749828	287.67999999999995	284.72333333333324
295200.0	1.121903357967825	287.7383333333333	284.65
298800.0	0.9495053641305975	287.7633333333333	284.7366666666666
302400.0	0.5003853110010223	287.7566666666666	284.55999999999995
306000.0	1.3066948151652342	287.8066666666666	284.65666666666664
309600.0	1.2991916501834404	287.8066666666666	284.7566666666666
313200.0	1.0418215997097484	287.86999999999995	284.6499999999999
316800.0	1.4303698590837173	287.96	284.84333333333336
320400.0	0.9004552969852313	287.885	284.57333333333327
324000.0	1.5095263518626507	287.83833333333325	284.53499999999997
327600.0	1.4127759432520017	287.6283333333333	284.7883333333333
331200.0	2.0672375206772413	286.72666666666663	284.89666666666665
334800.0	0.0	287.00666666666666	285.5933333333333
338400.0	0.0	287.15	286.21666666666664
342000.0	1.5115168874567368	287.1733333333333	286.3216666666666
345600.0	1.7041847041847047	287.15	286.11999999999995
