#1
double tab1(719,7)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR CHAUD - SSTA GOTU (°C)
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR CHAUD - SSTA GOTU (°C)
# SSGOTUECH3CTPDEP__MSEC
# SSGOTUECH3CTPRET__MSEC
# Eau Chaude - Débit SST GOTU (m3/h)
# m_sec_m3
0.0	221.96666666666664	218.4083333333333	221.77666666666664	212.63499999999996	13.452166666666667	5.2631117847415885
3600.0	332.95	327.9483333333333	332.72166666666664	319.64666666666665	19.709666666666664	7.823726711016557
7200.0	332.95	327.20166666666665	332.7966666666666	318.4316666666666	18.016333333333332	7.237553542865797
10800.0	332.95	327.09166666666664	332.6816666666666	317.58166666666665	17.59783333333333	6.801398777992852
14400.0	332.95	326.3883333333333	332.41166666666663	317.34	19.024833333333333	8.24797142055682
18000.0	332.95	327.16499999999996	332.34666666666664	319.1766666666666	21.335833333333333	10.117286663369981
21600.0	332.95	327.6316666666666	332.61333333333334	317.94333333333327	21.533833333333334	7.811782602875056
25200.0	332.95	327.6166666666666	332.73333333333335	318.8599999999999	21.076	8.180213088898167
28800.0	332.95	327.4483333333333	332.59499999999997	320.04166666666663	21.009666666666664	9.273140429199838
32400.0	332.95	327.57833333333326	332.5383333333333	320.74166666666656	21.496666666666666	9.86092155943232
36000.0	332.95	327.6566666666667	332.38	324.18333333333334	21.6025	15.147315622807547
39600.0	332.95	327.8299999999999	332.50666666666666	323.7849999999999	21.077333333333332	12.814214103800122
43200.0	332.95	328.57333333333327	332.7433333333333	321.91166666666663	19.89033333333333	8.445761874007642
46800.0	332.95	327.79166666666663	332.86333333333334	321.73499999999996	16.275333333333336	7.667692344937862
50400.0	332.95	327.2683333333333	332.7166666666666	321.44666666666666	15.361666666666665	8.238877490240059
54000.0	332.95	327.9133333333333	332.9266666666666	319.47666666666663	14.593666666666667	5.520019692572196
57600.0	332.95	327.24	332.97666666666663	319.7683333333333	13.197833333333332	5.7827883084918135
61200.0	332.95	326.3933333333333	332.70666666666665	319.9783333333333	12.5425	6.899658947352603
64800.0	332.95	326.6266666666666	332.37499999999994	321.22666666666663	15.715666666666666	9.064941242948668
68400.0	332.95	327.4016666666667	332.0333333333333	324.86333333333334	19.69183333333333	16.280888816167504
72000.0	332.95	327.7416666666667	332.705	319.9633333333333	20.067999999999998	8.309407239170849
75600.0	332.95	327.43	332.5616666666666	322.345	19.78633333333333	11.09143650178953
79200.0	332.95	327.3483333333333	332.63999999999993	321.8883333333333	20.416833333333333	10.917438342561788
82800.0	332.95	327.5133333333333	332.6083333333333	320.0483333333333	20.812166666666666	9.26160493125619
86400.0	332.95	327.6633333333333	332.80499999999995	317.82499999999993	20.35333333333333	7.2027321929827774
90000.0	332.95	327.44166666666666	332.5966666666666	318.89833333333326	20.150166666666667	8.1390385542805
93600.0	332.95	327.645	332.50166666666667	318.4716666666667	20.610999999999997	7.810074275608066
97200.0	332.95	327.565	332.46833333333325	317.2866666666667	20.177	7.162385219671792
100800.0	332.95	327.4583333333333	332.5016666666666	317.39	21.5905	7.8428446115573
104400.0	332.95	327.8033333333333	332.9133333333333	317.34666666666664	20.695166666666665	6.840091291904741
108000.0	332.95	327.43333333333334	332.8066666666666	317.24666666666667	18.657999999999998	6.602913332756347
111600.0	332.95	327.08166666666665	332.62999999999994	319.7233333333333	18.620666666666665	9.012809975561158
115200.0	332.95	327.1783333333333	332.8083333333333	318.5133333333333	18.399833333333333	7.458720075866725
118800.0	332.95	326.96333333333325	332.37666666666667	321.7516666666666	18.669	11.95564097443524
122400.0	332.95	328.0466666666666	332.68166666666656	321.73333333333335	19.993666666666666	9.521565270920332
126000.0	332.95	327.71166666666664	332.4183333333333	324.35999999999996	18.410833333333333	12.120689758292558
129600.0	332.95	328.42499999999995	332.59999999999997	323.1483333333333	17.331833333333332	9.165272342163146
133200.0	332.95	327.2166666666666	332.6966666666666	318.9666666666667	14.374666666666666	6.140943022071625
136800.0	332.95	327.47999999999996	332.7366666666666	319.80999999999995	12.868166666666665	5.5249003265481855
140400.0	332.95	326.95833333333326	332.9633333333333	319.65166666666664	12.162333333333333	5.468159717751552
144000.0	332.95	327.19499999999994	332.5983333333333	321.60166666666663	12.596999999999998	6.912354286080188
147600.0	332.95	327.1783333333333	332.65666666666664	319.9816666666666	12.687166666666664	5.774812218248813
151200.0	332.95	327.29499999999996	332.46166666666664	321.335	13.941333333333333	7.361651577414973
154800.0	332.95	327.96166666666664	332.4716666666667	321.23333333333335	14.444333333333333	6.617894313173615
158400.0	332.95	327.0233333333333	332.65166666666664	320.635	13.798666666666666	6.854451292504398
162000.0	332.95	327.64833333333326	332.525	320.89333333333326	13.863999999999999	6.461229912726263
165600.0	332.95	327.4599999999999	332.23999999999995	323.60999999999996	14.1175	9.835748906800058
169200.0	332.95	327.7833333333333	332.68499999999995	322.2283333333333	14.115166666666664	7.173102581980277
172800.0	332.95	327.62	332.85499999999996	320.76666666666665	12.606166666666667	5.622600800325281
176400.0	332.95	327.58666666666664	332.70333333333326	320.3166666666666	12.478	5.402217033624566
180000.0	332.95	327.50166666666667	332.9266666666666	320.37666666666667	11.444499999999998	4.959374435705321
183600.0	332.95	326.7166666666667	332.96999999999997	320.44666666666666	10.242999999999999	5.097175450616516
187200.0	332.95	326.3816666666666	332.8466666666666	319.91499999999996	10.530666666666667	5.34890517809731
190800.0	332.95	326.6183333333333	332.7933333333333	320.2699999999999	11.3665	5.732016197053003
