#1
double tab1(992,3)
# Date
# m_mult
# MESURE DE TEMPERATURE DEPART COMPTEUR CHAUD - SSTA MULT
0.0	1.7391666666666667	332.54999999999995
3600.0	1.9030555555555555	332.54999999999995
7200.0	2.180833333333333	332.54999999999995
10800.0	2.262777777777778	332.54999999999995
14400.0	2.363611111111111	332.54999999999995
18000.0	2.3390740740740736	332.54999999999995
21600.0	2.196111111111111	332.54999999999995
25200.0	2.2150925925925926	332.54999999999995
28800.0	2.8091666666666675	332.54999999999995
32400.0	3.1063888888888886	332.54999999999995
36000.0	2.981666666666667	332.54999999999995
39600.0	3.040277777777778	332.54999999999995
43200.0	3.376666666666667	332.54999999999995
46800.0	3.023055555555555	332.54999999999995
50400.0	2.97	332.54999999999995
54000.0	2.8369444444444443	332.54999999999995
57600.0	3.3319444444444444	332.54999999999995
61200.0	2.8572222222222217	332.54999999999995
64800.0	2.471388888888889	332.54999999999995
68400.0	2.306388888888889	332.54999999999995
72000.0	1.8155555555555554	332.54999999999995
75600.0	1.8613888888888888	332.54999999999995
79200.0	1.716388888888889	332.54999999999995
82800.0	1.5586111111111112	332.7333333333333
86400.0	1.4652777777777777	333.19666666666666
90000.0	2.127222222222222	331.1166666666666
93600.0	2.1591666666666667	332.4916666666666
97200.0	2.375555555555555	332.54999999999995
100800.0	2.0341666666666667	332.91666666666663
104400.0	2.0416666666666665	332.79999999999995
108000.0	2.4330555555555553	332.54999999999995
111600.0	2.2741666666666664	332.54999999999995
115200.0	2.7725000000000004	332.54999999999995
118800.0	2.6594444444444445	332.54999999999995
122400.0	2.656527777777778	332.54999999999995
126000.0	2.971666666666667	332.54999999999995
129600.0	2.666111111111111	332.54999999999995
133200.0	2.6155555555555554	332.54999999999995
136800.0	2.797175925925926	332.54999999999995
140400.0	2.8137037037037036	332.54999999999995
144000.0	2.7175	332.54999999999995
147600.0	3.233333333333334	332.54999999999995
151200.0	3.233333333333334	332.54999999999995
154800.0	3.3541666666666665	332.54999999999995
158400.0	1.4538888888888888	332.54999999999995
162000.0	1.8062962962962963	332.54999999999995
165600.0	1.7448148148148146	332.54999999999995
169200.0	1.6175	332.54999999999995
172800.0	1.601111111111111	332.54999999999995
176400.0	1.6605555555555556	332.54999999999995
180000.0	1.9261111111111113	332.4916666666666
183600.0	2.146666666666667	332.0666666666666
187200.0	2.4183333333333334	332.54999999999995
190800.0	2.2233796296296298	332.54999999999995
194400.0	2.1975000000000002	332.54999999999995
198000.0	2.181388888888889	332.54999999999995
201600.0	1.5494444444444444	332.54999999999995
205200.0	1.3233333333333333	332.325
208800.0	1.4781481481481482	332.46666666666664
212400.0	1.4066666666666665	332.2749999999999
216000.0	1.7746296296296296	332.04999999999995
219600.0	1.8888888888888886	332.34166666666664
223200.0	1.5327777777777776	332.54999999999995
226800.0	1.6719444444444445	332.54999999999995
230400.0	1.8219444444444444	332.54999999999995
234000.0	3.5046759259259255	332.54999999999995
237600.0	2.6038888888888887	332.54999999999995
241200.0	2.369212962962963	332.54999999999995
244800.0	2.3938888888888887	332.54999999999995
248400.0	2.098888888888889	332.54999999999995
252000.0	1.7313888888888886	332.54999999999995
255600.0	1.7355555555555553	332.54999999999995
259200.0	1.3713888888888885	332.54999999999995
262800.0	1.5686111111111112	332.22499999999997
266400.0	1.8780555555555554	332.0583333333333
270000.0	2.0108333333333333	332.54999999999995
273600.0	2.2480555555555553	332.54999999999995
277200.0	1.9446296296296295	332.54999999999995
280800.0	2.163888888888889	332.54999999999995
284400.0	2.471111111111111	332.54999999999995
288000.0	1.807222222222222	332.54999999999995
291600.0	1.9405555555555554	332.54999999999995
295200.0	1.905648148148148	332.2833333333333
298800.0	1.8094444444444446	332.1416666666666
302400.0	2.091388888888889	332.2666666666666
306000.0	1.985	332.54999999999995
309600.0	1.9494444444444443	332.3583333333333
313200.0	2.0194444444444444	332.50833333333327
316800.0	2.2483333333333326	332.54999999999995
320400.0	3.255694444444444	332.54999999999995
324000.0	2.6134259259259256	332.54999999999995
327600.0	2.193333333333333	332.54999999999995
331200.0	1.9874999999999996	332.54999999999995
334800.0	1.9499999999999995	332.54999999999995
338400.0	1.9499999999999995	332.54999999999995
342000.0	1.982222222222222	332.21666666666664
345600.0	1.556111111111111	332.325
349200.0	1.9233333333333331	332.54999999999995
352800.0	2.0961111111111106	332.54999999999995
356400.0	2.3763888888888887	332.54999999999995
360000.0	2.7613888888888884	332.54999999999995
363600.0	2.6825000000000006	332.54999999999995
367200.0	2.6483333333333334	332.54999999999995
370800.0	2.682777777777778	332.54999999999995
374400.0	2.405	332.54999999999995
378000.0	2.3336111111111113	332.54999999999995
381600.0	2.734907407407407	332.54999999999995
385200.0	2.457777777777778	332.29166666666663
388800.0	2.381388888888889	332.5333333333333
392400.0	2.593888888888889	332.54999999999995
396000.0	2.876111111111111	332.54999999999995
399600.0	2.843888888888889	332.54999999999995
403200.0	2.783333333333333	332.54999999999995
406800.0	3.5747222222222224	332.4916666666667
410400.0	3.3786111111111112	332.45
414000.0	2.5622222222222217	332.85
417600.0	2.151666666666667	332.95
421200.0	1.9266666666666667	332.95
424800.0	1.8372222222222223	332.95
428400.0	1.9477777777777776	332.55833333333334
432000.0	2.2325	332.45
435600.0	1.972222222222222	332.45
439200.0	2.231666666666667	332.45
442800.0	2.6344444444444446	332.45
446400.0	2.822777777777778	332.675
450000.0	2.741111111111111	332.50000000000006
453600.0	2.776111111111111	332.45
457200.0	2.8247222222222224	332.45
460800.0	1.8969444444444443	332.45
464400.0	1.908240740740741	332.45
468000.0	1.971111111111111	332.45
471600.0	1.8883333333333336	332.45
475200.0	1.9961111111111112	332.45
478800.0	2.152083333333333	332.45
482400.0	1.9480555555555554	332.45
486000.0	1.7172222222222222	332.375
489600.0	2.122777777777778	332.40833333333336
493200.0	2.8200925925925926	332.7416666666667
496800.0	3.05037037037037	332.4916666666667
500400.0	2.671111111111111	332.45
504000.0	2.8561111111111113	332.45
507600.0	2.4869444444444446	332.45
511200.0	2.5361111111111114	332.45
514800.0	2.3305555555555553	332.45
518400.0	2.2525	332.45
522000.0	2.5029166666666662	332.59166666666664
525600.0	2.526666666666667	332.59
529200.0	2.693888888888889	332.34999999999997
532800.0	2.728194444444444	332.34999999999997
536400.0	2.3961111111111113	332.72499999999997
540000.0	2.4927777777777775	332.3666666666666
543600.0	2.598611111111111	332.58333333333326
547200.0	2.341111111111111	332.34999999999997
550800.0	2.529444444444444	332.34999999999997
554400.0	2.610601851851852	332.7416666666666
558000.0	2.423888888888889	332.34999999999997
561600.0	2.517222222222222	332.34999999999997
565200.0	2.7475000000000005	332.34999999999997
568800.0	2.7583333333333333	332.34999999999997
572400.0	2.799722222222222	332.34999999999997
576000.0	2.5583333333333336	332.7166666666666
579600.0	3.4000000000000004	332.84999999999997
583200.0	3.0839814814814814	332.54166666666663
586800.0	2.7138888888888886	332.34999999999997
590400.0	2.332777777777778	332.34999999999997
594000.0	1.9868055555555557	332.34999999999997
597600.0	2.033611111111111	332.54999999999995
601200.0	2.1902777777777778	332.84999999999997
604800.0	2.213055555555555	332.84999999999997
608400.0	2.3897222222222223	332.84999999999997
612000.0	2.516388888888889	332.68333333333334
615600.0	2.7577777777777777	332.6583333333333
619200.0	2.67	332.34999999999997
622800.0	2.6697222222222226	332.5666666666666
626400.0	2.510972222222222	332.34999999999997
630000.0	2.7922685185185188	332.34999999999997
633600.0	2.3825	332.34999999999997
637200.0	2.3877777777777776	332.34999999999997
640800.0	2.4678240740740742	332.38333333333327
644400.0	2.5677777777777777	332.84999999999997
648000.0	2.553611111111111	332.54166666666663
651600.0	2.5533333333333332	332.34999999999997
655200.0	2.5669444444444443	332.34999999999997
658800.0	2.466111111111111	332.38333333333327
662400.0	2.65037037037037	332.84999999999997
666000.0	3.261944444444444	332.84999999999997
669600.0	2.8725	332.45833333333326
673200.0	2.241111111111111	332.84999999999997
676800.0	1.9282407407407407	332.84999999999997
680400.0	1.9913888888888887	332.84999999999997
684000.0	1.9077777777777776	332.7666666666666
687600.0	1.8886111111111108	332.34999999999997
