#1
double tab1(719,7)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR CHAUD - SSTA NEXI (°C)
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR CHAUD - SSTA NEXI (°C)
# SSNEXIECH4CTPDEP__MSEC
# SSNEXIECH4CTPRET__MSEC
# Eau Chaude - Débit SST NEXI (m3/h)
# m_sec_m3
0.0	332.65	326.04499999999996	329.41666666666663	326.34166666666664	18.429499999999997	39.72206383494995
3600.0	332.65	325.8283333333333	329.5933333333333	326.1116666666666	19.741166666666665	38.71491591985556
7200.0	333.13333333333327	325.84499999999997	329.75499999999994	326.1833333333333	20.234166666666667	41.351225966372496
10800.0	332.8916666666666	325.88833333333326	329.58833333333325	325.9633333333333	20.518166666666666	39.65681769596408
14400.0	332.65	325.68333333333334	329.79666666666657	325.9833333333333	22.270666666666667	40.73461873919079
18000.0	332.65	325.57	329.9933333333333	325.59833333333336	24.333333333333332	39.24872678629944
21600.0	332.65	325.58	329.82833333333326	325.4416666666666	23.844499999999996	38.53585881841736
25200.0	332.825	325.6499999999999	329.81499999999994	325.56833333333327	23.47283333333333	39.701435987506095
28800.0	332.74999999999994	325.54499999999996	329.9316666666666	325.47499999999997	24.512833333333333	39.70464079970392
32400.0	332.74999999999994	325.3683333333333	330.13999999999993	325.80666666666656	24.568999999999996	41.94498850630425
36000.0	332.74999999999994	325.53	329.885	325.5983333333333	22.90833333333333	38.64319581763292
39600.0	332.74999999999994	325.45166666666665	330.0133333333333	325.3633333333333	23.933500000000002	37.66489520243844
43200.0	332.74999999999994	325.4666666666666	330.03999999999996	325.6266666666666	23.441333333333333	38.801405520498534
46800.0	332.9833333333333	325.49333333333334	329.97166666666664	325.6716666666666	22.93383333333333	40.13346548923181
50400.0	332.74999999999994	325.5383333333333	329.865	325.54999999999995	22.030333333333335	36.84565840883333
54000.0	333.15833333333336	325.4866666666667	330.015	325.77166666666665	22.576166666666666	40.920498059205606
57600.0	333.25	325.56166666666667	330.0283333333333	325.61833333333334	23.201833333333333	40.56491261279956
61200.0	333.25	325.3183333333333	330.26833333333326	325.12499999999994	25.999666666666666	40.281771981508115
64800.0	332.65	325.405	330.0516666666666	325.24	26.0365	39.30460946234568
68400.0	332.65	325.67833333333334	329.9666666666666	325.66166666666663	23.854833333333332	38.67373000280366
72000.0	333.12499999999994	325.42333333333335	330.02666666666664	325.31166666666667	23.992833333333337	39.2653112608386
75600.0	333.1499999999999	325.5633333333333	329.9383333333333	325.44999999999993	23.5325	39.85012437597794
79200.0	333.1499999999999	325.6566666666666	329.77666666666664	325.5299999999999	22.657500000000002	40.16693235282446
82800.0	333.1499999999999	325.88999999999993	329.6883333333333	326.04833333333323	20.081	40.17588860282679
86400.0	333.07499999999993	325.87	329.67666666666656	326.0199999999999	20.601499999999998	40.68083014204688
90000.0	332.65	325.8283333333333	329.64666666666665	325.9766666666667	21.22866666666667	39.525856333604175
93600.0	332.65	325.73333333333335	329.71999999999997	326.03999999999996	22.063	41.54681856924816
97200.0	332.65	325.75	329.7466666666666	325.965	22.458499999999997	41.0072018436076
100800.0	332.9333333333333	325.75	329.7833333333333	325.9466666666666	21.026833333333332	39.36842351025882
104400.0	333.1499999999999	325.3833333333333	329.97499999999997	325.28499999999997	24.507166666666663	40.56552180215778
108000.0	333.1499999999999	325.50166666666667	330.0783333333333	325.1183333333333	25.4835	39.41600623868931
111600.0	333.1499999999999	325.39666666666665	330.15333333333325	325.20833333333326	26.320833333333333	41.38704199301699
115200.0	333.1499999999999	325.51	330.03	325.39666666666665	24.080666666666662	39.82685493053104
118800.0	333.1499999999999	325.51333333333326	329.99	325.4266666666667	24.13883333333333	40.41979778404054
122400.0	333.1499999999999	325.6133333333333	329.97666666666663	325.6483333333333	23.130333333333333	40.31181121593116
126000.0	333.1499999999999	325.78	329.79166666666663	325.585	22.434166666666666	39.54602159114658
129600.0	333.1499999999999	325.55	329.82333333333327	325.64666666666665	22.954666666666668	41.90275067145392
133200.0	333.1499999999999	325.7783333333333	329.86499999999995	325.7733333333333	22.130333333333333	40.12008345455585
136800.0	333.1499999999999	325.50666666666666	329.90999999999997	325.58	22.373333333333335	39.50844847859726
140400.0	333.1499999999999	325.68	329.855	325.87833333333333	21.797166666666666	40.971535362800395
144000.0	333.1499999999999	325.53999999999996	329.975	325.5883333333333	23.270166666666665	40.42956644932423
147600.0	333.1499999999999	325.6233333333333	330.01333333333326	325.4733333333333	24.706666666666667	41.67601864060113
151200.0	332.71000000000004	325.53	329.7383333333333	325.235	24.152499999999996	38.548098702360576
154800.0	332.84999999999997	325.7699999999999	329.7533333333333	325.84833333333324	21.3985	38.824523115015026
158400.0	333.05	325.80499999999995	329.7766666666666	325.70666666666665	22.0395	39.62279951886332
162000.0	333.05	325.8566666666666	329.5783333333333	326.17999999999995	20.222166666666666	42.880027659461874
165600.0	333.05	325.6816666666666	329.7133333333333	326.31833333333327	20.2935	44.3010016210044
169200.0	333.05	326.1433333333333	329.3633333333333	326.2199999999999	17.0625	37.867283213074415
172800.0	333.05	326.23333333333335	329.17999999999995	326.45	16.003833333333333	40.08546960547867
176400.0	333.05	326.15	329.35499999999996	326.5466666666666	16.203999999999997	39.963833472624074
180000.0	333.05	326.1183333333333	329.34333333333325	326.4883333333333	16.4085	40.00104513023736
183600.0	333.05	326.05000000000007	329.46833333333325	326.5199999999999	16.646166666666666	39.616981047484956
187200.0	333.05	326.05000000000007	329.42	326.31333333333333	17.346	39.09716725206905
