#1
double tab1(992,3)
# Date
# m_docks
# Eau Chaude - Température Départ - SST DOCKS (°C)
0.0	10.044203703703705	333.04999999999995
3600.0	10.558048148148147	333.04999999999995
7200.0	10.489916666666666	332.9833333333333
10800.0	10.602172222222222	332.6083333333333
14400.0	10.426864814814813	333.04999999999995
18000.0	10.46660925925926	333.04999999999995
21600.0	10.736111111111112	333.04999999999995
25200.0	10.868549999999999	333.04999999999995
28800.0	10.532455555555556	333.04999999999995
32400.0	10.868575925925926	333.04999999999995
36000.0	10.685075925925924	333.04999999999995
39600.0	10.651596296296296	333.04999999999995
43200.0	10.934927777777778	333.0249999999999
46800.0	11.077312962962964	332.9083333333333
50400.0	10.816848148148146	333.04999999999995
54000.0	11.065044444444444	333.04999999999995
57600.0	10.936916666666667	333.04999999999995
61200.0	10.655438888888888	333.04999999999995
64800.0	10.594246296296298	333.04999999999995
68400.0	10.305375925925926	333.04999999999995
72000.0	10.016707407407408	333.04999999999995
75600.0	9.847962962962962	333.04999999999995
79200.0	10.025701851851853	333.04999999999995
82800.0	10.100037037037037	333.59166666666664
86400.0	9.533255555555554	332.2749999999999
90000.0	10.49392037037037	332.5316666666667
93600.0	10.36064074074074	332.95
97200.0	10.368887037037036	332.95
100800.0	10.646124074074075	332.95
104400.0	10.583488888888889	332.95
108000.0	10.446472222222221	332.95
111600.0	10.692240740740742	332.95
115200.0	10.673201851851852	332.95
118800.0	10.858503703703704	332.95
122400.0	10.717649999999999	332.95
126000.0	10.738316666666668	332.95
129600.0	11.02422037037037	332.95
133200.0	12.410457407407408	332.95
136800.0	13.50003888888889	332.95
140400.0	13.665125925925926	332.95
144000.0	12.608533333333334	332.95
147600.0	12.171211111111111	332.95
151200.0	11.942705555555555	332.95
154800.0	11.52733888888889	332.95
158400.0	11.160146296296297	332.95
162000.0	11.247068518518518	332.95
165600.0	10.890007407407408	332.95
169200.0	10.670281481481481	332.95
172800.0	10.803244444444443	332.95
176400.0	11.197644444444444	332.95
180000.0	11.172424074074074	332.79999999999995
183600.0	11.316061111111111	332.7916666666666
187200.0	11.257653703703703	332.84999999999997
190800.0	11.110277777777776	332.84999999999997
194400.0	10.534314814814815	332.84999999999997
198000.0	10.430192592592592	332.84999999999997
201600.0	10.316025925925926	333.1083333333333
205200.0	10.534290740740742	333.34999999999997
208800.0	10.558864814814816	333.04166666666663
212400.0	10.852796296296297	332.84999999999997
216000.0	10.573581481481481	332.84999999999997
219600.0	11.580503703703704	332.84999999999997
223200.0	12.074788888888888	332.84999999999997
226800.0	12.180575925925927	332.84999999999997
230400.0	12.344098148148149	332.84999999999997
234000.0	12.157709259259258	332.84999999999997
237600.0	11.913529629629629	332.84999999999997
241200.0	11.548562962962963	332.84999999999997
244800.0	11.460087037037036	332.84999999999997
248400.0	11.294488888888887	332.84999999999997
252000.0	11.03227962962963	333.13333333333327
255600.0	11.446774074074073	333.1916666666666
259200.0	11.266298148148147	332.84999999999997
262800.0	11.39093703703704	332.84999999999997
266400.0	11.474279629629628	332.84999999999997
270000.0	11.315435185185185	332.84999999999997
273600.0	11.144172222222222	332.84999999999997
277200.0	10.914059259259261	332.84999999999997
280800.0	10.81341111111111	332.84999999999997
284400.0	10.483057407407406	332.84999999999997
288000.0	10.701405555555555	332.84999999999997
291600.0	10.633944444444444	332.84999999999997
295200.0	10.600627777777776	332.84999999999997
298800.0	10.706505555555557	332.84999999999997
302400.0	10.563012962962963	332.84999999999997
306000.0	11.977844444444445	332.84999999999997
309600.0	12.60284074074074	332.84999999999997
313200.0	12.428109259259257	332.84999999999997
316800.0	12.354846296296296	332.84999999999997
320400.0	11.987216666666669	332.84999999999997
324000.0	11.760994444444444	332.84999999999997
327600.0	11.208446296296295	332.84999999999997
331200.0	11.129912962962962	332.84999999999997
334800.0	10.756437037037037	332.84999999999997
338400.0	10.609683333333335	332.84999999999997
342000.0	10.685870370370369	332.7333333333333
345600.0	10.741612962962963	332.82
349200.0	10.977764814814813	332.95
352800.0	10.979775925925926	332.95
356400.0	10.851033333333334	332.95
360000.0	11.146338888888891	332.95
363600.0	11.142683333333332	332.95
367200.0	10.609633333333333	332.95
370800.0	10.522937037037037	332.95
374400.0	10.397627777777778	332.95
378000.0	10.666548148148147	332.95
381600.0	10.775246296296295	332.95
385200.0	10.704711111111111	332.66166666666663
388800.0	10.591724074074074	332.84999999999997
392400.0	11.9773	332.84999999999997
