#1
double tab1(719,3)
# Date
# m_eq
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR CHAUD - SSTA GOTU (°C)
0.0	5.949846296296296	332.95
3600.0	5.473001851851851	332.95
7200.0	5.303985185185185	332.95
10800.0	5.632411111111111	332.95
14400.0	6.273424074074073	332.95
18000.0	6.461542592592592	332.95
21600.0	6.311405555555554	332.95
25200.0	6.256766666666667	332.95
28800.0	6.412157407407406	332.95
32400.0	6.376161111111111	332.95
36000.0	6.246311111111111	332.95
39600.0	6.062216666666666	332.95
43200.0	4.946281481481481	332.95
46800.0	4.591303703703703	332.95
50400.0	4.52412037037037	332.95
54000.0	4.043079629629629	332.95
57600.0	3.8283277777777776	332.95
61200.0	4.598274074074074	332.95
64800.0	5.757827777777778	332.95
68400.0	6.051281481481481	332.95
72000.0	5.879224074074074	332.95
75600.0	6.079398148148148	332.95
79200.0	6.207872222222221	332.95
82800.0	6.155872222222221	332.95
86400.0	5.978801851851852	332.95
90000.0	6.20339074074074	332.95
93600.0	6.032481481481481	332.95
97200.0	6.423399999999999	332.95
100800.0	6.284146296296296	332.95
104400.0	5.690725925925925	332.95
108000.0	5.594890740740739	332.95
111600.0	5.551555555555556	332.95
115200.0	5.541959259259259	332.95
118800.0	6.015174074074074	332.95
122400.0	5.503087037037036	332.95
126000.0	5.298901851851852	332.95
129600.0	4.405262962962963	332.95
133200.0	4.0108648148148145	332.95
136800.0	3.7649296296296293	332.95
140400.0	3.7920740740740735	332.95
144000.0	3.8197574074074074	332.95
147600.0	4.177701851851851	332.95
151200.0	4.4109333333333325	332.95
154800.0	4.238948148148148	332.95
158400.0	4.297562962962962	332.95
162000.0	4.251453703703703	332.95
165600.0	4.36362037037037	332.95
169200.0	3.966751851851851	332.95
172800.0	3.818509259259259	332.95
176400.0	3.655775925925926	332.95
180000.0	3.263718518518518	332.95
183600.0	3.272883333333333	332.95
187200.0	3.5221388888888883	332.95
190800.0	3.6465925925925924	332.95
194400.0	4.255703703703704	332.95
198000.0	4.014481481481482	332.95
201600.0	3.941709259259259	332.95
205200.0	4.141977777777777	332.95
208800.0	4.08997037037037	332.95
212400.0	3.525831481481481	332.95
216000.0	3.158385185185185	332.95
219600.0	2.896507407407407	332.95
223200.0	2.8330481481481478	332.95
226800.0	2.8668388888888887	332.95
230400.0	3.774253703703703	332.525
234000.0	4.290892592592591	332.44999999999993
237600.0	3.974535185185185	332.68333333333334
241200.0	3.877353703703703	332.95
244800.0	4.373192592592592	332.95
248400.0	4.9515518518518515	332.95
252000.0	4.667279629629629	332.95
255600.0	4.210342592592592	332.95
259200.0	3.811955555555555	332.95
262800.0	3.604157407407407	332.95
266400.0	3.5865314814814804	332.95
270000.0	4.112005555555555	332.95
273600.0	4.137424074074074	332.95
277200.0	3.7483092592592593	332.95
280800.0	3.977266666666666	332.95
284400.0	4.332785185185185	332.95
288000.0	4.396851851851851	332.95
291600.0	4.618468518518518	332.95
295200.0	4.291688888888888	332.95
298800.0	3.8992166666666663	332.95
302400.0	3.6284314814814813	332.95
306000.0	3.5132962962962955	332.95
309600.0	3.3993129629629624	332.95
313200.0	9.651435185185184	332.95
316800.0	14.939368518518515	332.95
320400.0	15.532237037037033	332.95
324000.0	16.72163148148148	332.57499999999993
327600.0	16.537585185185183	332.81666666666666
331200.0	16.78599074074074	332.95
334800.0	17.103462962962965	332.95
338400.0	17.803527777777777	332.95
342000.0	17.837014814814815	332.95
345600.0	18.21345185185185	332.95
349200.0	18.691385185185183	332.95
352800.0	18.95278148148148	332.95
356400.0	19.070774074074073	332.95
360000.0	19.544357407407407	332.95
363600.0	19.2109037037037	332.95
367200.0	19.23595	332.95
370800.0	18.890949999999997	332.95
374400.0	19.323309259259258	332.95
378000.0	18.74803148148148	332.95
381600.0	17.50487222222222	332.95
385200.0	16.85915740740741	332.95
388800.0	15.554224074074073	332.95
392400.0	14.468105555555555	332.95
396000.0	14.381046296296295	333.03999999999996
399600.0	13.350675925925925	333.84999999999997
403200.0	14.397438888888887	331.955
406800.0	15.737825925925923	332.68833333333333
410400.0	15.625529629629629	332.95
414000.0	16.22879259259259	332.95
417600.0	15.551387037037035	332.95
421200.0	16.160555555555554	332.95
424800.0	17.047735185185186	332.95
428400.0	17.425044444444445	332.95
432000.0	17.62135185185185	332.95
435600.0	17.4091537037037	332.95
439200.0	17.704838888888887	332.95
442800.0	18.106577777777776	332.95
446400.0	18.681535185185183	332.95
450000.0	20.033294444444444	332.95
453600.0	21.433855555555553	332.95
457200.0	20.756509259259257	332.95
460800.0	20.234907407407405	332.95
464400.0	20.106944444444444	332.95
468000.0	19.409996296296292	332.95
471600.0	17.636751851851848	332.95
475200.0	15.76665925925926	332.95
478800.0	15.809955555555554	332.95
482400.0	15.159470370370368	332.95
486000.0	15.284394444444443	332.95
489600.0	15.540435185185185	332.95
493200.0	15.687796296296295	332.95
496800.0	16.66357777777778	332.67499999999995
500400.0	17.832629629629626	332.74999999999994
504000.0	17.42576111111111	332.74999999999994
507600.0	17.06470925925926	332.74999999999994
511200.0	16.76979074074074	332.74999999999994
514800.0	16.06499074074074	333.14166666666665
518400.0	15.170264814814816	333.25
522000.0	15.251631481481478	333.25
525600.0	15.88206296296296	332.74999999999994
529200.0	16.11144814814815	332.74999999999994
532800.0	16.92025185185185	332.74999999999994
536400.0	17.588227777777778	332.74999999999994
540000.0	17.903514814814812	332.94666666666666
543600.0	18.780537037037035	332.65
547200.0	20.345009259259253	332.65
550800.0	20.725301851851853	332.65
554400.0	19.016411111111108	332.99999999999994
558000.0	17.964490740740736	333.1499999999999
561600.0	17.248248148148146	333.1499999999999
565200.0	16.216222222222218	333.1499999999999
568800.0	15.880685185185182	333.1499999999999
572400.0	15.70899074074074	333.1499999999999
576000.0	15.447935185185186	332.90999999999997
579600.0	16.20463333333333	332.55
583200.0	16.697570370370368	332.71666666666664
586800.0	16.33356296296296	332.55
590400.0	16.430187037037037	332.55
594000.0	17.022257407407405	332.65
597600.0	16.869759259259258	333.05
601200.0	17.374148148148144	333.05
604800.0	17.039266666666666	333.05
608400.0	16.6349537037037	332.81999999999994
612000.0	17.16116111111111	332.525
615600.0	17.0379037037037	332.95
619200.0	17.91325555555555	332.95
622800.0	18.715862962962962	332.95
626400.0	19.500064814814813	332.95
630000.0	21.361985185185183	332.95
633600.0	22.06338148148148	332.95
637200.0	20.047912962962965	332.95
640800.0	17.71201851851852	332.95
644400.0	16.45659444444444	332.95
648000.0	15.734246296296295	332.95
651600.0	15.135888888888887	332.95
655200.0	15.386724074074074	332.95
658800.0	15.525827777777776	332.54999999999995
662400.0	14.810255555555557	332.95
666000.0	15.543157407407406	332.95
669600.0	17.97396296296296	332.95
673200.0	18.078868518518515	332.95
676800.0	17.461575925925924	332.95
680400.0	17.771187037037034	332.95
684000.0	16.993705555555554	332.95
687600.0	16.733866666666664	332.95
691200.0	16.674094444444442	332.95
694800.0	17.12521851851852	332.95
698400.0	16.915837037037036	332.8833333333333
702000.0	17.068072222222224	332.44999999999993
705600.0	17.93512962962963	332.59999999999997
709200.0	19.14806851851852	333.05
712800.0	20.08045740740741	332.9166666666667
716400.0	21.37907592592592	332.55
720000.0	22.87451481481481	332.55
723600.0	23.124064814814812	332.55
727200.0	19.648575925925925	332.89166666666665
730800.0	16.109796296296295	333.05
734400.0	15.73747037037037	333.05
738000.0	15.234648148148148	333.05
741600.0	14.895642592592592	333.05
745200.0	15.385262962962962	333.03333333333336
