#1
double tab1(1008,7)
# Date
# Eau Chaude - Température entrée condenseurs TFP1
# Eau chaude - Température sortie condenseur TFP1
# Eau Chaude - Débit TFP1
# Eau glacée - Température entrée évaporateur TFP1
# Eau glacée - Température sortie évaporateurs TFP1
# Eau Glacée - Débit TFP1
97200.0	53.986	54.151	147.02700000000004	8.4185	8.275	120.342
97800.0	53.29	54.445	146.36700000000005	8.5635	7.7985	120.03
98400.0	55.75899999999999	58.78100000000001	144.97799999999995	7.7725	5.0885	120.216
99000.0	58.597	59.78	145.668	7.716	6.7535	119.904
99600.0	57.316	57.548	149.046	7.9935	7.8885	120.312
100200.0	55.276	55.535	150.732	8.047	7.9855	119.694
100800.0	53.983	54.167	150.309	8.304	8.164	120.126
101400.0	53.425	54.525	149.106	8.715	7.9845	120.108
102000.0	55.74800000000001	58.74100000000001	147.918	7.8055	5.202000000000001	119.754
102600.0	57.82899999999999	59.827	148.659	7.5175	5.8775	119.532
103200.0	57.172	57.456	146.997	7.8155	7.6865	120.366
103800.0	55.472	55.677	147.357	7.9825	7.8889999999999985	120.012
104400.0	54.599	54.75	145.881	8.175	8.052	120.474
105000.0	54.355	54.463	146.47799999999995	8.6345	8.5425	119.79
105600.0	54.432	54.524	147.93	8.579	8.575	119.916
106200.0	54.754	54.815	150.297	8.132	8.101	119.61
106800.0	55.242	55.303	150.213	7.937	7.9175	119.844
107400.0	55.56	55.653	148.119	7.8095	7.746	119.94
108000.0	55.045	55.227	148.74	7.975	7.8725	120.18
108600.0	53.45	53.681	149.784	8.6895	8.5485	119.61
109200.0	52.881	55.70399999999999	148.965	8.429	6.234	120.15
109800.0	55.53	59.13399999999999	151.869	7.5310000000000015	4.2465	120.414
110400.0	56.02	59.47	151.64700000000005	7.5985	4.81	119.85
111000.0	56.64	59.988	148.26	7.117000000000001	4.3565	120.06
111600.0	57.725	61.012	149.43	7.395	4.686	120.462
112200.0	57.789	58.831	144.537	8.4415	7.5335	119.274
112800.0	55.764	56.03	143.976	8.926	8.917	120.066
113400.0	54.264	54.472	147.951	8.2555	8.244	119.856
114000.0	53.607	53.745	145.752	8.0335	8.003	119.892
114600.0	53.375	54.107	149.454	7.978	7.5375	120.552
115200.0	54.548	58.042	146.583	8.4825	5.4995	119.064
115800.0	56.456	59.582	147.156	8.131	5.518	120.03
116400.0	56.855	60.234	148.116	7.9060000000000015	5.16	119.862
117000.0	57.68899999999999	61.098	147.165	7.7375	5.0325	120.33
117600.0	57.484	58.669	147.42	8.736	7.681	119.802
118200.0	54.682	55.015	146.196	10.279000000000002	10.105	119.538
118800.0	52.839	53.831	146.661	10.1455	9.7295	120.024
119400.0	54.147	57.83	148.08	9.19	5.9965	119.784
120000.0	56.573	59.85	149.535	8.639	5.803	120.336
120600.0	57.295	60.702	148.851	8.942	6.1325	120.204
121200.0	57.645	61.107	148.35299999999995	9.0505	6.1745	119.916
121800.0	57.487	58.901	146.991	9.3565	8.2905	119.952
122400.0	54.901	55.184	148.03799999999995	9.391	9.329	119.946
123000.0	53.72	53.87600000000001	147.864	9.6645	9.583	119.94
123600.0	53.396	53.522	148.446	9.1665	9.166	120.066
124200.0	53.465	53.557	147.747	9.024	8.9805	120.066
124800.0	53.684	53.773	146.19	9.0675	8.954	120.036
125400.0	53.901	53.973	147.96	9.6705	9.5675	119.988
126000.0	53.79	53.903	149.136	9.6845	9.624	120.222
126600.0	53.375	54.857	146.487	9.671	8.624	119.856
127200.0	55.755	58.864	145.78799999999995	9.11	6.2639999999999985	120.048
127800.0	57.508	60.563	147.966	9.295	6.7120000000000015	119.802
128400.0	57.275	57.539	147.687	9.661	9.5255	119.976
129000.0	54.984	55.233	146.68200000000004	10.12	10.0535	119.754
129600.0	53.919	54.09	148.04399999999995	9.9445	9.8995	119.304
130200.0	53.528	54.469	148.986	9.56	9.014	120.39
130800.0	55.682	58.62	149.631	9.161	6.4535	120.678
131400.0	57.848	59.63800000000001	149.529	9.443	7.827000000000001	119.58
132000.0	56.785	57.11	149.442	9.764	9.677	119.826
132600.0	55.084	55.327	148.221	9.802	9.774	119.676
133200.0	53.815	54.00899999999999	147.69899999999996	9.667	9.6635	119.766
133800.0	53.583	55.495	146.856	9.3185	7.866	120.102
134400.0	56.709	59.37300000000001	147.183	9.032	6.5470000000000015	120.168
135000.0	58.24	59.15	147.22799999999995	9.5025	8.762	120.15
135600.0	56.918	57.109	147.369	9.8355	9.745	119.976
136200.0	55.74	55.932	147.213	10.584	10.4225	120.126
136800.0	54.695	54.88800000000001	147.651	10.2155	10.3025	119.874
137400.0	53.793	53.963	146.27700000000004	10.11	9.9855	120.066
138000.0	53.409	55.514	146.826	10.289	8.6635	120.114
138600.0	56.16	59.286	148.686	9.861	6.988	120.024
139200.0	57.351000000000006	60.212	148.914	10.082	7.7305	119.784
139800.0	56.782	57.06	149.409	10.4135	10.2415	119.628
140400.0	54.352	54.606	149.178	10.313	10.3065	120.0
141000.0	53.151	54.492	150.285	9.897	9.0335	119.85
141600.0	55.165	58.595	148.52100000000004	9.309	6.1655	120.186
142200.0	57.617	60.723	147.57	9.985	7.2485	119.928
142800.0	57.486	57.76300000000001	146.865	10.285	10.239	120.114
143400.0	55.047	55.31	147.798	10.403	10.3585	119.652
144000.0	53.68	53.886	148.059	9.887	9.8325	120.414
144600.0	53.767	56.151	146.97299999999996	9.7675	7.9460000000000015	120.018
145200.0	57.06800000000001	59.699	146.523	9.566	7.145	119.994
145800.0	57.913	58.67100000000001	147.05700000000004	9.903	9.3105	120.252
146400.0	55.792	56.08	147.486	10.192	10.0875	119.952
147000.0	54.049	54.275	146.451	10.4555	10.398	119.814
147600.0	53.114	54.98	147.114	9.9885	8.612	120.174
148200.0	55.712	59.017	147.747	9.542	6.507999999999999	119.988
148800.0	57.72	60.107	148.236	9.9015	7.9225	120.21
149400.0	57.057	57.34	149.472	10.1185	9.9945	120.09
150000.0	54.974	55.2	147.498	10.1735	10.138	119.892
150600.0	53.715	53.899	147.876	10.0505	10.0235	119.55
151200.0	53.511	56.217	148.833	9.5725	7.4555	119.202
151800.0	56.103	59.256	149.499	9.5175	6.5755	119.952
152400.0	57.018	59.854	150.756	9.53	7.1535	119.928
153000.0	57.83	60.21	148.08	9.7575	7.612999999999999	119.148
153600.0	56.87	57.177	145.38	10.047	10.0175	120.036
154200.0	55.027	55.267	146.847	9.6875	9.6855	119.67
154800.0	53.867	54.034	148.071	9.3285	9.292	120.492
155400.0	53.724	53.801	148.194	9.557	9.505	120.042
156000.0	54.137	54.194	147.66299999999995	9.1035	9.0865	120.228
156600.0	54.201	54.327	145.608	9.4325	9.3295	120.204
157200.0	53.82100000000001	53.933	146.42700000000005	9.9035	9.78	119.832
157800.0	53.272	54.57899999999999	147.099	9.8155	8.9565	120.534
158400.0	55.337	58.648	147.306	9.211	6.222	119.838
159000.0	57.277	60.083	147.924	9.115	6.8095	119.766
159600.0	57.389	57.774	149.109	9.393	9.1015	120.012
160200.0	55.29	55.548	148.17	9.428	9.4155	119.958
160800.0	54.049	54.255	148.392	9.312	9.24	119.7
161400.0	53.12300000000001	54.408	150.02700000000004	9.1315	8.3065	119.862
162000.0	54.86600000000001	58.452	150.534	8.3545	5.1435	120.042
162600.0	56.86600000000001	60.15	149.571	8.2525	5.5435	120.246
163200.0	57.402	60.789	149.148	8.0355	5.3175	119.862
163800.0	57.889	60.237	145.17600000000004	8.25	6.3335	120.126
164400.0	56.018	56.396	147.822	8.997	8.9165	120.066
165000.0	54.402	54.57899999999999	148.04399999999995	8.6895	8.6735	120.102
165600.0	54.32100000000001	54.408	144.789	8.4035	8.3655	119.742
166200.0	54.413	54.51600000000001	144.25799999999995	8.3405	8.293	119.934
166800.0	54.349	54.46100000000001	145.95600000000005	8.3555	8.2605	120.216
167400.0	54.097	54.213	147.255	8.879	8.794	120.102
168000.0	53.588	53.74	147.657	8.42	8.396	119.976
168600.0	53.657	56.25100000000001	147.57	7.7175	5.8415	120.288
169200.0	56.58	59.417	147.417	7.38	4.751	120.024
169800.0	57.66	60.788	148.512	8.0645	5.4205	120.24
170400.0	57.401	57.88	149.733	8.967	8.617	119.694
171000.0	54.455	54.776	150.684	8.7465	8.7915	120.234
171600.0	52.901	54.282	149.922	8.0455	7.2639999999999985	120.12
172200.0	54.82899999999999	58.417	147.9	7.117000000000001	4.0625	119.994
172800.0	57.411	60.234	147.165	8.0385	5.3505	120.108
173400.0	57.67	57.85	146.559	8.96	8.899	120.042
174000.0	55.847	56.055	146.091	8.4645	8.462	120.156
174600.0	54.574	54.768	146.406	8.167	8.169	120.282
175200.0	53.864	53.99100000000001	145.737	8.0425	7.9525	120.324
175800.0	53.848	53.926	146.082	8.1595	8.093	120.024
176400.0	54.047	54.106	147.786	8.616	8.5065	119.928
177000.0	54.159	54.246	148.209	8.7285	8.6775	120.072
177600.0	53.912	54.026	146.931	8.3485	8.3835	120.312
178200.0	53.427	54.019	147.80700000000004	7.931	7.61	120.054
178800.0	54.87600000000001	58.023	148.035	7.412000000000001	4.7255	119.862
179400.0	57.581	60.125	148.002	7.8335	5.532	120.216
180000.0	57.455	57.665	148.47899999999996	8.8325	8.724	119.754
180600.0	55.01300000000001	55.28	149.373	8.5225	8.57	120.222
181200.0	53.294	53.606	152.166	8.062999999999999	7.9575	120.15
181800.0	53.144	56.159	151.362	7.512	5.209	119.952
182400.0	55.582	58.949	150.558	7.421	4.283	120.114
183000.0	57.114	60.431	146.748	8.089	5.297999999999999	120.228
183600.0	58.369	59.129	145.755	8.4425	7.73	119.784
184200.0	57.131	57.325	147.315	8.4275	8.44	119.988
184800.0	55.752	55.953	146.74200000000005	7.7215	7.73	120.078
185400.0	54.442	54.635	146.577	7.7645	7.6720000000000015	120.06
186000.0	53.86	53.971	146.47799999999995	7.937	7.8635	120.288
186600.0	53.872	53.96	145.869	8.2485	8.1395	120.168
187200.0	53.632	53.76600000000001	146.625	8.514	8.45	119.73
187800.0	53.735	56.183	147.111	7.9625	6.223	119.994
188400.0	56.604	59.437	147.45600000000005	7.057	4.479	120.288
189000.0	57.932	60.505	148.05	7.2435	5.109	120.054
189600.0	56.856	57.22	149.358	7.9465	7.8	120.096
190200.0	54.044	54.333	151.26	8.16	8.05	120.048
190800.0	52.81	55.092	151.74	8.4235	6.7695	119.682
191400.0	55.106	58.887	149.184	7.5455	4.2330000000000005	119.796
192000.0	56.581	59.875	147.711	7.4525	4.726	120.216
192600.0	57.70399999999999	60.867	146.634	7.006	4.4875	120.072
193200.0	57.644	57.875	146.661	7.7365	7.5665	120.03
193800.0	55.46100000000001	55.723	146.493	8.144	8.0485	119.922
194400.0	54.109	54.305	146.19	8.559	8.4405	120.084
195000.0	53.629	53.754	146.844	8.507	8.4845	119.67
195600.0	53.467	53.879	146.211	7.983	7.8685	120.132
196200.0	54.69600000000001	57.706	146.628	7.291	4.8645	120.114
196800.0	57.293	59.788	148.326	7.7245	5.515	120.012
197400.0	57.565	58.756	149.154	7.7375	6.8025	120.09
198000.0	55.543	55.797	149.013	8.66	8.5285	120.12
198600.0	54.09	54.275	146.763	8.633	8.6155	119.688
199200.0	53.176	54.288	148.29	7.9805	7.3895	120.444
199800.0	54.668	58.249	150.171	7.18	4.133	120.048
200400.0	56.489	59.733	150.126	7.69	4.8325	119.67
201000.0	56.76	60.113	149.982	8.0255	5.2145	120.096
201600.0	57.047	60.397	148.056	8.5655	5.789	119.778
202200.0	58.157	59.931	146.964	8.324	6.8845	120.0
202800.0	56.543	56.819	147.825	8.6685	8.562000000000001	119.976
203400.0	54.767	55.008	147.375	8.8445	8.7815	120.03
204000.0	53.61	53.786	146.688	9.5085	9.27	119.748
204600.0	53.997	56.614	146.934	10.24	8.0465	120.216
205200.0	57.115	59.752	148.296	9.6565	7.3505	119.844
205800.0	57.685	58.42	146.784	9.7975	9.1725	120.084
206400.0	55.597	55.879	146.577	10.0835	10.0875	119.928
207000.0	54.00100000000001	54.228	147.249	9.613	9.604	120.084
207600.0	53.152	55.133	146.718	10.0975	8.554	120.048
208200.0	55.725	59.139	146.65200000000004	9.879	6.776	119.892
208800.0	57.413	60.244	146.322	9.627	7.308	119.988
209400.0	56.971	57.221	147.72899999999996	9.7585	9.694	119.658
210000.0	54.758	54.97	148.515	9.6805	9.66	119.892
210600.0	53.79	53.949	149.22899999999996	9.9575	9.8285	119.934
211200.0	53.479	55.179	160.446	10.493	9.249	119.634
211800.0	55.363	58.93600000000001	136.134	9.343	6.4860000000000015	119.952
212400.0	56.887	60.387	145.731	9.0705	6.1805	120.06
213000.0	57.49800000000001	60.967	150.648	9.735	6.811	119.742
213600.0	57.409	58.027	150.834	10.066	9.5215	119.892
214200.0	55.617	55.81100000000001	150.894	10.131	10.1345	119.922
214800.0	55.12300000000001	55.255	152.937	10.122	10.007	120.0
215400.0	54.875	54.99100000000001	150.774	9.578	9.644	120.228
216000.0	54.472	54.614	153.78	9.491	9.391	120.174
216600.0	53.845	53.994	150.588	10.19	10.094	120.144
217200.0	53.14	53.915	151.338	10.09	9.6715	119.67
217800.0	54.815	58.065	149.709	9.2645	6.3505	120.03
218400.0	57.276	60.315	151.428	9.0495	6.3935	119.802
219000.0	57.765	58.353	151.959	9.4075	8.831	120.09
219600.0	55.70399999999999	55.95399999999999	152.166	10.1715	10.1085	120.054
220200.0	54.592	54.768	150.894	10.0025	9.99	119.748
220800.0	53.892	54.045	150.195	9.406	9.4095	120.048
221400.0	53.27	54.56399999999999	151.461	9.251	8.4125	119.85
222000.0	55.412	58.721	152.16	9.347	6.1445	120.018
222600.0	57.523	60.12600000000001	151.374	10.1795	7.9045	119.736
223200.0	57.597	58.262	150.786	9.901	9.419	120.012
223800.0	55.161	55.447	150.86700000000005	9.942	9.913	119.736
224400.0	53.731	53.919	148.95600000000005	10.14	10.01	119.664
225000.0	53.55	55.926	149.172	9.8595	8.055	120.0
225600.0	56.599	59.618	149.841	9.5975	6.7765	119.832
226200.0	58.38800000000001	59.93	148.857	9.8145	8.421	119.886
226800.0	56.928	57.135	150.17700000000005	9.8285	9.7975	120.126
227400.0	55.529	55.728	150.02100000000004	9.8225	9.718	119.82
228000.0	54.40600000000001	54.588	149.832	9.975	9.9525	119.772
228600.0	53.56	53.81100000000001	149.076	9.8565	9.762	120.162
229200.0	54.019	56.853	150.192	9.4575	7.1265	119.67
229800.0	56.76300000000001	59.56	151.254	9.1535	6.621	119.958
230400.0	57.882	60.078	151.113	10.128	8.042	120.06
231000.0	56.00100000000001	56.361	150.405	10.5405	10.4985	119.958
231600.0	53.923	54.166	151.245	10.0235	10.011	120.12
232200.0	53.208	54.169	150.915	9.3385	8.783999999999999	119.784
232800.0	55.51600000000001	58.556	150.46200000000005	9.03	6.2015	120.222
233400.0	57.47	60.46	151.053	9.545	6.909	119.988
234000.0	57.562	58.345	149.88299999999995	10.182	9.517	119.898
234600.0	54.941	55.24100000000001	148.55100000000004	10.106	10.1095	120.108
235200.0	53.51300000000001	53.968	149.27700000000004	9.8215	9.627	120.57
235800.0	54.618	57.74	149.94899999999996	9.439	6.7885	120.162
236400.0	57.404	60.107	149.964	9.299	6.8115	120.078
237000.0	57.345	57.57	148.09799999999996	9.9035	9.781	119.934
237600.0	55.24	55.477	149.74200000000005	10.152	10.071	120.03
238200.0	53.739	53.93899999999999	151.85399999999996	9.804	9.829	120.192
238800.0	53.06	54.744	148.722	9.472	8.274	119.958
239400.0	55.982	59.044	148.47	8.9255	6.0435	119.826
240000.0	58.163	60.342	150.204	9.292	7.371	119.922
240600.0	57.03100000000001	57.338	149.76	9.8345	9.7405	120.078
241200.0	55.115	55.357	151.203	9.775	9.728	119.772
241800.0	53.778	53.982	152.364	9.6315	9.5815	119.784
242400.0	53.326	55.667	151.53	9.1535	7.415	119.868
243000.0	55.869	59.132	151.392	8.463	5.455	119.904
243600.0	57.284	60.609	150.141	8.741	5.8889999999999985	120.228
244200.0	57.613	58.287	148.563	9.466	8.911	120.24
244800.0	55.197	55.483	148.287	9.7575	9.694	120.294
245400.0	53.697	53.895	150.192	9.6685	9.651	120.132
246000.0	53.667	56.094	147.99	8.7925	7.0245	120.072
246600.0	56.881	59.432	147.483	8.267000000000001	5.917000000000002	120.198
247200.0	58.098	59.039	148.593	9.0095	8.138	119.844
247800.0	56.54600000000001	56.769	150.105	9.7325	9.6395	119.946
248400.0	55.096	55.3	149.085	9.346	9.3695	120.318
249000.0	53.87	54.063	150.29399999999995	8.99	8.9575	120.186
249600.0	53.272	55.137	151.35	8.6455	7.3445	120.15
250200.0	56.08	59.088	152.02200000000005	8.4855	5.5075	120.03
250800.0	57.594	60.596	151.941	8.992	6.4775	119.934
251400.0	57.303	57.742	151.974	8.752	8.541	120.0
252000.0	54.238	54.552	153.387	8.6735	8.6705	120.012
252600.0	52.672	54.235	151.81799999999996	8.3335	7.3015	120.15
253200.0	55.249	58.75100000000001	147.19799999999995	8.3635	5.088	120.114
253800.0	57.487	60.022	147.591	8.6485	6.5295	119.946
254400.0	56.819	57.109	148.44299999999996	8.53	8.5075	119.814
255000.0	54.674	54.898	148.53	8.132	8.1015	120.114
255600.0	53.651	53.805	148.578	8.255	8.1615	120.306
256200.0	54.055	56.267	148.173	8.8095	7.0045	119.952
