#1
double tab1(623,14)
# Date
# DEC001_____TT511__RUP_
# DEC001_____TT521__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# Eau chaude - Débit réseau (valeur OK)
# Eau Chaude - Débit TFP1
# Eau Chaude - Température entrée condenseurs TFP1
# Eau chaude - Température sortie condenseur TFP1
# DEG001_____FT121__RUP_
# Eau Glacée - Débit TFP1
# Eau glacée - Température entrée évaporateur TFP1
# Eau glacée - Température sortie évaporateurs TFP1
# THA-PUISSANCE ACTIVE - CIF TGBT5
86400.0	60.88883333333334	54.18466666666666	4.904333333333333	7.152416666666667	35.24768518518518	49.992916666666666	53.85150000000001	60.91616666666666	11.032407407407407	38.92972222222222	10.942750000000002	4.811166666666666	442.2981666666667
90000.0	61.748333333333335	55.63616666666667	5.602583333333333	6.90775	30.523148148148152	50.00277777777777	55.638000000000005	61.81283333333334	8.072222222222223	38.90138888888888	10.84325	5.539666666666666	403.137
93600.0	59.361333333333334	54.55783333333333	6.136333333333333	7.14975	28.99398148148148	50.0061111111111	54.655833333333334	59.38066666666668	7.884722222222222	38.87027777777777	10.160166666666667	6.109333333333335	305.30466666666666
97200.0	60.75516666666666	54.82116666666667	6.1163333333333325	7.2075	29.365740740740737	49.9925	54.99966666666666	60.796	7.9111111111111105	38.87694444444444	11.046666666666667	6.027750000000001	371.6381666666666
100800.0	60.3165	53.993500000000004	4.936166666666668	6.476916666666668	35.64074074074074	50.02430555555555	53.56316666666667	60.395	9.098148148148148	38.87277777777777	10.883000000000001	4.869833333333333	425.44733333333335
104400.0	61.33016666666666	54.919333333333334	5.157583333333333	7.4005	34.830555555555556	49.99458333333333	54.51933333333334	61.39833333333333	12.064351851851853	38.88861111111111	11.080833333333333	5.08475	430.75
108000.0	61.32983333333333	55.02133333333333	5.471083333333333	7.114750000000001	32.09027777777778	50.005138888888894	54.87366666666667	61.37916666666666	9.402314814814815	38.95666666666666	11.027666666666667	5.393166666666667	411.885
111600.0	61.145500000000006	54.653	5.07425	6.5687500000000005	33.13148148148148	49.9975	54.371166666666674	61.17483333333333	8.832407407407407	38.89861111111111	10.930166666666667	4.991499999999999	423.73316666666665
115200.0	61.40783333333334	54.806333333333335	4.863416666666667	6.249833333333334	33.37453703703704	49.997499999999995	54.470333333333336	61.466499999999996	8.287037037037038	38.87944444444444	10.898833333333334	4.79675	438.75033333333334
118800.0	61.37449999999999	55.06383333333334	5.381166666666665	6.739833333333333	32.14907407407407	50.01722222222222	54.8955	61.428500000000014	9.294444444444444	38.871111111111105	10.989749999999999	5.3302499999999995	417.21216666666663
122400.0	62.23133333333333	55.75933333333334	5.380249999999999	7.14975	29.451851851851853	49.99722222222223	55.895500000000006	62.2015	9.627777777777775	39.082499999999996	10.724833333333335	5.389583333333334	413.22650000000004
126000.0	59.820833333333326	55.31316666666667	7.373750000000001	8.837833333333334	25.161111111111108	50.0225	55.660333333333334	59.92816666666666	13.119444444444445	38.90527777777778	11.127833333333333	7.297916666666667	281.6946666666667
129600.0	60.89416666666667	55.326	6.7947500000000005	8.2005	27.86111111111111	50.01569444444444	55.53066666666667	60.95666666666667	11.327314814814812	38.88194444444445	11.453249999999999	6.682416666666666	334.5025
133200.0	61.474500000000006	55.401666666666664	6.252083333333332	7.435416666666666	27.9162037037037	49.99555555555556	55.72466666666667	61.53333333333333	8.893055555555554	38.88805555555556	11.253416666666666	6.186583333333334	366.42816666666675
136800.0	61.74583333333334	55.859	6.552416666666666	7.720416666666668	26.69074074074074	50.01305555555555	56.22	61.81583333333333	9.675925925925926	38.954166666666666	11.30658333333333	6.501166666666667	364.67
140400.0	61.11116666666667	55.49100000000001	6.802666666666666	8.071583333333333	27.85972222222222	50.03625	55.7595	61.14133333333334	10.843981481481483	38.90944444444445	11.382166666666668	6.740333333333333	341.3446666666667
144000.0	61.32866666666666	55.365	6.561833333333333	8.763499999999999	29.013888888888886	50.00749999999999	55.55849999999999	61.40183333333334	14.474537037037038	38.87611111111111	11.537583333333332	6.489	373.509
147600.0	61.01316666666667	55.42666666666667	7.0655833333333335	8.581083333333334	27.06018518518518	50.00833333333333	55.7705	61.05616666666666	11.745370370370372	38.85527777777778	11.573333333333332	7.007749999999999	340.89799999999997
151200.0	60.986999999999995	55.03616666666667	6.381	7.65125	29.31574074074074	49.97777777777778	55.22950000000001	61.014833333333335	9.265277777777778	38.92722222222222	11.385666666666665	6.324000000000001	358.1956666666667
154800.0	61.056666666666665	55.088166666666666	6.38	7.574249999999999	28.704166666666666	50.00833333333335	55.318666666666665	61.102666666666664	9.236111111111112	38.92055555555556	11.38375	6.320083333333333	359.0941666666667
158400.0	61.08416666666667	55.13833333333334	6.4115	7.863083333333333	29.27361111111111	50.035000000000004	55.336333333333336	61.13249999999999	10.192129629629628	38.891666666666666	11.446	6.348833333333332	360.14900000000006
162000.0	61.034166666666664	54.999500000000005	6.5399166666666675	8.442749999999998	28.663425925925925	49.968472222222225	55.25683333333333	61.0695	11.675462962962962	38.87361111111111	11.583833333333333	6.46975	358.9386666666667
165600.0	61.26666666666667	55.25366666666667	6.487333333333333	7.8118333333333325	28.215740740740745	50.01333333333333	55.54966666666667	61.30016666666666	7.894907407407409	38.885555555555555	11.458083333333333	6.415916666666668	358.38466666666665
169200.0	61.309666666666665	55.386500000000005	6.514666666666667	7.682666666666666	27.57777777777778	50.004999999999995	55.7115	61.3585	7.499537037037037	38.904722222222226	11.399833333333333	6.452750000000001	354.30133333333333
172800.0	61.40666666666667	55.5735	6.720666666666666	7.716416666666667	26.855092592592595	50.00583333333333	55.965	61.442333333333345	7.443518518518519	38.85777777777778	11.442416666666666	6.659333333333333	346.0128333333334
176400.0	61.06999999999999	55.577333333333335	7.052416666666667	8.060166666666666	25.524999999999995	49.989861111111104	56.01933333333334	61.10116666666667	9.40648148148148	38.82944444444445	11.497749999999998	7.007416666666667	306.29016666666666
180000.0	60.3105	55.1935	7.396000000000001	8.862833333333333	25.55972222222222	50.03597222222222	55.61516666666666	60.35283333333333	11.774537037037037	38.87555555555556	11.65	7.333166666666667	272.3581666666667
183600.0	61.5545	55.303666666666665	6.523083333333333	7.926583333333333	27.886574074074073	49.9761111111111	55.64216666666667	61.61433333333333	8.636111111111111	38.89194444444444	11.485166666666666	6.449166666666666	403.4401666666667
187200.0	61.103	55.688500000000005	7.052416666666666	7.958749999999999	25.918055555555554	50.00819444444445	56.09166666666666	61.13516666666666	7.4944444444444445	38.890277777777776	11.466000000000001	7.020416666666667	307.50516666666664
190800.0	60.99966666666666	55.636833333333335	7.109333333333333	7.888916666666667	25.79212962962963	50.010555555555555	56.0545	61.02483333333333	7.543055555555555	38.89527777777777	11.451916666666667	7.043749999999999	298.5781666666667
194400.0	61.697833333333335	55.276	5.975666666666668	7.180083333333332	28.149999999999995	50.01236111111111	55.55933333333334	61.78583333333333	8.618981481481482	38.83694444444445	11.291083333333333	5.881916666666666	402.4818333333333
198000.0	61.44166666666666	55.39633333333334	6.520833333333333	8.25925	29.36712962962963	50.010277777777766	55.59033333333334	61.4625	12.02962962962963	38.9025	11.527916666666668	6.462416666666667	375.0613333333333
201600.0	61.53633333333334	55.25566666666666	6.011833333333333	7.791499999999999	31.016203703703706	50.01361111111111	55.28516666666666	61.5605	10.50324074074074	38.882777777777775	11.448749999999999	5.971333333333333	389.6468333333334
205200.0	61.35166666666667	55.6105	6.635416666666667	7.852583333333333	29.400462962962962	49.99805555555556	55.74933333333333	61.44200000000001	8.423611111111112	38.91166666666666	11.469999999999999	6.563583333333334	372.3955
208800.0	61.210499999999996	55.713	5.960333333333334	7.087666666666666	28.16157407407408	49.97805555555556	56.032333333333334	61.108666666666664	8.700462962962963	38.943888888888885	10.218000000000002	5.941333333333334	319.1191666666667
212400.0	59.25	55.00683333333333	7.3459166666666675	9.569416666666667	26.10972222222222	49.96819444444444	55.27799999999999	59.397833333333345	21.45324074074074	38.83138888888889	10.95575	7.285083333333334	269.3415
216000.0	61.101333333333336	55.287666666666674	6.640499999999999	10.200666666666667	31.59814814814815	50.02458333333333	55.29766666666666	61.154833333333336	29.654166666666665	39.48861111111111	11.653333333333336	6.555499999999999	359.02916666666664
219600.0	61.21966666666666	55.977666666666664	7.12225	9.349666666666666	27.03888888888889	49.98875	56.298	61.25783333333334	23.550925925925924	38.87861111111111	11.325666666666665	7.068333333333334	316.70283333333333
223200.0	61.22549999999999	56.38083333333333	7.427083333333332	8.88475	23.537962962962965	49.98763888888889	56.848000000000006	61.26	20.771296296296295	38.81972222222222	11.307166666666667	7.36025	255.19433333333333
226800.0	60.96033333333333	55.973666666666674	6.9355	7.847666666666666	23.28935185185185	50.01402777777778	56.43333333333334	61.011500000000005	11.838888888888889	38.85472222222222	10.991999999999999	6.860083333333333	263.50399999999996
230400.0	61.17433333333333	56.094666666666676	6.9247499999999995	8.038666666666666	23.70601851851852	49.96041666666667	56.56300000000001	61.21066666666667	13.793055555555556	38.87416666666666	11.045083333333332	6.860416666666667	267.392
234000.0	61.02766666666667	55.95850000000001	6.9175	7.868333333333335	24.236574074074074	49.98930555555555	56.417	61.07266666666667	10.37222222222222	38.83444444444445	11.038499999999999	6.849	266.79183333333333
237600.0	60.58866666666666	55.497166666666665	6.848833333333334	7.669416666666667	25.047685185185184	50.01291666666666	55.95816666666667	60.61033333333333	9.197685185185184	38.89555555555555	11.002833333333335	6.780916666666666	264.944
241200.0	62.20333333333334	55.96933333333334	5.8637500000000005	7.024666666666666	26.001851851851853	49.97986111111111	56.40066666666667	62.280499999999996	8.956481481481482	38.902499999999996	10.831916666666666	5.763833333333334	392.01366666666667
244800.0	61.648666666666664	56.00933333333333	6.420249999999999	7.8925833333333335	24.909722222222225	50.025416666666665	56.47666666666667	61.63383333333332	11.599074074074075	38.893611111111106	10.7975	6.4075	334.39866666666666
248400.0	61.048833333333334	56.202666666666666	7.43525	9.074333333333334	22.600000000000005	50.01402777777778	56.63033333333333	61.110166666666665	12.370370370370372	38.88333333333333	11.38875	7.35025	258.0081666666667
252000.0	61.542999999999985	55.64000000000001	6.469666666666666	7.858999999999999	25.124537037037033	50.01125	56.15016666666666	61.553666666666665	8.525925925925925	38.87222222222222	11.085250000000002	6.4206666666666665	345.1658333333333
255600.0	61.004	55.865166666666674	7.022500000000001	8.142416666666668	24.077777777777772	49.97708333333333	56.296000000000014	61.09166666666666	8.319907407407408	38.88666666666666	11.156833333333333	6.9561666666666655	299.40899999999993
259200.0	61.08983333333334	56.093333333333334	7.1107499999999995	8.140833333333333	23.56018518518518	50.00138888888889	56.57566666666667	61.123	9.175925925925926	38.88305555555555	11.1175	7.03425	261.87983333333335
262800.0	60.901999999999994	55.84	7.119666666666667	8.721666666666666	23.89675925925926	49.99999999999999	56.29816666666667	60.94649999999999	12.948611111111113	38.868611111111115	11.256166666666665	7.058666666666665	265.9623333333334
266400.0	60.67166666666666	55.590666666666664	7.139833333333333	8.636583333333334	24.946759259259256	49.98513888888888	56.047333333333334	60.70250000000001	9.543055555555554	38.833888888888886	11.286166666666668	7.069166666666668	265.07816666666673
270000.0	60.535333333333334	55.39983333333333	6.916333333333333	8.165583333333334	25.38611111111111	50.00958333333333	55.81183333333333	60.59416666666666	8.07175925925926	38.91361111111111	11.162083333333333	6.827250000000002	284.2868333333334
273600.0	61.67616666666666	55.87016666666667	6.46575	7.654166666666668	26.240740740740737	50.013194444444444	56.290166666666664	61.719	8.240277777777779	38.87555555555556	11.042833333333334	6.411750000000001	357.04883333333333
277200.0	59.581500000000005	55.2525	7.224666666666667	8.272166666666667	24.188888888888886	50.00666666666667	55.590833333333336	59.645	9.717592592592593	38.87694444444444	10.651583333333335	7.177583333333334	269.39283333333333
280800.0	60.87966666666667	55.69283333333333	7.1617500000000005	8.914083333333334	25.102314814814815	49.99680555555556	56.14983333333334	60.895999999999994	12.92175925925926	38.91833333333333	11.228249999999997	7.075833333333333	289.6191666666667
284400.0	61.156	55.172666666666665	5.867	7.4735000000000005	28.74444444444444	49.99069444444444	55.34966666666667	61.21416666666667	8.723148148148148	38.91027777777777	10.838999999999999	5.8059166666666675	381.17233333333337
288000.0	61.33716666666667	55.6565	6.335249999999999	7.642666666666667	27.303240740740737	49.955833333333324	56.02633333333333	61.377	8.38796296296296	38.89666666666667	10.849833333333331	6.274416666666667	351.5330000000001
291600.0	60.958666666666666	55.17483333333333	6.063333333333333	7.2876666666666665	28.42222222222222	49.99180555555555	55.44516666666667	60.993833333333335	8.081018518518519	38.9075	10.828333333333333	6.00525	348.52566666666667
295200.0	61.06116666666666	55.35583333333333	6.2275	7.899333333333334	28.17222222222222	50.005833333333335	55.64533333333335	61.097333333333324	11.943981481481481	38.86694444444445	10.931333333333333	6.18675	343.09366666666665
298800.0	61.115833333333335	55.39816666666667	6.452083333333333	8.373333333333333	27.54583333333333	49.99527777777777	55.73116666666667	61.14716666666667	11.455092592592592	38.913333333333334	11.1075	6.397333333333333	340.902
302400.0	61.27	55.6265	6.3755	7.761749999999999	27.39675925925926	49.986805555555556	55.961999999999996	61.30783333333333	8.017592592592594	38.88944444444444	10.97375	6.327166666666667	339.74583333333334
306000.0	61.095333333333336	55.690333333333335	6.673916666666667	7.819583333333333	25.953240740740736	50.000972222222224	56.098000000000006	61.12916666666666	7.991203703703704	38.87472222222222	10.999249999999998	6.623833333333334	323.195
309600.0	61.06100000000001	55.86483333333333	6.866333333333333	8.125416666666666	25.104166666666668	49.968472222222225	56.288333333333334	61.096833333333336	10.41574074074074	38.859722222222224	11.114583333333334	6.8020000000000005	275.9676666666667
313200.0	61.53333333333333	55.74783333333334	6.517250000000001	8.372583333333333	26.33611111111111	50.00111111111111	56.15200000000001	61.540666666666674	12.152314814814813	38.88388888888889	11.221166666666667	6.4801666666666655	343.6303333333333
316800.0	61.09066666666667	55.66433333333333	6.996833333333334	8.215083333333334	25.917129629629628	49.98472222222222	56.10616666666667	61.13966666666667	8.035185185185185	38.86416666666666	11.205916666666667	6.925083333333332	330.49
320400.0	61.302666666666674	55.70883333333334	6.592583333333334	7.9353333333333325	26.36898148148148	49.97999999999999	56.09466666666666	61.377333333333326	7.959722222222222	38.89000000000001	11.126583333333334	6.477833333333334	331.0235
324000.0	61.26883333333334	55.437333333333335	6.286833333333333	7.586749999999999	27.960648148148152	50.01347222222222	55.74633333333333	61.30583333333334	9.001388888888888	38.916666666666664	11.0075	6.236583333333333	360.9288333333334
327600.0	62.080333333333336	55.9005	6.086416666666666	7.928333333333334	26.94861111111111	49.999305555555544	56.30349999999999	62.12233333333333	12.056018518518515	38.88166666666667	11.033166666666666	6.027333333333332	372.9893333333334
331200.0	61.88166666666667	55.744166666666665	6.016333333333335	7.828666666666667	27.33703703703704	50.00888888888889	56.10166666666667	61.949333333333335	9.659259259259258	38.88666666666666	11.006833333333333	5.956583333333334	372.0228333333334
334800.0	61.50816666666666	55.38833333333333	5.747416666666667	7.242666666666666	28.78657407407407	49.984166666666674	55.61033333333333	61.56	7.981481481481481	38.9075	10.838916666666668	5.672833333333333	376.7391666666667
338400.0	61.86250000000001	55.738	5.763416666666667	7.109666666666667	28.33611111111111	49.979305555555555	56.008	61.91750000000001	7.922222222222222	38.9	10.789583333333335	5.694416666666666	377.8288333333333
342000.0	61.61816666666667	55.499500000000005	5.534916666666667	7.092416666666668	28.102314814814818	49.97805555555556	55.7815	61.681333333333335	9.416203703703703	38.851388888888884	10.57325	5.4624999999999995	377.801
345600.0	61.898666666666664	55.719833333333334	5.63	7.766583333333333	27.607870370370375	50.01819444444444	56.06716666666667	61.95183333333333	11.758333333333333	38.916666666666664	10.627666666666668	5.558333333333333	377.7326666666666
349200.0	62.071999999999996	55.9135	5.564333333333333	7.2941666666666665	26.81574074074074	50.022777777777776	56.30466666666667	62.140833333333326	8.555092592592592	38.886944444444445	10.518333333333333	5.490750000000001	377.4925
352800.0	61.934	55.71233333333333	5.462500000000001	6.960916666666667	26.879629629629633	49.98041666666666	56.13066666666666	61.99	7.785185185185185	38.854166666666664	10.423833333333333	5.391750000000002	377.2481666666667
356400.0	61.870000000000005	55.642500000000005	5.4424166666666665	6.798583333333334	26.626851851851853	49.98875	56.066833333333335	61.93366666666666	7.723148148148148	38.866388888888885	10.416583333333334	5.373916666666665	376.8215
360000.0	61.58783333333333	55.395	5.463333333333334	6.882083333333334	27.865740740740744	50.029722222222226	55.71183333333334	61.6395	8.435185185185185	38.90472222222222	10.515916666666667	5.3918333333333335	377.14733333333334
363600.0	61.53650000000001	55.3365	5.581916666666667	7.636083333333333	28.5337962962963	50.01805555555555	55.58566666666667	61.59033333333334	11.358333333333334	38.99583333333333	10.720833333333333	5.519166666666667	379.83750000000003
367200.0	61.26000000000001	55.0565	5.5205833333333345	7.217833333333334	29.157407407407405	50.01888888888889	55.23216666666667	61.29266666666667	8.566666666666665	38.943333333333335	10.732750000000001	5.448250000000001	380.01533333333333
370800.0	61.033166666666666	54.93316666666667	5.378083333333333	6.80975	30.50324074074074	49.98791666666667	54.997666666666674	61.06833333333333	7.587499999999999	38.82166666666667	10.615166666666667	5.303166666666667	380.124
374400.0	61.03383333333333	54.763	4.95775	6.3694999999999995	31.933333333333334	49.97208333333333	54.654500000000006	61.081666666666656	7.623148148148147	38.883611111111115	10.489166666666666	4.866333333333333	403.30850000000004
378000.0	61.453166666666675	54.909833333333324	4.498	6.082916666666667	32.75925925925926	50.0086111111111	54.68566666666666	61.50033333333334	8.191203703703705	38.95166666666666	10.378416666666665	4.434583333333333	428.2166666666667
381600.0	62.05950000000001	55.35483333333334	4.621249999999999	6.7710833333333325	31.351851851851848	49.992916666666666	55.30016666666666	62.123	11.024537037037035	38.89055555555556	10.497166666666667	4.569583333333333	433.1295
385200.0	61.602833333333336	55.279999999999994	5.3477500000000004	7.172583333333332	29.181944444444444	50.02166666666667	55.461499999999994	61.650000000000006	9.145833333333334	38.80861111111111	10.621833333333335	5.308833333333333	398.68833333333333
388800.0	61.87016666666667	55.4455	5.391333333333333	6.815166666666667	27.730555555555554	50.013611111111096	55.79283333333333	61.92883333333334	7.696759259259259	38.86138888888889	10.58025	5.314333333333333	399.1756666666667
392400.0	61.58433333333335	55.205000000000005	5.1665	6.490916666666668	28.955555555555552	50.002083333333324	55.393499999999996	61.64483333333334	7.635648148148147	38.973611111111104	10.500333333333332	5.0889999999999995	399.8736666666667
396000.0	61.98266666666667	55.54750000000001	5.258416666666666	6.5245	28.230555555555554	49.978611111111114	55.83183333333334	62.04116666666667	7.472222222222221	38.824444444444445	10.527416666666666	5.17925	400.7803333333333
399600.0	62.06033333333334	55.54666666666666	5.296	6.8075833333333335	27.804629629629627	50.014722222222225	55.8885	62.11100000000001	8.886111111111111	38.7875	10.575750000000001	5.224166666666667	402.606
403200.0	62.15083333333333	55.64300000000001	5.585583333333333	7.641416666666665	27.123148148148147	49.99791666666666	56.0505	62.207166666666666	11.230555555555556	38.772777777777776	10.806166666666668	5.518916666666667	399.3435
406800.0	61.99866666666666	55.50683333333334	5.51325	7.0565	27.48101851851852	49.95388888888889	55.885999999999996	62.04966666666667	8.30185185185185	38.79944444444444	10.72125	5.4430000000000005	397.98633333333333
410400.0	61.966499999999996	55.50116666666667	5.373666666666666	6.644583333333333	27.638425925925926	49.99958333333333	55.851333333333336	62.021166666666666	7.433796296296296	38.79416666666667	10.590083333333334	5.301416666666666	397.79383333333334
414000.0	61.39816666666666	54.9495	5.137083333333333	6.37075	29.414814814814815	49.98736111111111	55.1105	61.4335	7.380092592592592	38.76361111111111	10.523833333333332	5.054583333333333	400.1176666666667
417600.0	60.945	54.72983333333334	5.1674999999999995	6.385666666666666	30.618981481481484	50.04416666666666	54.75233333333333	60.98349999999999	7.517592592592592	38.774166666666666	10.492833333333335	5.096666666666667	401.74783333333335
421200.0	61.532333333333334	55.04366666666667	5.006	6.933333333333334	31.21805555555555	49.98583333333334	55.01916666666667	61.596000000000004	10.285185185185185	38.77916666666667	10.589916666666667	4.920749999999999	424.7765
424800.0	61.4315	55.23133333333334	5.536583333333334	7.463416666666666	29.98194444444444	49.99652777777778	55.306666666666665	61.47716666666667	10.461111111111112	38.738055555555555	10.73375	5.488166666666667	406.8253333333334
428400.0	61.73766666666666	55.4075	5.341083333333334	6.733916666666666	28.76574074074074	49.998749999999994	55.633166666666675	61.79049999999999	7.49212962962963	38.88722222222222	10.580333333333334	5.261166666666665	391.31733333333335
432000.0	61.34733333333333	55.069500000000005	5.117666666666667	6.398333333333333	29.285648148148145	49.989444444444445	55.20616666666667	61.40316666666667	7.553703703703704	38.885	10.435083333333333	5.045416666666667	390.75216666666665
435600.0	61.59616666666667	55.363	5.182333333333333	6.384833333333333	29.209722222222222	49.99652777777777	55.51133333333333	61.655166666666666	7.489814814814815	38.90555555555555	10.4245	5.109333333333333	389.866
439200.0	61.907833333333336	55.62799999999999	5.231416666666666	6.451916666666666	28.60601851851852	49.974999999999994	55.85999999999999	61.966	7.541666666666667	38.865833333333335	10.430666666666665	5.162083333333333	390.43699999999995
442800.0	61.922000000000004	55.60583333333333	5.3285833333333334	7.194583333333333	28.09861111111111	50.00319444444445	55.8715	61.97866666666667	10.09861111111111	38.92333333333334	10.5495	5.269416666666666	390.54750000000007
446400.0	61.853	55.4905	5.355666666666667	7.372833333333333	28.46481481481481	49.97597222222222	55.7425	61.9005	10.786111111111111	38.913888888888884	10.592666666666666	5.282	391.58383333333336
450000.0	61.566833333333335	55.2765	5.1089166666666666	6.49825	28.970370370370365	49.977916666666665	55.469833333333334	61.62533333333334	7.689351851851852	38.910833333333336	10.342166666666666	5.02575	390.987
453600.0	61.04133333333334	54.742999999999995	4.690499999999999	6.048500000000001	31.453703703703706	50.006527777777784	54.65966666666666	61.084	7.534259259259259	38.87138888888888	10.190666666666667	4.617583333333333	403.343
457200.0	60.05249999999999	53.40916666666667	3.98625	5.490583333333333	40.109722222222224	50.050555555555555	53.04	60.072	7.651388888888889	38.9175	10.075499999999998	3.912833333333333	430.5226666666667
460800.0	60.758	54.369499999999995	3.9758333333333336	5.585666666666666	40.520833333333336	49.99763888888889	53.8465	60.824666666666666	8.300925925925926	38.907777777777774	10.057083333333333	3.9384166666666665	434.79383333333334
464400.0	61.26016666666666	55.256499999999996	4.863583333333334	7.031666666666667	34.599999999999994	50.04180555555555	54.89500000000002	61.3295	11.280555555555557	38.88	10.407833333333334	4.812166666666666	411.20750000000004
