#1
double tab1(1008,4)
# Date
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# PEM001_____FQT200_RUP_
25800.0	12.1	11.3495	199.56
26400.0	12.1	11.3275	200.08
27000.0	12.0945	11.28	199.72
27600.0	12.056	11.1295	199.28
28200.0	12.1	11.05	199.52
28800.0	12.1	11.03	199.44
29400.0	12.1	11.02	200.36
30000.0	12.1	11.0095	200.52
30600.0	12.1	11.0685	202.12
31200.0	12.1	11.03	202.16
31800.0	12.1	10.9705	202.68
32400.0	12.1	10.9675	202.04
33000.0	12.1	10.9685	202.84
33600.0	12.1	10.999	203.48
34200.0	12.1	11.1595	202.44
34800.0	12.1	11.152	202.8
35400.0	12.1	11.15	203.0
36000.0	12.1	11.15	202.96
36600.0	12.1	11.15	203.6
37200.0	12.1	11.156	203.0
37800.0	12.1	11.3405	202.2
38400.0	12.1	11.385	203.16
39000.0	12.1	11.355	203.0
39600.0	12.1	11.333	203.16
40200.0	12.1	11.291	203.0
40800.0	12.1	11.354	203.16
41400.0	12.1125	11.505	202.68
42000.0	12.124	11.5185	202.96
42600.0	12.125	11.4815	203.16
43200.0	12.125	11.48	202.56
43800.0	12.1245	11.53	202.8
44400.0	12.1225	11.5425	202.6
45000.0	12.123	11.6915	202.72
45600.0	12.1225	11.685	203.84
46200.0	12.1205	11.685	202.4
46800.0	12.1205	11.7235	203.68
47400.0	12.153	11.74	202.76
48000.0	12.175	11.7525	202.56
48600.0	12.175	11.822	201.28
49200.0	12.175	11.7965	200.92
49800.0	12.175	11.7865	200.44
50400.0	12.175	11.786	200.44
51000.0	12.175	11.807	200.32
51600.0	12.175	11.84	201.6
52200.0	12.175	11.9165	200.68
52800.0	12.2065	11.919	200.08
53400.0	12.2245	11.915	200.84
54000.0	12.225	11.915	200.56
54600.0	12.225	11.915	200.32
55200.0	12.225	11.945	201.08
55800.0	12.228	12.277	201.28
56400.0	12.255	13.061	200.72
57000.0	12.255	12.897	200.32
57600.0	12.254	12.477	200.48
58200.0	12.2545	12.28	200.04
58800.0	12.2515	12.225	201.2
59400.0	12.2525	12.138	200.16
60000.0	12.2535	12.0505	199.2
60600.0	12.2525	12.0325	200.56
61200.0	12.294	12.02	200.76
61800.0	12.305	12.02	200.64
62400.0	12.3055	12.02	200.24
63000.0	12.2665	12.01	199.88
63600.0	12.25	11.9385	200.16
64200.0	12.2505	11.8305	200.32
64800.0	12.25	11.7855	200.56
65400.0	12.25	11.7585	199.76
66000.0	12.25	11.6785	199.56
66600.0	12.25	11.634	199.2
67200.0	12.25	11.4755	199.48
67800.0	12.25	11.46	199.56
68400.0	12.2805	11.46	199.72
69000.0	12.356	11.466	199.96
69600.0	12.38	11.535	200.12
70200.0	12.362	11.5765	199.48
70800.0	12.35	11.5825	199.0
71400.0	12.35	11.604	199.36
72000.0	12.35	11.589	198.8
72600.0	12.35	11.581	199.56
73200.0	12.35	11.5805	198.88
73800.0	12.35	11.634	199.84
74400.0	12.35	11.6195	199.72
75000.0	12.35	11.604	199.84
75600.0	12.35	11.6165	199.0
76200.0	12.35	11.7035	199.12
76800.0	12.35	11.731	199.36
77400.0	12.35	11.812	200.12
78000.0	12.35	11.84	198.92
78600.0	12.377	11.84	198.56
79200.0	12.38	11.84	199.64
79800.0	12.38	11.84	199.36
80400.0	12.38	11.84	199.04
81000.0	12.38	11.852	198.96
81600.0	12.377	11.797	198.88
82200.0	12.35	11.7805	199.8
82800.0	12.35	11.74	199.32
83400.0	12.351	11.759	198.88
84000.0	12.35	11.7865	200.24
84600.0	12.35	11.875	202.16
85200.0	12.3535	11.864	202.08
85800.0	12.3745	11.84	202.36
86400.0	12.35	11.7905	201.96
87000.0	12.35	11.785	202.36
87600.0	12.35	11.786	203.08
88200.0	12.338	11.839	202.76
88800.0	12.344	11.775	202.16
89400.0	12.35	11.71	202.32
90000.0	12.35	11.7055	202.28
90600.0	12.35	11.665	202.32
91200.0	12.35	11.665	202.28
91800.0	12.35	11.6915	202.12
92400.0	12.35	11.6365	202.56
93000.0	12.35	11.589	202.52
93600.0	12.35	11.581	202.16
94200.0	12.35	11.581	202.72
94800.0	12.35	11.58	202.16
95400.0	12.338	11.68	202.12
96000.0	12.345999999999998	11.6265	201.92
96600.0	12.35	11.5825	202.4
97200.0	12.35	11.5865	202.36
97800.0	12.35	11.615	202.6
98400.0	12.35	11.704	202.48
99000.0	12.35	11.8665	202.2
99600.0	12.35	11.8745	202.12
100200.0	12.35	11.87	202.76
100800.0	12.3505	11.855	202.48
101400.0	12.351	11.84	202.28
102000.0	12.35	11.84	201.92
102600.0	12.3495	11.876	200.52
103200.0	12.3615	11.803	200.0
103800.0	12.3805	11.754	199.44
104400.0	12.38	11.74	199.56
105000.0	12.38	11.722	199.8
105600.0	12.38	11.692	200.16
106200.0	12.363	11.7135	200.4
106800.0	12.38	11.6375	200.24
107400.0	12.38	11.61	200.2
108000.0	12.38	11.64	199.88
108600.0	12.38	11.66	199.48
109200.0	12.38	11.66	199.56
109800.0	12.362	11.73	200.08
110400.0	12.35	11.698	199.6
111000.0	12.35	11.665	199.76
111600.0	12.35	11.632	199.76
112200.0	12.3845	11.63	200.44
112800.0	12.4185	11.6595	200.44
113400.0	12.4165	11.720999999999998	193.28
114000.0	12.4295	11.6485	197.96
114600.0	12.4275	11.581	200.52
115200.0	12.4265	11.5815	199.12
115800.0	12.425	11.5805	199.12
116400.0	12.425999999999998	11.5805	201.24
117000.0	12.428	11.6805	199.64
117600.0	12.43	11.6125	199.0
118200.0	12.43	11.545	200.36
118800.0	12.43	11.4805	199.68
119400.0	12.43	11.47	199.04
120000.0	12.43	11.4975	199.04
120600.0	12.429	11.6285	200.32
121200.0	12.4285	11.66	198.68
121800.0	12.429	11.659	199.24
122400.0	12.427	11.62	199.56
123000.0	12.43	11.61	198.16
123600.0	12.43	11.61	199.88
124200.0	12.4295	11.6175	199.52
124800.0	12.47	11.61	196.68
125400.0	12.48	11.6195	201.24
126000.0	12.48	11.6595	198.0
126600.0	12.48	11.6585	199.0
127200.0	12.48	11.66	200.08
127800.0	12.4805	11.708	199.88
128400.0	12.48	11.74	197.88
129000.0	12.48	11.713	200.08
129600.0	12.48	11.662	199.28
130200.0	12.5185	11.635	199.36
130800.0	12.535	11.66	198.88
131400.0	12.535	11.6895	199.04
132000.0	12.535	11.665	199.44
132600.0	12.535	11.665	199.64
133200.0	12.535	11.6945	199.04
133800.0	12.535	11.71	199.24
134400.0	12.535	11.71	198.92
135000.0	12.535	11.812	199.12
135600.0	12.535	11.84	199.28
136200.0	12.535	11.867	198.72
136800.0	12.535	11.8925	199.04
137400.0	12.535	11.915	199.16
138000.0	12.535	11.954	199.52
138600.0	12.545	12.0795	194.96
139200.0	12.56	12.078	204.8
139800.0	12.56	12.0665	202.44
140400.0	12.56	12.1	199.2
141000.0	12.56	12.1	206.2
141600.0	12.56	12.1	202.52
142200.0	12.56	12.18	202.4
142800.0	12.56	12.148	202.44
143400.0	12.56	12.12	203.36
144000.0	12.56	12.12	202.32
144600.0	12.56	12.12	202.44
145200.0	12.56	12.102	202.12
145800.0	12.56	12.09	202.52
146400.0	12.5595	11.99	202.68
147000.0	12.56	11.97	202.0
147600.0	12.5635	11.984000000000002	202.12
148200.0	12.5625	11.9725	202.36
148800.0	12.5605	11.945	202.84
149400.0	12.561	12.026	200.92
150000.0	12.56	11.961	203.12
150600.0	12.56	11.915	202.88
151200.0	12.56	11.915	202.68
151800.0	12.56	11.915	202.6
152400.0	12.56	11.903	202.8
153000.0	12.56	11.8175	201.84
153600.0	12.56	11.754	203.28
154200.0	12.56	11.725	201.4
154800.0	12.56	11.71	202.04
155400.0	12.561	11.7395	202.84
156000.0	12.5665	11.84	201.28
156600.0	12.5685	11.939	200.12
157200.0	12.564	11.8475	199.92
157800.0	12.563	11.7145	199.52
158400.0	12.5755	11.632	199.64
159000.0	12.613	11.5895	200.16
159600.0	12.6135	11.608	199.48
160200.0	12.614	11.853	199.84
160800.0	12.6145	11.8745	200.72
161400.0	12.6145	11.87	198.72
162000.0	12.6145	11.867	200.68
162600.0	12.613	11.84	200.0
163200.0	12.613	11.845999999999998	199.24
163800.0	12.6145	11.984000000000002	200.16
164400.0	12.6115	12.0675	200.4
165000.0	12.611	12.075	200.4
165600.0	12.61	12.075	199.52
166200.0	12.6105	12.075	199.8
166800.0	12.61	12.075	200.12
167400.0	12.58	12.201	200.32
168000.0	12.5605	12.19	199.68
168600.0	12.58	12.175	199.28
169200.0	12.611	12.12	198.52
169800.0	12.6105	12.12	200.76
170400.0	12.612	12.12	199.92
171000.0	12.611	12.175	200.68
171600.0	12.6105	12.103	199.72
172200.0	12.611	12.045	199.24
172800.0	12.614	12.045	200.64
173400.0	12.605	12.045	199.2
174000.0	12.605	12.0615	199.6
174600.0	12.605	12.112	199.8
175200.0	12.6065	12.12	199.12
175800.0	12.607	12.12	199.0
176400.0	12.608	12.12	198.96
177000.0	12.606	12.12	198.68
177600.0	12.608	12.12	199.16
178200.0	12.605	12.183	199.48
178800.0	12.605	12.163	198.76
179400.0	12.605	12.082	199.84
180000.0	12.605	12.025	199.6
180600.0	12.6045	11.996	199.8
181200.0	12.5935	11.991	199.04
181800.0	12.5925	12.0175	198.84
182400.0	12.5905	12.045	199.2
183000.0	12.5885	12.045	198.64
183600.0	12.5855	12.066	198.04
184200.0	12.5855	12.075	199.68
184800.0	12.58	12.075	198.44
185400.0	12.58	12.0885	199.2
186000.0	12.5795	12.048	199.44
186600.0	12.58	12.050999999999998	199.68
187200.0	12.58	12.093	199.16
187800.0	12.578	12.142	199.4
188400.0	12.578	12.175	199.44
189000.0	12.575	12.2105	199.36
189600.0	12.575	12.19	198.96
190200.0	12.5755	12.175	199.28
190800.0	12.5795	12.175	199.04
191400.0	12.6155	12.175	199.4
192000.0	12.6145	12.175	201.08
192600.0	12.6105	12.233	201.08
193200.0	12.632	12.1575	202.56
193800.0	12.665	12.12	202.56
194400.0	12.665	12.11	201.56
195000.0	12.665	12.1	202.24
195600.0	12.664	12.11	201.52
196200.0	12.6635	12.231	202.0
196800.0	12.661	12.23	201.28
197400.0	12.66	12.18	200.96
198000.0	12.66	12.175	202.44
198600.0	12.66	12.1045	201.56
199200.0	12.66	12.045	201.24
199800.0	12.63	12.105	202.0
200400.0	12.61	12.038	200.72
201000.0	12.645	11.967	201.2
201600.0	12.66	11.915	202.04
202200.0	12.66	11.87	202.36
202800.0	12.66	11.87	201.76
203400.0	12.66	12.001	201.4
204000.0	12.66	11.944	201.68
204600.0	12.66	11.915	201.0
205200.0	12.66	11.888	201.28
205800.0	12.66	11.87	201.64
206400.0	12.66	11.9105	202.72
207000.0	12.66	11.941	201.6
207600.0	12.66	11.879	201.0
208200.0	12.66	11.921	200.44
208800.0	12.66	11.945	200.6
209400.0	12.66	11.984000000000002	201.96
210000.0	12.66	12.050999999999998	200.48
210600.0	12.66	12.162	198.68
211200.0	12.66	12.0845	198.4
211800.0	12.66	12.0275	199.04
212400.0	12.66	12.02	199.56
213000.0	12.66	12.005	199.04
213600.0	12.66	11.948	199.04
214200.0	12.66	12.0265	199.4
214800.0	12.66	12.0175	199.08
215400.0	12.66	11.97	198.88
216000.0	12.66	11.97	198.76
216600.0	12.66	11.97	198.96
217200.0	12.66	11.97	198.88
217800.0	12.66	12.0865	199.4
218400.0	12.66	12.035	198.88
219000.0	12.66	12.02	198.8
219600.0	12.6595	12.02	198.68
220200.0	12.66	12.02	199.04
220800.0	12.66	12.02	199.32
221400.0	12.66	12.13	199.2
222000.0	12.66	12.12	198.72
222600.0	12.66	12.091	192.08
223200.0	12.66	12.1725	205.08
223800.0	12.66	12.25	198.52
224400.0	12.66	12.283	198.56
225000.0	12.6265	12.34	198.32
225600.0	12.643	12.2665	200.8
226200.0	12.659	12.25	199.12
226800.0	12.6595	12.25	197.32
227400.0	12.658	12.25	198.76
228000.0	12.6575	12.25	198.6
228600.0	12.656	12.2825	198.6
229200.0	12.658	12.2255	197.88
229800.0	12.6565	12.2035	201.16
230400.0	12.656	12.2015	198.8
231000.0	12.655	12.2025	198.64
231600.0	12.656	12.2025	198.8
232200.0	12.6565	12.2525	198.2
232800.0	12.656	12.25	198.64
233400.0	12.655	12.25	198.48
234000.0	12.6555	12.245	198.52
234600.0	12.6555	12.192	198.36
235200.0	12.6555	12.175	198.24
235800.0	12.655	12.175	199.0
236400.0	12.605	12.1205	198.12
237000.0	12.605	12.084	198.84
237600.0	12.605	12.075	199.08
238200.0	12.605	12.072	198.36
238800.0	12.605	12.0115	198.36
239400.0	12.605	12.007	198.84
240000.0	12.605	11.935	197.84
240600.0	12.605	11.87	199.64
241200.0	12.605	11.87	198.44
241800.0	12.605	11.889	198.48
242400.0	12.605	11.91	199.12
243000.0	12.605	11.9585	198.88
243600.0	12.605	11.902	199.08
244200.0	12.605	11.8945	197.04
244800.0	12.605	11.895	198.6
245400.0	12.605	11.895	198.4
246000.0	12.605	11.8945	198.96
246600.0	12.645	12.0085	200.24
247200.0	12.655	11.958	200.32
247800.0	12.655	11.8945	200.36
248400.0	12.655	11.953	199.88
249000.0	12.655	12.012	200.56
249600.0	12.655	12.0165	200.96
250200.0	12.62	12.112	199.44
250800.0	12.605	12.057	200.2
251400.0	12.605	12.093	199.4
252000.0	12.605	12.12	199.84
252600.0	12.605	12.12	199.44
253200.0	12.605	12.130999999999998	200.16
253800.0	12.6045	12.2585	198.8
254400.0	12.605	12.2555	199.92
255000.0	12.605	12.25	198.48
255600.0	12.605	12.2035	201.08
256200.0	12.605	12.204	200.36
256800.0	12.6045	12.204	200.48
257400.0	12.605	12.2705	200.36
258000.0	12.605	12.2375	200.24
258600.0	12.605	12.1975	199.88
259200.0	12.6045	12.175	199.88
259800.0	12.605	12.175	201.4
260400.0	12.6045	12.175	199.68
261000.0	12.605	12.2475	200.68
261600.0	12.605	12.1885	199.16
262200.0	12.605	12.175	200.16
262800.0	12.604	12.175	199.4
263400.0	12.605	12.175	200.84
264000.0	12.605	12.175	199.72
264600.0	12.5715	12.1945	198.24
265200.0	12.55	12.093	198.0
265800.0	12.55	12.075	198.6
266400.0	12.55	12.033	197.6
267000.0	12.55	11.967	198.64
267600.0	12.55	11.945	198.16
268200.0	12.55	12.073	199.04
268800.0	12.55	12.0585	197.08
269400.0	12.55	12.045	198.52
270000.0	12.55	12.045	197.96
270600.0	12.55	12.066	198.12
271200.0	12.55	12.102	199.24
271800.0	12.55	12.247	198.2
272400.0	12.55	12.2155	197.6
273000.0	12.55	12.2035	198.64
273600.0	12.55	12.205	197.8
274200.0	12.55	12.178	197.64
274800.0	12.55	12.175	197.68
275400.0	12.5425	12.2855	198.8
276000.0	12.55	12.291	197.56
276600.0	12.55	12.25	198.16
277200.0	12.55	12.25	195.64
277800.0	12.55	12.2	198.64
278400.0	12.55	12.175	198.52
279000.0	12.55	12.2585	198.28
279600.0	12.55	12.2235	198.0
280200.0	12.55	12.204	198.6
280800.0	12.55	12.205	197.68
281400.0	12.55	12.2035	198.6
282000.0	12.55	12.204	197.92
282600.0	12.55	12.263	198.84
283200.0	12.55	12.251	197.6
283800.0	12.55	12.2035	198.32
284400.0	12.55	12.1945	197.48
285000.0	12.55	12.175	197.24
285600.0	12.55	12.175	198.0
286200.0	12.55	12.123	199.2
286800.0	12.55	12.021	196.76
287400.0	12.55	11.933	199.96
288000.0	12.55	11.8945	198.0
288600.0	12.575	11.887	198.04
289200.0	12.6	11.87	197.4
289800.0	12.6	11.8645	198.8
290400.0	12.6	11.834	198.0
291000.0	12.6	12.1205	198.08
291600.0	12.6	12.0775	198.04
292200.0	12.585	12.333	349.52
292800.0	12.55	12.355	200.0
293400.0	12.56	12.1365	198.08
294000.0	12.585	12.075	197.0
294600.0	12.55	12.063	197.76
295200.0	12.55	12.069	195.44
295800.0	12.55	12.0975	197.68
296400.0	12.55	12.12	197.36
297000.0	12.55	12.1765	197.76
297600.0	12.595	12.198	196.6
298200.0	12.6	12.175	198.48
298800.0	12.6	12.175	197.44
299400.0	12.6	12.175	197.28
300000.0	12.6	12.198	197.36
300600.0	12.57	12.2775	198.76
301200.0	12.55	12.2555	201.04
301800.0	12.585	12.2225	195.32
302400.0	12.6	12.2035	201.64
303000.0	12.6	12.567	199.64
303600.0	12.6	12.505999999999998	198.88
304200.0	12.6	12.493	200.52
304800.0	12.6	12.461	198.76
305400.0	12.6	12.455	199.84
306000.0	12.6	12.455	199.28
306600.0	12.6	12.455	199.2
307200.0	12.6	12.455	200.08
307800.0	12.6	12.5	199.8
308400.0	12.6	12.4425	199.56
309000.0	12.6	12.43	199.2
309600.0	12.6	12.43	199.28
310200.0	12.6	12.4535	199.76
310800.0	12.6	12.4825	199.68
311400.0	12.6	12.6025	198.6
312000.0	12.6	12.605	199.64
312600.0	12.6	12.585	198.44
313200.0	12.6	12.585	199.64
313800.0	12.6	12.555	199.84
314400.0	12.6	12.3715	198.48
315000.0	12.5835	12.2705	198.56
315600.0	12.6	12.1375	199.04
316200.0	12.6	12.06	198.64
316800.0	12.6	12.055	199.68
317400.0	12.6	12.02	199.0
318000.0	12.6	12.02	198.2
318600.0	12.567	12.0875	197.68
319200.0	12.545	12.0255	197.4
319800.0	12.5945	12.02	197.32
320400.0	12.6	12.02	196.6
321000.0	12.6	12.02	197.76
321600.0	12.6	12.053	196.56
322200.0	12.6	12.2025	196.8
322800.0	12.6	12.212	197.24
323400.0	12.6	12.15	197.56
324000.0	12.6	12.15	197.16
324600.0	12.6	12.15	197.8
325200.0	12.6	12.15	198.08
325800.0	12.568	12.201	197.24
326400.0	12.5945	12.123	196.96
327000.0	12.6	12.075	196.72
327600.0	12.6	12.057	197.12
328200.0	12.6	12.013	197.6
328800.0	12.6	11.9985	196.6
329400.0	12.567	12.025	197.2
330000.0	12.545	11.9015	197.12
330600.0	12.545	11.798	197.2
331200.0	12.545	11.74	196.6
331800.0	12.545	11.728	198.4
332400.0	12.545	11.71	196.8
333000.0	12.545	11.8555	197.0
333600.0	12.545	11.87	197.56
334200.0	12.545	11.87	196.68
334800.0	12.545	11.8745	197.12
335400.0	12.545	11.915	197.0
336000.0	12.545	11.927	197.32
336600.0	12.545	11.9725	196.76
337200.0	12.545	11.959	198.44
337800.0	12.545	11.945	198.24
338400.0	12.545	11.933	196.64
339000.0	12.545	11.915	197.68
339600.0	12.545	11.942	197.88
340200.0	12.545	11.963	197.16
340800.0	12.545	11.93	197.12
341400.0	12.545	11.915	197.44
342000.0	12.545	11.8745	196.56
342600.0	12.539	11.87	196.28
343200.0	12.5245	11.87	197.24
343800.0	12.5225	11.9195	197.28
344400.0	12.523	11.924	197.2
345000.0	12.524	11.879	197.2
345600.0	12.5245	11.87	195.96
346200.0	12.523	11.87	197.84
346800.0	12.5235	11.87	196.88
347400.0	12.5225	11.9135	197.44
348000.0	12.523	11.858	196.52
348600.0	12.5225	11.84	197.28
349200.0	12.521	11.84	197.84
349800.0	12.5225	11.867	197.08
350400.0	12.521	11.87	197.12
351000.0	12.52	11.915	197.88
351600.0	12.52	11.8925	196.64
352200.0	12.52	11.855	197.04
352800.0	12.5205	11.84	196.96
353400.0	12.52	11.8295	196.56
354000.0	12.52	11.786	199.0
354600.0	12.52	11.849	198.48
355200.0	12.54	11.7375	199.04
355800.0	12.545	11.6965	199.2
356400.0	12.5375	11.6485	199.12
357000.0	12.52	11.581	198.92
357600.0	12.52	11.5295	198.04
358200.0	12.52	11.6195	199.32
358800.0	12.52	11.5095	199.32
359400.0	12.52	11.46	198.72
360000.0	12.52	11.405	197.48
360600.0	12.52	11.405	199.4
361200.0	12.52	11.405	198.76
361800.0	12.52	11.553	198.84
362400.0	12.545	11.4915	199.16
363000.0	12.545	11.42	199.68
363600.0	12.545	11.405	198.64
364200.0	12.545	11.405	199.24
364800.0	12.545	11.405	198.64
365400.0	12.545	11.4865	199.04
366000.0	12.545	11.48	199.08
366600.0	12.545	11.48	199.08
367200.0	12.545	11.535	198.96
367800.0	12.545	11.535	199.12
368400.0	12.545	11.535	198.48
369000.0	12.545	11.693	198.72
369600.0	12.545	11.6565	198.48
370200.0	12.545	11.61	199.08
370800.0	12.545	11.5725	198.44
371400.0	12.545	11.470999999999998	198.84
372000.0	12.545	11.3445	198.48
372600.0	12.53	11.453	197.6
373200.0	12.534	11.332	196.76
373800.0	12.545	11.2785	197.28
374400.0	12.545	11.276	196.76
375000.0	12.545	11.245	196.84
375600.0	12.545	11.174	196.88
376200.0	12.53	11.503	197.12
376800.0	12.5425	11.7205	196.92
377400.0	12.545	12.0105	197.36
378000.0	12.545	11.9615	197.64
378600.0	12.545	11.945	196.88
379200.0	12.545	11.9685	197.52
379800.0	12.545	12.1295	197.36
380400.0	12.545	12.145	197.44
381000.0	12.545	12.12	196.76
381600.0	12.545	12.12	197.12
382200.0	12.544	12.12	197.04
