#1
double tab1(1078,4)
# Date
# m_sec
# SSNEXIECH4CTPRET__MSEC
# SSNEXIECH4CTPRET__MSEC
3600.0	6.828169014084503	322.84999999999997	322.84999999999997
7200.0	6.828169014084503	322.84999999999997	322.84999999999997
10800.0	6.828169014084503	322.84999999999997	322.84999999999997
14400.0	6.828169014084503	322.84999999999997	322.84999999999997
18000.0	6.828169014084503	322.84999999999997	322.84999999999997
21600.0	6.828169014084503	322.84999999999997	322.84999999999997
25200.0	6.828169014084503	322.84999999999997	322.84999999999997
28800.0	6.828169014084503	322.84999999999997	322.84999999999997
32400.0	6.828169014084503	322.84999999999997	322.84999999999997
36000.0	6.835025843414867	322.8066666666666	322.8066666666666
39600.0	6.81416879768077	322.155	322.155
43200.0	7.082908071426866	322.23999999999995	322.23999999999995
46800.0	6.727078287228274	322.28666666666663	322.28666666666663
50400.0	6.626272866320139	322.83166666666665	322.83166666666665
54000.0	6.535137155637155	322.81166666666667	322.81166666666667
57600.0	6.666237222016118	321.5283333333333	321.5283333333333
61200.0	6.895106094975104	321.7233333333333	321.7233333333333
64800.0	6.960817282646268	320.25999999999993	320.25999999999993
68400.0	6.760514475839465	321.06833333333327	321.06833333333327
72000.0	6.665385295707432	320.9933333333333	320.9933333333333
75600.0	6.962304622542068	320.31999999999994	320.31999999999994
79200.0	6.825570667335672	320.9533333333333	320.9533333333333
82800.0	6.681172847866672	322.01333333333326	322.01333333333326
86400.0	6.9076583405294745	322.2083333333333	322.2083333333333
90000.0	7.028450293094396	321.9616666666666	321.9616666666666
93600.0	7.062651642734674	322.03666666666663	322.03666666666663
97200.0	7.209286340466136	322.2183333333333	322.2183333333333
100800.0	7.009765989678395	321.88499999999993	321.88499999999993
104400.0	6.974700186405132	321.3033333333333	321.3033333333333
108000.0	7.152119546350178	321.10833333333335	321.10833333333335
111600.0	7.2776056507846	320.0883333333333	320.0883333333333
115200.0	7.274239742224742	320.25666666666666	320.25666666666666
118800.0	7.379174216027879	320.9866666666666	320.9866666666666
122400.0	7.4698412698412735	321.04999999999995	321.04999999999995
126000.0	7.069821557366161	321.22166666666664	321.22166666666664
129600.0	6.809716795349971	322.1233333333333	322.1233333333333
133200.0	6.779809012456102	321.9433333333333	321.9433333333333
136800.0	6.6891279822019465	322.63	322.63
140400.0	6.601851933400899	322.56499999999994	322.56499999999994
144000.0	6.810969708399747	322.1466666666666	322.1466666666666
147600.0	6.397137244152047	320.8183333333333	320.8183333333333
151200.0	6.768375428251208	320.6416666666666	320.6416666666666
154800.0	6.976555551961935	321.18666666666667	321.18666666666667
158400.0	6.7575542774719715	320.22499999999997	320.22499999999997
162000.0	6.854564796759874	320.92	320.92
165600.0	6.794465404026086	321.7283333333333	321.7283333333333
169200.0	7.000250739819724	321.97333333333336	321.97333333333336
172800.0	6.859810113623729	322.32166666666666	322.32166666666666
176400.0	6.882529220493562	322.37499999999994	322.37499999999994
180000.0	7.134660020366217	322.025	322.025
183600.0	7.265089564684705	321.945	321.945
187200.0	7.207981514264155	321.9549999999999	321.9549999999999
190800.0	7.314362578926383	321.96166666666664	321.96166666666664
194400.0	7.493704724013304	322.1216666666666	322.1216666666666
198000.0	7.6018954248366075	322.15	322.15
201600.0	7.6018954248366075	322.15	322.15
205200.0	7.380298851150115	321.2416666666666	321.2416666666666
208800.0	6.991059805204634	320.85999999999996	320.85999999999996
212400.0	6.840259525179584	321.4	321.4
216000.0	6.622681190198504	321.6066666666666	321.6066666666666
219600.0	6.558420361813905	322.3166666666666	322.3166666666666
223200.0	6.412467131764161	322.5283333333333	322.5283333333333
226800.0	6.83570628898905	321.6066666666666	321.6066666666666
230400.0	6.625445816186545	321.65	321.65
234000.0	6.625445816186545	321.65	321.65
237600.0	6.817624284822479	321.22666666666663	321.22666666666663
241200.0	6.330552833039682	321.19333333333327	321.19333333333327
244800.0	6.521964055086702	321.6383333333333	321.6383333333333
248400.0	6.628613855772591	321.95	321.95
252000.0	6.828171255370393	322.82166666666666	322.82166666666666
255600.0	6.368758497652958	323.34499999999997	323.34499999999997
259200.0	6.690227901540875	323.47499999999997	323.47499999999997
262800.0	6.494513875085703	323.305	323.305
266400.0	6.4709542571010665	323.35166666666663	323.35166666666663
270000.0	6.895098254085308	323.07666666666665	323.07666666666665
273600.0	6.707903021153083	323.4649999999999	323.4649999999999
277200.0	6.971886237099659	322.3683333333333	322.3683333333333
280800.0	6.920657979670644	322.75166666666667	322.75166666666667
284400.0	6.484815037998274	322.49833333333333	322.49833333333333
288000.0	6.630021721648828	322.47999999999996	322.47999999999996
291600.0	6.723398580048391	322.35999999999996	322.35999999999996
295200.0	6.710995827049521	321.71	321.71
298800.0	6.6132113753074195	321.0433333333333	321.0433333333333
302400.0	6.60809833139918	321.24999999999994	321.24999999999994
306000.0	6.709815973419076	322.23999999999995	322.23999999999995
309600.0	6.284014779367148	322.26666666666665	322.26666666666665
313200.0	6.412945211919773	322.49833333333333	322.49833333333333
316800.0	6.495385891899854	322.49999999999994	322.49999999999994
320400.0	6.268975387740617	322.31166666666667	322.31166666666667
324000.0	6.507450456327538	320.99999999999994	320.99999999999994
327600.0	6.648739649998451	321.025	321.025
331200.0	6.145905767759973	321.31333333333333	321.31333333333333
334800.0	6.188112296297029	322.0466666666666	322.0466666666666
338400.0	6.609267631669709	322.79499999999996	322.79499999999996
342000.0	6.064822957312363	323.33333333333326	323.33333333333326
345600.0	6.659507434076834	324.10166666666663	324.10166666666663
349200.0	6.466343877599985	324.015	324.015
352800.0	6.4900843502568435	323.8833333333333	323.8833333333333
356400.0	6.542772998990711	323.98499999999996	323.98499999999996
360000.0	6.554535826445299	323.7416666666666	323.7416666666666
363600.0	6.5970425522057585	323.2	323.2
367200.0	6.829789189424735	322.53666666666663	322.53666666666663
370800.0	6.595662647960745	321.98	321.98
374400.0	6.634717484376859	321.74666666666667	321.74666666666667
378000.0	6.53466657229594	322.4833333333333	322.4833333333333
381600.0	6.615291618559876	323.1483333333333	323.1483333333333
385200.0	6.524244218194919	323.2266666666667	323.2266666666667
388800.0	6.429965837346737	323.0816666666666	323.0816666666666
392400.0	6.629349269917563	323.76	323.76
396000.0	6.106511346190065	322.7999999999999	322.7999999999999
399600.0	6.593971871177311	322.9633333333333	322.9633333333333
403200.0	6.184815725587763	322.8933333333333	322.8933333333333
406800.0	6.436806067681467	322.7183333333333	322.7183333333333
410400.0	6.4843190750876225	320.9083333333333	320.9083333333333
414000.0	6.606274956317753	321.51	321.51
417600.0	6.476083885725622	321.135	321.135
421200.0	6.450494565135832	321.9416666666666	321.9416666666666
424800.0	6.3277601360045095	322.89	322.89
428400.0	6.551556449529192	323.45666666666665	323.45666666666665
432000.0	6.320391461863485	323.5566666666666	323.5566666666666
435600.0	6.606665273611502	323.28666666666663	323.28666666666663
439200.0	6.608916543449974	323.37833333333333	323.37833333333333
442800.0	6.464432290866998	323.36999999999995	323.36999999999995
446400.0	6.332960221443958	323.09499999999997	323.09499999999997
450000.0	6.766606354364469	322.255	322.255
453600.0	6.840314209006241	322.1116666666666	322.1116666666666
457200.0	6.757430904253011	320.6716666666666	320.6716666666666
460800.0	6.744739606089871	321.18499999999995	321.18499999999995
464400.0	6.980428195141338	321.8133333333333	321.8133333333333
468000.0	6.866423375953616	322.335	322.335
471600.0	6.7550835738693085	322.765	322.765
475200.0	6.4276181527834035	323.005	323.005
478800.0	6.521321346713545	323.0066666666666	323.0066666666666
482400.0	6.600349088126633	323.51499999999993	323.51499999999993
486000.0	6.576444748697397	323.6033333333333	323.6033333333333
489600.0	6.530690575527421	323.2066666666666	323.2066666666666
493200.0	6.543990347047772	323.17999999999995	323.17999999999995
496800.0	6.598652051653282	322.2949999999999	322.2949999999999
500400.0	6.725879043600566	322.24999999999994	322.24999999999994
504000.0	6.725879043600566	322.24999999999994	322.24999999999994
507600.0	6.51697733465952	322.22833333333324	322.22833333333324
511200.0	6.6123212437209204	323.12499999999994	323.12499999999994
514800.0	6.62714017603348	323.21666666666664	323.21666666666664
518400.0	6.745773268961629	323.4566666666666	323.4566666666666
522000.0	6.453075385507768	323.4933333333332	323.4933333333332
525600.0	6.551892064472479	323.56	323.56
529200.0	6.845574387947272	323.65	323.65
532800.0	6.597170592709579	323.43666666666667	323.43666666666667
536400.0	6.806833431653486	322.6266666666666	322.6266666666666
540000.0	6.73627951821433	322.1766666666666	322.1766666666666
543600.0	6.768120476359987	321.63166666666666	321.63166666666666
547200.0	6.7062055750566625	321.84833333333336	321.84833333333336
550800.0	6.54981454410597	322.4533333333333	322.4533333333333
554400.0	6.591983215184859	322.5399999999999	322.5399999999999
558000.0	6.371838337182725	323.17499999999995	323.17499999999995
561600.0	6.361631636107129	323.22666666666663	323.22666666666663
565200.0	6.274383296433534	323.5633333333333	323.5633333333333
568800.0	6.36534869523544	323.62999999999994	323.62999999999994
572400.0	6.421602210727928	323.41833333333335	323.41833333333335
576000.0	6.599736792328034	323.56999999999994	323.56999999999994
579600.0	6.415901466531649	322.9949999999999	322.9949999999999
583200.0	6.443783282231374	322.12666666666667	322.12666666666667
586800.0	6.327039955259654	322.03166666666664	322.03166666666664
590400.0	6.245924374180783	322.5083333333333	322.5083333333333
594000.0	6.4023627223950506	323.2483333333333	323.2483333333333
597600.0	6.430536673069163	323.44	323.44
601200.0	6.390211614511264	324.05999999999995	324.05999999999995
604800.0	6.400227311541029	324.04166666666663	324.04166666666663
608400.0	6.547272474157285	324.2566666666666	324.2566666666666
612000.0	6.220605913448107	323.8116666666666	323.8116666666666
615600.0	6.461337277489884	324.1233333333333	324.1233333333333
619200.0	6.457317198821831	323.94499999999994	323.94499999999994
622800.0	6.478301618602074	322.9866666666666	322.9866666666666
626400.0	6.60345291126302	322.75166666666667	322.75166666666667
630000.0	6.521780411283373	321.9866666666667	321.9866666666667
633600.0	6.725106851768222	322.60166666666663	322.60166666666663
637200.0	6.512542274293072	322.9083333333333	322.9083333333333
640800.0	6.644617508483425	322.755	322.755
644400.0	6.456731431220201	322.88333333333327	322.88333333333327
648000.0	6.6799820152108005	323.1816666666666	323.1816666666666
651600.0	6.356244184143662	323.12666666666667	323.12666666666667
655200.0	6.678317318729054	323.0433333333333	323.0433333333333
658800.0	6.613758774044694	323.4	323.4
662400.0	6.90052886886321	323.13166666666666	323.13166666666666
666000.0	6.927243416572574	322.91166666666663	322.91166666666663
669600.0	6.504867147244125	322.06499999999994	322.06499999999994
673200.0	6.174447889864662	321.96999999999997	321.96999999999997
676800.0	6.397135227281211	321.77	321.77
680400.0	6.533562205092977	322.2533333333333	322.2533333333333
684000.0	6.6182859872605215	323.30499999999995	323.30499999999995
687600.0	6.754766978705927	323.11166666666657	323.11166666666657
691200.0	6.71220336206202	323.6733333333333	323.6733333333333
694800.0	6.543601016516997	323.47666666666663	323.47666666666663
698400.0	6.799054159698928	323.4483333333333	323.4483333333333
702000.0	6.697163611777487	323.4366666666666	323.4366666666666
705600.0	6.581487332752978	323.2799999999999	323.2799999999999
709200.0	7.10639448049338	322.0466666666666	322.0466666666666
712800.0	6.970917020465938	321.9916666666666	321.9916666666666
716400.0	6.834838486670536	320.9816666666666	320.9816666666666
720000.0	6.79813737929022	321.75	321.75
723600.0	6.745430561784482	321.9983333333333	321.9983333333333
727200.0	6.532224892830288	322.28166666666664	322.28166666666664
730800.0	6.612295251112691	321.97499999999997	321.97499999999997
734400.0	6.576819301310474	322.7783333333333	322.7783333333333
738000.0	7.09595115302758	323.2266666666667	323.2266666666667
741600.0	7.088141494045125	322.9533333333333	322.9533333333333
745200.0	6.665589190626021	322.89166666666665	322.89166666666665
748800.0	6.636272912450015	322.7533333333333	322.7533333333333
752400.0	6.9290694735786635	321.9816666666667	321.9816666666667
