#1
double tab1(4320,3)
244800.0	7574.97607421875	4105.7822265625
246600.0	7622.337890625	4132.13427734375
248400.0	7726.57958984375	4188.67919921875
250200.0	7844.4453125	4252.5009765625
252000.0	7869.64794921875	4267.15966796875
253800.0	7887.005859375	4277.5
255600.0	8024.36474609375	4351.642578125
257400.0	8226.1513671875	4459.86328125
259200.0	8545.1533203125	4630.60400390625
261000.0	8872.388671875	4805.9658203125
262800.0	9130.021484375	4944.49267578125
264600.0	9320.623046875	5047.7880859375
266400.0	9339.9951171875	5060.15234375
268200.0	9347.546875	5066.01171875
270000.0	9421.2490234375	5106.84375
271800.0	9504.767578125	5152.80517578125
273600.0	9624.1201171875	5217.77197265625
275400.0	9740.689453125	5281.29345703125
277200.0	9836.3017578125	5333.6904296875
279000.0	9930.7470703125	5385.43994140625
280800.0	10064.3544921875	5457.8837890625
282600.0	10168.8466796875	5515.06201171875
284400.0	10174.4384765625	5519.67041015625
286200.0	10185.552734375	5527.0458984375
288000.0	10198.9150390625	5535.48876953125
289800.0	10202.3388671875	5538.58837890625
291600.0	10157.17578125	5515.150390625
293400.0	10074.9013671875	5470.63134765625
295200.0	9965.755859375	5410.31982421875
297000.0	9831.05078125	5335.314453125
298800.0	9420.951171875	5109.98388671875
300600.0	8785.37890625	4761.83154296875
302400.0	8153.93701171875	4414.09326171875
304200.0	7460.998046875	4031.891357421875
306000.0	6948.8251953125	3749.617919921875
307800.0	6603.67822265625	3559.168701171875
309600.0	6433.4267578125	3464.136474609375
311400.0	6464.4775390625	3477.976806640625
313200.0	6760.89404296875	3636.1533203125
315000.0	7141.45458984375	3843.20458984375
316800.0	7631.501953125	4113.91845703125
318600.0	8148.85400390625	4400.84765625
320400.0	8384.654296875	4537.626953125
322200.0	8459.0263671875	4583.744140625
324000.0	8645.73046875	4684.39794921875
325800.0	8830.2978515625	4784.015625
327600.0	9034.1767578125	4893.98046875
329400.0	9234.8251953125	5002.33056640625
331200.0	9341.552734375	5060.8369140625
333000.0	9357.9501953125	5071.564453125
334800.0	9301.2978515625	5043.193359375
336600.0	9218.48046875	5000.76806640625
338400.0	9067.7958984375	4922.0673828125
340200.0	8928.525390625	4848.9560546875
342000.0	8910.931640625	4840.27587890625
343800.0	8890.00390625	4829.80615234375
345600.0	8836.494140625	4801.96630859375
347400.0	8786.7099609375	4775.9462890625
349200.0	8770.6015625	4767.7626953125
351000.0	8763.6669921875	4764.38525390625
352800.0	8770.5361328125	4768.34716796875
354600.0	8779.0146484375	4773.14697265625
356400.0	8808.216796875	4788.94482421875
358200.0	8836.2880859375	4804.18896484375
360000.0	8760.388671875	4764.17431640625
361800.0	8669.9794921875	4716.25048828125
363600.0	8659.0263671875	4710.43603515625
365400.0	8639.4189453125	4700.064453125
367200.0	8627.4287109375	4693.6767578125
369000.0	8603.3505859375	4680.93408203125
370800.0	8534.2109375	4644.1513671875
372600.0	8469.9228515625	4609.8349609375
374400.0	8403.8232421875	4574.482421875
376200.0	8336.326171875	4538.326171875
378000.0	8212.1005859375	4471.59912109375
379800.0	8049.91845703125	4384.369140625
381600.0	7875.05615234375	4289.9111328125
383400.0	7688.50927734375	4188.947265625
385200.0	7427.92626953125	4048.24609375
387000.0	7146.5546875	3895.5234375
388800.0	6948.9365234375	3786.3896484375
390600.0	6735.40185546875	3668.509765625
392400.0	6446.06591796875	3508.890869140625
394200.0	6138.21484375	3339.482421875
396000.0	6008.38134765625	3268.75439453125
397800.0	5983.64208984375	3255.576416015625
399600.0	6315.33984375	3433.90771484375
401400.0	6631.99755859375	3605.2041015625
403200.0	6786.04638671875	3689.056640625
405000.0	6931.6044921875	3767.75244140625
406800.0	6989.64404296875	3799.453125
408600.0	7036.193359375	3824.814208984375
410400.0	7010.11474609375	3811.13671875
412200.0	6988.685546875	3799.83203125
414000.0	6946.73583984375	3777.514892578125
415800.0	6901.892578125	3753.615478515625
417600.0	6790.69970703125	3694.25634765625
419400.0	6667.42138671875	3628.28271484375
421200.0	6801.125	3699.27734375
423000.0	6967.6630859375	3788.04248046875
424800.0	6753.224609375	3674.25927734375
426600.0	6538.74658203125	3559.547607421875
428400.0	6729.06884765625	3660.209716796875
430200.0	6869.1591796875	3735.070556640625
432000.0	6903.267578125	3753.52392578125
433800.0	6945.55908203125	3776.259521484375
435600.0	6937.96435546875	3772.3974609375
437400.0	6939.92822265625	3773.510498046875
439200.0	6941.4365234375	3774.38037109375
441000.0	6942.90576171875	3775.225830078125
442800.0	6864.5751953125	3733.4501953125
444600.0	6759.91015625	3677.615966796875
446400.0	6705.28173828125	3648.315673828125
448200.0	6663.17529296875	3625.561279296875
450000.0	6762.21337890625	3678.13134765625
451800.0	6862.67919921875	3731.752685546875
453600.0	6846.85546875	3723.573974609375
455400.0	6847.060546875	3723.6865234375
457200.0	6872.05615234375	3737.009033203125
459000.0	6895.12353515625	3749.36962890625
460800.0	6907.40673828125	3755.883056640625
462600.0	6903.0615234375	3753.705322265625
464400.0	6814.30712890625	3705.916748046875
466200.0	6720.07177734375	3654.215576171875
468000.0	6600.734375	3587.8857421875
469800.0	6465.88330078125	3513.19189453125
471600.0	6298.27197265625	3422.038818359375
473400.0	6114.0302734375	3322.025146484375
475200.0	5947.0546875	3230.516357421875
477000.0	5780.56884765625	3139.10595703125
478800.0	5835.7314453125	3168.8134765625
480600.0	5971.62451171875	3242.3828125
482400.0	5817.34912109375	3159.399658203125
484200.0	5661.95166015625	3075.37109375
486000.0	5711.8291015625	3101.5283203125
487800.0	5767.33349609375	3131.4072265625
489600.0	5933.767578125	3221.281982421875
491400.0	6101.2958984375	3312.10009765625
493200.0	6340.79345703125	3441.257568359375
495000.0	6565.78466796875	3562.431396484375
496800.0	6668.140625	3617.75830078125
498600.0	6756.12060546875	3665.464599609375
500400.0	6802.45947265625	3690.80517578125
502200.0	6829.416015625	3705.95751953125
504000.0	6745.66357421875	3662.062744140625
505800.0	6664.89501953125	3619.45458984375
507600.0	6637.705078125	3605.210205078125
509400.0	6601.66748046875	3586.28515625
511200.0	6564.56689453125	3566.73486328125
513000.0	6526.06640625	3546.37939453125
514800.0	6654.91455078125	3615.2470703125
516600.0	6821.42578125	3704.28173828125
518400.0	6577.353515625	3574.895263671875
520200.0	6283.8193359375	3418.384765625
522000.0	6591.79443359375	3581.76220703125
523800.0	6878.7802734375	3735.23046875
525600.0	6668.04638671875	3623.963623046875
527400.0	6501.8603515625	3535.385009765625
529200.0	6487.76123046875	3527.677490234375
531000.0	6471.11572265625	3518.67333984375
532800.0	6581.81689453125	3577.606201171875
534600.0	6676.67041015625	3628.44873046875
536400.0	6701.84375	3642.1494140625
538200.0	6724.001953125	3654.251953125
540000.0	6696.55859375	3639.875244140625
541800.0	6678.22314453125	3630.204345703125
543600.0	6658.958984375	3620.018798828125
545400.0	6639.1767578125	3609.531005859375
547200.0	6580.60986328125	3578.2587890625
549000.0	6505.06298828125	3537.947265625
550800.0	6406.58349609375	3484.78857421875
552600.0	6292.712890625	3422.909423828125
554400.0	6086.73046875	3310.85986328125
556200.0	5865.7939453125	3190.907958984375
558000.0	5843.173828125	3177.7294921875
559800.0	5818.41357421875	3163.885986328125
561600.0	5695.537109375	3097.82568359375
563400.0	5587.0556640625	3039.035400390625
565200.0	5470.541015625	2975.4365234375
567000.0	5345.99755859375	2907.56005859375
568800.0	5281.146484375	2872.1318359375
570600.0	5225.8125	2841.8623046875
572400.0	5135.3369140625	2792.96923828125
574200.0	5046.1748046875	2744.682373046875
576000.0	5110.89013671875	2779.195068359375
577800.0	5180.3408203125	2816.846435546875
579600.0	5276.1826171875	2868.666015625
581400.0	5361.97509765625	2915.0908203125
583200.0	5437.9677734375	2956.0654296875
585000.0	5511.18115234375	2995.554443359375
586800.0	5608.69970703125	3048.04296875
588600.0	5707.49267578125	3101.2177734375
590400.0	5772.30859375	3136.342529296875
592200.0	5841.99365234375	3173.873046875
594000.0	5998.58544921875	3257.718994140625
595800.0	6137.1796875	3332.251953125
597600.0	6276.85400390625	3407.34326171875
599400.0	6416.80712890625	3482.58935546875
601200.0	6428.32421875	3489.233642578125
603000.0	6386.36279296875	3467.580078125
604800.0	6320.44189453125	3433.056396484375
606600.0	6283.953125	3413.6552734375
608400.0	6489.955078125	3523.47265625
610200.0	6646.82666015625	3607.708740234375
612000.0	6808.0576171875	3694.302734375
613800.0	6970.46142578125	3781.55810546875
615600.0	7098.654296875	3850.62890625
617400.0	7212.81005859375	3912.297119140625
619200.0	7366.52783203125	3994.927001953125
621000.0	7511.18310546875	4072.931884765625
622800.0	7539.13720703125	4088.86083984375
624600.0	7545.0205078125	4093.03076171875
626400.0	7546.22900390625	4094.52978515625
628200.0	7540.77685546875	4092.4443359375
630000.0	7453.7568359375	4046.90478515625
631800.0	7348.86572265625	3991.615234375
633600.0	7390.04443359375	4013.818359375
635400.0	7432.20654296875	4036.70849609375
637200.0	7366.2470703125	4001.60107421875
639000.0	7289.74169921875	3960.61865234375
640800.0	7178.95068359375	3901.64501953125
642600.0	7067.443359375	3842.062255859375
644400.0	7038.509765625	3826.192138671875
646200.0	7018.45263671875	3815.05908203125
648000.0	6879.25634765625	3740.470703125
649800.0	6722.10302734375	3656.069580078125
651600.0	6764.888671875	3675.910888671875
653400.0	6783.935546875	3681.86767578125
655200.0	6193.08251953125	3360.6015625
657000.0	5535.76708984375	3003.791259765625
658800.0	5768.66650390625	3130.415283203125
660600.0	6038.97802734375	3279.6748046875
662400.0	6043.27880859375	3283.53466796875
664200.0	6065.93701171875	3296.644775390625
666000.0	6300.08349609375	3422.6416015625
667800.0	6510.9423828125	3536.2158203125
669600.0	6616.21923828125	3593.020751953125
671400.0	6730.38232421875	3654.36669921875
673200.0	6964.4970703125	3779.552490234375
675000.0	7198.630859375	3905.0166015625
676800.0	7311.494140625	3966.05029296875
678600.0	7429.82421875	4029.958740234375
680400.0	7527.984375	4083.156982421875
682200.0	7633.6650390625	4140.314453125
684000.0	7761.82958984375	4209.46435546875
685800.0	7888.2666015625	4277.76123046875
687600.0	8015.6484375	4346.59765625
689400.0	8143.8857421875	4415.92578125
691200.0	8272.947265625	4485.7275390625
693000.0	8402.8017578125	4555.98681640625
694800.0	8422.9306640625	4567.951171875
696600.0	8370.375	4541.3193359375
698400.0	8352.60546875	4532.884765625
700200.0	8331.7119140625	4522.67236328125
702000.0	8399.408203125	4559.45068359375
703800.0	8500.6689453125	4614.0927734375
705600.0	8518.0341796875	4624.232421875
707400.0	8532.572265625	4632.81103515625
709200.0	8531.62890625	4633.0634765625
711000.0	8523.3056640625	4629.3564453125
712800.0	8473.869140625	4603.72021484375
714600.0	8420.060546875	4575.6123046875
716400.0	8407.703125	4569.4453125
718200.0	8399.8056640625	4565.59765625
720000.0	8408.416015625	4570.501953125
721800.0	8416.5625	4575.140625
723600.0	8375.7353515625	4552.9638671875
725400.0	8288.1533203125	4504.6083984375
727200.0	8115.7041015625	4409.6123046875
729000.0	7878.88134765625	4279.61376953125
730800.0	7312.98388671875	3971.37353515625
732600.0	6657.6748046875	3615.057861328125
734400.0	6681.66357421875	3623.17822265625
736200.0	6744.150390625	3653.300537109375
738000.0	6333.69677734375	3433.030517578125
739800.0	5978.6650390625	3242.4873046875
741600.0	5887.8955078125	3194.331787109375
743400.0	5792.3994140625	3145.12646484375
745200.0	5700.2646484375	3097.837158203125
747000.0	5599.1884765625	3045.223388671875
748800.0	5625.759765625	3060.190673828125
750600.0	5667.9130859375	3083.22509765625
752400.0	5625.5703125	3061.05126953125
754200.0	5578.87158203125	3035.927001953125
756000.0	5525.578125	3007.005615234375
757800.0	5469.6396484375	2976.666748046875
759600.0	5549.8271484375	3019.25927734375
761400.0	5637.458984375	3066.094482421875
763200.0	5563.67529296875	3026.99755859375
765000.0	5501.02490234375	2993.237548828125
766800.0	5540.78369140625	3013.98095703125
768600.0	5563.3505859375	3026.05224609375
770400.0	5585.67822265625	3038.005859375
772200.0	5608.1455078125	3050.040283203125
774000.0	5682.30419921875	3089.75439453125
775800.0	5759.46337890625	3131.163330078125
777600.0	5726.15380859375	3113.610107421875
779400.0	5693.22705078125	3096.00244140625
781200.0	5782.810546875	3143.598388671875
783000.0	5863.74658203125	3187.05419921875
784800.0	5787.54833984375	3146.8271484375
786600.0	5740.50830078125	3121.5205078125
788400.0	5691.44384765625	3095.11669921875
790200.0	5641.4619140625	3068.184814453125
792000.0	5891.0439453125	3201.850341796875
793800.0	6186.23876953125	3359.626953125
795600.0	6407.775390625	3478.406005859375
797400.0	6605.79443359375	3584.861572265625
799200.0	6653.490234375	3611.17822265625
801000.0	6731.6904296875	3653.442138671875
802800.0	6809.18994140625	3695.353515625
804600.0	6886.97412109375	3737.434326171875
806400.0	7048.77490234375	3824.107666015625
808200.0	7194.2919921875	3902.416259765625
810000.0	6999.20654296875	3794.902587890625
811800.0	6685.91015625	3619.57763671875
813600.0	6357.90771484375	3434.1259765625
815400.0	6006.87890625	3236.735595703125
817200.0	5738.5400390625	3086.8212890625
819000.0	5480.046875	2945.16162109375
820800.0	5143.23681640625	2762.806884765625
822600.0	4748.21240234375	2546.979736328125
824400.0	4359.9423828125	2334.99755859375
826200.0	3990.504638671875	2134.06982421875
828000.0	3880.414794921875	2072.555908203125
829800.0	4001.677734375	2135.764404296875
831600.0	4166.54833984375	2225.74072265625
833400.0	4441.7158203125	2377.78857421875
835200.0	4964.37353515625	2667.21337890625
837000.0	5536.62060546875	2982.803466796875
838800.0	5767.66455078125	3111.378173828125
840600.0	5886.134765625	3178.101318359375
842400.0	5767.86865234375	3117.19189453125
844200.0	5629.6923828125	3044.9853515625
846000.0	5839.15283203125	3157.312744140625
847800.0	6042.66552734375	3267.050537109375
849600.0	5979.92626953125	3235.374267578125
851400.0	5940.4384765625	3215.53955078125
853200.0	5982.81005859375	3239.033935546875
855000.0	6008.26123046875	3253.675048828125
856800.0	5980.76025390625	3240.055419921875
858600.0	5958.87939453125	3229.22705078125
860400.0	5934.376953125	3216.92041015625
862200.0	5907.83984375	3203.436279296875
864000.0	5893.40771484375	3196.384765625
865800.0	5890.22021484375	3195.160888671875
867600.0	6014.87060546875	3262.141357421875
869400.0	6155.23974609375	3337.59716796875
871200.0	6217.28466796875	3371.459228515625
873000.0	6271.17236328125	3400.98583984375
874800.0	6232.95654296875	3381.4228515625
876600.0	6195.91015625	3362.213134765625
878400.0	6288.2919921875	3411.825439453125
880200.0	6370.67578125	3456.34765625
882000.0	6404.9638671875	3475.285888671875
883800.0	6437.08740234375	3493.030517578125
885600.0	6420.65185546875	3484.912109375
887400.0	6408.07177734375	3478.65087890625
889200.0	6489.1591796875	3522.272216796875
891000.0	6570.998046875	3566.39306640625
892800.0	6676.32275390625	3623.05517578125
894600.0	6774.89697265625	3676.248046875
896400.0	6742.27978515625	3659.185302734375
898200.0	6679.96923828125	3625.90185546875
900000.0	6684.361328125	3627.823486328125
901800.0	6675.28515625	3622.55078125
903600.0	6500.92138671875	3527.85546875
905400.0	6302.36474609375	3419.67822265625
907200.0	6186.275390625	3356.499755859375
909000.0	6083.4873046875	3301.023681640625
910800.0	6022.15478515625	3268.31494140625
912600.0	5959.19140625	3234.74267578125
914400.0	5882.52880859375	3193.205078125
916200.0	5800.15087890625	3148.58447265625
918000.0	5777.25146484375	3136.19189453125
919800.0	5789.333984375	3142.590576171875
921600.0	5941.67431640625	3224.913818359375
923400.0	6097.04248046875	3309.451904296875
925200.0	6185.56787109375	3357.92529296875
927000.0	6269.50439453125	3403.519775390625
928800.0	6329.48193359375	3435.95556640625
930600.0	6379.5244140625	3463.191650390625
932400.0	6381.0595703125	3464.544677734375
934200.0	6390.7802734375	3470.11767578125
936000.0	6399.75048828125	3475.275634765625
937800.0	6408.2958984375	3480.186767578125
939600.0	6379.5341796875	3465.115966796875
941400.0	6334.05908203125	3441.1728515625
943200.0	6218.96337890625	3379.97998046875
945000.0	6100.009765625	3316.438720703125
946800.0	6160.783203125	3348.620849609375
948600.0	6222.6484375	3381.707763671875
950400.0	6162.033203125	3349.709716796875
952200.0	6115.64404296875	3324.91162109375
954000.0	6152.04541015625	3344.201416015625
955800.0	6177.40087890625	3357.850830078125
957600.0	6178.47607421875	3358.5439453125
959400.0	6178.44921875	3358.619384765625
961200.0	6125.88037109375	3330.694580078125
963000.0	6075.00146484375	3303.446044921875
964800.0	6249.291015625	3396.373046875
966600.0	6426.86572265625	3491.390380859375
968400.0	6516.84716796875	3539.875732421875
970200.0	6608.13720703125	3589.030029296875
972000.0	6649.57421875	3611.615966796875
973800.0	6701.3330078125	3639.595703125
975600.0	6752.966796875	3667.5244140625
977400.0	6804.91748046875	3695.632568359375
979200.0	6808.08349609375	3697.640625
981000.0	6779.0693359375	3682.632568359375
982800.0	6658.921875	3618.100341796875
984600.0	6505.71728515625	3534.678955078125
986400.0	6433.7890625	3493.62109375
988200.0	6350.14990234375	3445.8662109375
990000.0	5935.38134765625	3219.555419921875
991800.0	5456.1337890625	2957.3505859375
993600.0	5351.83984375	2897.829833984375
995400.0	5251.66943359375	2841.701416015625
997200.0	5018.04296875	2705.737060546875
999000.0	4635.2705078125	2490.53515625
1000800.0	4582.41015625	2461.23095703125
1002600.0	4634.4365234375	2491.2197265625
1004400.0	4880.708984375	2628.584716796875
1006200.0	5173.7822265625	2791.107666015625
1008000.0	5385.8291015625	2906.725341796875
1009800.0	5567.37744140625	3006.134765625
1011600.0	5828.189453125	3150.830810546875
1013400.0	6075.15478515625	3286.610107421875
1015200.0	6394.20556640625	3457.780029296875
1017000.0	6749.40576171875	3648.30029296875
1018800.0	6793.62255859375	3673.851806640625
1020600.0	6830.93505859375	3695.35791015625
1022400.0	7055.36328125	3816.131591796875
1024200.0	7258.89013671875	3926.081787109375
1026000.0	7400.25927734375	4003.039306640625
1027800.0	7540.18994140625	4079.23095703125
1029600.0	7666.61279296875	4148.208984375
1031400.0	7785.5537109375	4213.2392578125
1033200.0	7884.763671875	4267.748046875
1035000.0	7985.630859375	4323.0947265625
1036800.0	8085.6396484375	4377.95458984375
1038600.0	8184.91064453125	4432.39404296875
1040400.0	8319.7568359375	4505.6845703125
1042200.0	8466.3271484375	4585.234375
1044000.0	8544.7900390625	4628.67138671875
1045800.0	8618.0517578125	4669.24951171875
1047600.0	8757.01953125	4744.6455078125
1049400.0	8898.8076171875	4821.6044921875
1051200.0	8974.125	4863.3203125
1053000.0	9047.0205078125	4903.64892578125
1054800.0	9209.9208984375	4991.671875
1056600.0	9369.5595703125	5078.1181640625
1058400.0	9449.0947265625	5122.05712890625
1060200.0	9518.353515625	5160.51220703125
1062000.0	9571.25	5190.1875
1063800.0	9624.609375	5220.04541015625
1065600.0	9678.0400390625	5249.951171875
1067400.0	9725.677734375	5276.4794921875
1069200.0	9490.83203125	5149.12841796875
1071000.0	8954.447265625	4857.234375
1072800.0	8184.2802734375	4437.28662109375
1074600.0	7395.85498046875	4006.363525390625
1076400.0	6991.220703125	3782.02294921875
1078200.0	6649.5078125	3593.663330078125
1080000.0	6140.77880859375	3318.614013671875
1081800.0	5641.3623046875	3044.732666015625
1083600.0	5530.0478515625	2977.797119140625
1085400.0	5403.12841796875	2904.4443359375
1087200.0	5340.7783203125	2868.509033203125
1089000.0	5389.1669921875	2895.70166015625
1090800.0	5756.37841796875	3101.397216796875
1092600.0	6253.6279296875	3376.777587890625
1094400.0	6386.6533203125	3452.445068359375
1096200.0	6557.39111328125	3547.649658203125
1098000.0	7170.5166015625	3878.009765625
1099800.0	7824.62060546875	4229.25537109375
1101600.0	8306.5673828125	4487.46630859375
1103400.0	8739.4052734375	4719.93798828125
1105200.0	8986.369140625	4853.89501953125
1107000.0	9142.642578125	4939.9052734375
1108800.0	9218.052734375	4982.890625
1110600.0	9295.8466796875	5026.8828125
1112400.0	9615.6259765625	5198.9697265625
1114200.0	9919.4326171875	5363.056640625
1116000.0	9987.4521484375	5402.15283203125
1117800.0	10066.1640625	5446.69091796875
1119600.0	10142.54296875	5489.845703125
1121400.0	10216.794921875	5531.76904296875
1123200.0	10385.275390625	5623.51611328125
1125000.0	10605.1474609375	5742.5283203125
1126800.0	10767.1181640625	5830.9267578125
1128600.0	10910.79296875	5909.65673828125
1130400.0	10985.490234375	5951.76416015625
1132200.0	11048.01953125	5987.27880859375
1134000.0	11183.77734375	6061.47265625
1135800.0	11308.0107421875	6129.61767578125
1137600.0	11351.87890625	6155.0966796875
1139400.0	11392.05078125	6178.46142578125
1141200.0	11447.7861328125	6209.9580078125
1143000.0	11510.861328125	6245.2470703125
1144800.0	11628.2216796875	6309.2392578125
1146600.0	11749.8896484375	6375.5703125
1148400.0	11809.11328125	6408.77001953125
1150200.0	11859.3310546875	6437.1328125
1152000.0	11901.4130859375	6461.0615234375
1153800.0	11924.4345703125	6474.7958984375
1155600.0	11869.6884765625	6446.05859375
1157400.0	11747.7255859375	6380.30419921875
1159200.0	11585.0068359375	6292.08740234375
1161000.0	11415.48828125	6199.79931640625
1162800.0	11289.4013671875	6130.5732421875
1164600.0	11166.2822265625	6063.23583984375
1166400.0	11008.7099609375	5978.05029296875
1168200.0	10860.78125	5898.30078125
1170000.0	10743.4072265625	5835.1728515625
1171800.0	10625.982421875	5772.076171875
1173600.0	10487.7080078125	5696.849609375
1175400.0	10349.0390625	5621.59326171875
1177200.0	10283.232421875	5587.107421875
1179000.0	10266.4462890625	5579.6494140625
1180800.0	10266.72265625	5581.91748046875
1182600.0	10313.509765625	5608.9423828125
1184400.0	10425.4296875	5670.375
1186200.0	10512.8974609375	5717.97998046875
1188000.0	10581.8515625	5755.0009765625
1189800.0	10651.4619140625	5792.38037109375
1191600.0	10716.8603515625	5827.52685546875
1193400.0	10755.1611328125	5848.4150390625
1195200.0	10708.1162109375	5823.93603515625
1197000.0	10644.9453125	5790.78466796875
1198800.0	10607.1357421875	5770.96728515625
1200600.0	10573.984375	5753.546875
1202400.0	10566.7138671875	5749.85546875
1204200.0	10580.4072265625	5757.22119140625
1206000.0	10626.767578125	5781.98291015625
1207800.0	10672.41015625	5806.4248046875
1209600.0	10696.70703125	5819.57080078125
1211400.0	10721.63671875	5833.04833984375
1213200.0	10762.2109375	5854.85595703125
1215000.0	10813.890625	5882.5546875
1216800.0	10901.3134765625	5929.28564453125
1218600.0	10994.0263671875	5978.9169921875
